,country,target_date,target
0,Morocco,2021-06-16,2800.0
1,Bulgaria,2021-06-16,700.0
2,Liberia,2021-06-16,280.0
3,Tajikistan,2021-06-16,0.0
4,Timor-Leste,2021-06-16,462.0
5,Congo (Brazzaville),2021-06-16,0.0
6,France,2021-06-16,22701.0
7,Taiwan*,2021-06-16,1295.0
8,Albania,2021-06-16,70.0
9,Tunisia,2021-06-16,14637.0
10,Vanuatu,2021-06-16,0.0
11,Ireland,2021-06-16,2205.0
12,Djibouti,2021-06-16,7.0
13,Eritrea,2021-06-16,532.0
14,China,2021-06-16,161.0
15,Benin,2021-06-16,0.0
16,Costa Rica,2021-06-16,12915.0
17,Belgium,2021-06-16,4697.0
18,South Sudan,2021-06-16,0.0
19,Latvia,2021-06-16,1092.0
20,Dominica,2021-06-16,0.0
21,Saint Lucia,2021-06-16,28.0
22,Iceland,2021-06-16,0.0
23,Trinidad and Tobago,2021-06-16,2100.0
24,Kazakhstan,2021-06-16,8015.0
25,Monaco,2021-06-16,28.0
26,Sri Lanka,2021-06-16,16527.0
27,Paraguay,2021-06-16,18284.0
28,Czechia,2021-06-16,1323.0
29,Suriname,2021-06-16,1771.0
30,San Marino,2021-06-16,0.0
31,Kuwait,2021-06-16,10899.0
32,Switzerland,2021-06-16,1974.0
33,Sierra Leone,2021-06-16,266.0
34,Micronesia,2021-06-16,0.0
35,Armenia,2021-06-16,574.0
36,Comoros,2021-06-16,14.0
37,Kiribati,2021-06-16,0.0
38,Uganda,2021-06-16,10066.0
39,Luxembourg,2021-06-16,147.0
40,Seychelles,2021-06-16,0.0
41,Germany,2021-06-16,10073.0
42,Bolivia,2021-06-16,17997.0
43,Indonesia,2021-06-16,57323.0
44,New Zealand,2021-06-16,14.0
45,Angola,2021-06-16,917.0
46,Qatar,2021-06-16,1029.0
47,Senegal,2021-06-16,350.0
48,Grenada,2021-06-16,0.0
49,Kosovo,2021-06-16,0.0
50,Guatemala,2021-06-16,12180.0
51,Mexico,2021-06-16,25543.0
52,Belarus,2021-06-16,6265.0
53,Egypt,2021-06-16,4837.0
54,Canada,2021-06-16,8302.0
55,Eswatini,2021-06-16,70.0
56,Botswana,2021-06-16,0.0
57,Zambia,2021-06-16,15022.0
58,US,2021-06-16,87010.0
59,Brunei,2021-06-16,0.0
60,Russia,2021-06-16,93520.0
61,Lesotho,2021-06-16,49.0
62,Nigeria,2021-06-16,56.0
63,Bahrain,2021-06-16,6153.0
64,Cuba,2021-06-16,9604.0
65,Venezuela,2021-06-16,8631.0
66,Holy See,2021-06-16,0.0
67,Pakistan,2021-06-16,7266.0
68,Chile,2021-06-16,52367.0
69,Niger,2021-06-16,14.0
70,Ethiopia,2021-06-16,1113.0
71,Somalia,2021-06-16,0.0
72,North Macedonia,2021-06-16,126.0
73,Argentina,2021-06-16,181146.0
74,Cabo Verde,2021-06-16,532.0
75,Cameroon,2021-06-16,0.0
