,country,target_date,target
0,Peru,2020-07-17,26579.0
1,Burkina Faso,2020-07-17,7.0
2,Uzbekistan,2020-07-17,3458.0
3,Portugal,2020-07-17,2184.0
4,Paraguay,2020-07-17,805.0
5,Vietnam,2020-07-17,7.0
6,Germany,2020-07-17,2639.0
7,Nigeria,2020-07-17,4165.0
8,Timor-Leste,2020-07-17,0.0
9,El Salvador,2020-07-17,2128.0
10,Jamaica,2020-07-17,14.0
11,Belgium,2020-07-17,784.0
12,Georgia,2020-07-17,35.0
13,Sri Lanka,2020-07-17,133.0
14,United Arab Emirates,2020-07-17,2408.0
15,Norway,2020-07-17,28.0
16,Comoros,2020-07-17,0.0
17,Senegal,2020-07-17,784.0
18,Ghana,2020-07-17,3094.0
19,Syria,2020-07-17,133.0
20,Namibia,2020-07-17,504.0
21,Guinea-Bissau,2020-07-17,0.0
22,Cabo Verde,2020-07-17,315.0
23,Sao Tome and Principe,2020-07-17,14.0
24,Armenia,2020-07-17,3423.0
25,Poland,2020-07-17,2135.0
26,Uganda,2020-07-17,49.0
27,Mauritius,2020-07-17,0.0
28,Turkey,2020-07-17,6944.0
29,Netherlands,2020-07-17,707.0
30,Equatorial Guinea,2020-07-17,0.0
31,Benin,2020-07-17,0.0
32,Morocco,2020-07-17,1337.0
33,Bulgaria,2020-07-17,1624.0
34,Dominica,2020-07-17,0.0
35,Hungary,2020-07-17,77.0
36,Bangladesh,2020-07-17,21238.0
37,Kosovo,2020-07-17,1309.0
38,US,2020-07-17,471296.0
39,Chile,2020-07-17,18312.0
40,Slovakia,2020-07-17,98.0
41,Russia,2020-07-17,44905.0
42,Romania,2020-07-17,4487.0
43,Eritrea,2020-07-17,0.0
44,Guinea,2020-07-17,525.0
45,Venezuela,2020-07-17,2359.0
46,Kazakhstan,2020-07-17,12313.0
47,Togo,2020-07-17,63.0
48,Angola,2020-07-17,217.0
49,Iran,2020-07-17,16716.0
50,Brazil,2020-07-17,273161.0
51,Trinidad and Tobago,2020-07-17,0.0
52,Philippines,2020-07-17,9156.0
53,Croatia,2020-07-17,602.0
54,Brunei,2020-07-17,0.0
55,Kenya,2020-07-17,2723.0
56,Singapore,2020-07-17,1736.0
57,Iraq,2020-07-17,15603.0
58,Zambia,2020-07-17,0.0
59,South Africa,2020-07-17,89299.0
60,Rwanda,2020-07-17,266.0
61,Nepal,2020-07-17,812.0
62,Gambia,2020-07-17,0.0
63,Italy,2020-07-17,1316.0
64,Japan,2020-07-17,2702.0
65,Austria,2020-07-17,798.0
66,South Sudan,2020-07-17,35.0
67,Ecuador,2020-07-17,7252.0
68,Honduras,2020-07-17,3710.0
69,Libya,2020-07-17,357.0
70,Tajikistan,2020-07-17,322.0
71,Cuba,2020-07-17,28.0
72,Pakistan,2020-07-17,15155.0
73,Dominican Republic,2020-07-17,8393.0
74,Bahrain,2020-07-17,3374.0
75,Iceland,2020-07-17,28.0
76,Albania,2020-07-17,651.0
77,"Korea, South",2020-07-17,308.0
78,Lebanon,2020-07-17,602.0
79,Burundi,2020-07-17,0.0
80,Mali,2020-07-17,49.0
81,Mexico,2020-07-17,43043.0
82,Bosnia and Herzegovina,2020-07-17,1589.0
83,Sudan,2020-07-17,322.0
84,Montenegro,2020-07-17,399.0
85,United Kingdom,2020-07-17,4550.0
