,country,target_date,target
0,Morocco,2021-07-25,25417.0
1,Bulgaria,2021-07-25,791.0
2,Liberia,2021-07-25,0.0
3,Tajikistan,2021-07-25,476.0
4,Timor-Leste,2021-07-25,217.0
5,Congo (Brazzaville),2021-07-25,0.0
6,France,2021-07-25,135863.0
7,Taiwan*,2021-07-25,168.0
8,Albania,2021-07-25,175.0
9,Tunisia,2021-07-25,17640.0
10,Vanuatu,2021-07-25,0.0
11,Ireland,2021-07-25,8316.0
12,Djibouti,2021-07-25,0.0
13,Eritrea,2021-07-25,56.0
14,China,2021-07-25,455.0
15,Benin,2021-07-25,0.0
16,Costa Rica,2021-07-25,9478.0
17,Belgium,2021-07-25,9128.0
18,South Sudan,2021-07-25,0.0
19,Latvia,2021-07-25,308.0
20,Dominica,2021-07-25,0.0
21,Saint Lucia,2021-07-25,21.0
22,Iceland,2021-07-25,595.0
23,Trinidad and Tobago,2021-07-25,1323.0
24,Kazakhstan,2021-07-25,44464.0
25,Monaco,2021-07-25,91.0
26,Sri Lanka,2021-07-25,11228.0
27,Paraguay,2021-07-25,4914.0
28,Czechia,2021-07-25,1449.0
29,Suriname,2021-07-25,546.0
30,San Marino,2021-07-25,0.0
31,Kuwait,2021-07-25,6909.0
32,Switzerland,2021-07-25,5411.0
33,Sierra Leone,2021-07-25,35.0
34,Micronesia,2021-07-25,0.0
35,Armenia,2021-07-25,1540.0
36,Comoros,2021-07-25,0.0
37,Kiribati,2021-07-25,0.0
38,Uganda,2021-07-25,1778.0
39,Luxembourg,2021-07-25,658.0
40,Seychelles,2021-07-25,0.0
41,Germany,2021-07-25,11382.0
42,Bolivia,2021-07-25,6769.0
43,Indonesia,2021-07-25,270753.0
44,New Zealand,2021-07-25,42.0
45,Angola,2021-07-25,1085.0
46,Qatar,2021-07-25,868.0
47,Senegal,2021-07-25,4984.0
48,Grenada,2021-07-25,0.0
49,Kosovo,2021-07-25,133.0
50,Guatemala,2021-07-25,3836.0
51,Mexico,2021-07-25,96971.0
52,Belarus,2021-07-25,6825.0
53,Egypt,2021-07-25,343.0
54,Canada,2021-07-25,2786.0
55,Eswatini,2021-07-25,1680.0
56,Botswana,2021-07-25,0.0
57,Zambia,2021-07-25,6384.0
58,US,2021-07-25,364224.0
59,Brunei,2021-07-25,0.0
60,Russia,2021-07-25,163765.0
61,Lesotho,2021-07-25,343.0
62,Nigeria,2021-07-25,1442.0
63,Bahrain,2021-07-25,546.0
64,Cuba,2021-07-25,54124.0
65,Venezuela,2021-07-25,7609.0
66,Holy See,2021-07-25,0.0
67,Pakistan,2021-07-25,15106.0
68,Chile,2021-07-25,9737.0
69,Niger,2021-07-25,7.0
70,Ethiopia,2021-07-25,679.0
71,Somalia,2021-07-25,126.0
72,North Macedonia,2021-07-25,168.0
73,Argentina,2021-07-25,94500.0
74,Cabo Verde,2021-07-25,273.0
75,Cameroon,2021-07-25,0.0
76,Gabon,2021-07-25,0.0
77,Dominican Republic,2021-07-25,2212.0
78,Singapore,2021-07-25,1190.0
79,Rwanda,2021-07-25,6391.0
80,Fiji,2021-07-25,5488.0
81,Cyprus,2021-07-25,7098.0
82,Burundi,2021-07-25,336.0
83,Colombia,2021-07-25,88032.0
84,Serbia,2021-07-25,1589.0
85,Japan,2021-07-25,28574.0
86,Sudan,2021-07-25,0.0
87,Andorra,2021-07-25,140.0
88,Gambia,2021-07-25,0.0
89,Togo,2021-07-25,539.0
90,United Arab Emirates,2021-07-25,10647.0
91,Thailand,2021-07-25,95585.0
92,Cote d'Ivoire,2021-07-25,266.0
93,Nepal,2021-07-25,13426.0
94,India,2021-07-25,247394.0
95,Madagascar,2021-07-25,63.0
96,Laos,2021-07-25,1190.0
97,Saint Kitts and Nevis,2021-07-25,21.0
98,Cambodia,2021-07-25,5733.0
99,Samoa,2021-07-25,0.0
100,Italy,2021-07-25,33194.0
101,Sweden,2021-07-25,3206.0
102,Guyana,2021-07-25,420.0
103,Burkina Faso,2021-07-25,0.0
104,Zimbabwe,2021-07-25,15855.0
105,Ukraine,2021-07-25,8365.0
106,Nicaragua,2021-07-25,0.0
107,Poland,2021-07-25,756.0
108,Antigua and Barbuda,2021-07-25,0.0
109,South Africa,2021-07-25,84392.0
110,Honduras,2021-07-25,8316.0
111,Malta,2021-07-25,1197.0
112,Guinea,2021-07-25,378.0
113,Summer Olympics 2020,2021-07-25,0.0
114,Spain,2021-07-25,206745.0
115,Brazil,2021-07-25,266637.0
116,Mozambique,2021-07-25,10696.0
117,Israel,2021-07-25,8778.0
118,Mauritania,2021-07-25,1148.0
119,Mongolia,2021-07-25,9163.0
120,Sao Tome and Principe,2021-07-25,0.0
121,Ecuador,2021-07-25,4683.0
122,Yemen,2021-07-25,35.0
123,Guinea-Bissau,2021-07-25,147.0
124,Iran,2021-07-25,178087.0
125,Bhutan,2021-07-25,42.0
126,Saint Vincent and the Grenadines,2021-07-25,0.0
127,Kenya,2021-07-25,4648.0
128,Solomon Islands,2021-07-25,0.0
129,Denmark,2021-07-25,5705.0
130,Australia,2021-07-25,1120.0
131,Saudi Arabia,2021-07-25,0.0
132,Moldova,2021-07-25,679.0
133,Croatia,2021-07-25,1232.0
