,country,target_date,target
0,Morocco,2021-09-03,34293.0
1,Bulgaria,2021-09-03,11480.0
2,Liberia,2021-09-03,0.0
3,Tajikistan,2021-09-03,245.0
4,Timor-Leste,2021-09-03,1372.0
5,Congo (Brazzaville),2021-09-03,0.0
6,France,2021-09-03,99078.0
7,Taiwan*,2021-09-03,42.0
8,Albania,2021-09-03,6265.0
9,Tunisia,2021-09-03,14938.0
10,Vanuatu,2021-09-03,0.0
11,Ireland,2021-09-03,11827.134525359434
12,Djibouti,2021-09-03,49.0
13,Eritrea,2021-09-03,0.0
14,China,2021-09-03,203.0
15,Benin,2021-09-03,0.0
16,Costa Rica,2021-09-03,19250.0
17,Belgium,2021-09-03,15428.0
18,South Sudan,2021-09-03,70.0
19,Latvia,2021-09-03,1792.0
20,Dominica,2021-09-03,0.0
21,Saint Lucia,2021-09-03,721.0
22,Iceland,2021-09-03,392.0
23,Trinidad and Tobago,2021-09-03,1295.0
24,Kazakhstan,2021-09-03,36995.0
25,Monaco,2021-09-03,35.0
26,Sri Lanka,2021-09-03,29547.0
27,Paraguay,2021-09-03,581.0
28,Czechia,2021-09-03,1715.0
29,Suriname,2021-09-03,1554.0
30,San Marino,2021-09-03,0.0
31,Kuwait,2021-09-03,868.0
32,Switzerland,2021-09-03,18928.0
33,Sierra Leone,2021-09-03,7.0
34,Micronesia,2021-09-03,0.0
35,Armenia,2021-09-03,4165.0
36,Comoros,2021-09-03,28.0
37,Kiribati,2021-09-03,0.0
38,Uganda,2021-09-03,1120.0
39,Luxembourg,2021-09-03,616.0
40,Seychelles,2021-09-03,329.0
41,Germany,2021-09-03,58765.0
42,Bolivia,2021-09-03,2884.0
43,Indonesia,2021-09-03,70350.0
44,New Zealand,2021-09-03,385.0
45,Angola,2021-09-03,1491.0
46,Qatar,2021-09-03,1253.0
47,Senegal,2021-09-03,490.0
48,Grenada,2021-09-03,280.0
49,Kosovo,2021-09-03,11284.0
50,Guatemala,2021-09-03,26796.0
51,Mexico,2021-09-03,121359.0
52,Belarus,2021-09-03,11452.0
53,Egypt,2021-09-03,1953.0
54,Canada,2021-09-03,27678.0
55,Eswatini,2021-09-03,1617.0
56,Botswana,2021-09-03,0.0
57,Zambia,2021-09-03,1274.0
58,US,2021-09-03,1072001.0
59,Brunei,2021-09-03,714.0
60,Russia,2021-09-03,129290.0
61,Lesotho,2021-09-03,0.0
62,Nigeria,2021-09-03,4074.0
63,Bahrain,2021-09-03,665.0
64,Cuba,2021-09-03,44394.0
65,Venezuela,2021-09-03,6671.0
66,Holy See,2021-09-03,0.0
67,Pakistan,2021-09-03,26747.0
68,Chile,2021-09-03,3507.0
69,Niger,2021-09-03,42.0
70,Ethiopia,2021-09-03,9268.0
71,Somalia,2021-09-03,644.0
72,North Macedonia,2021-09-03,5320.0
73,Argentina,2021-09-03,32571.0
74,Cabo Verde,2021-09-03,560.0
75,Cameroon,2021-09-03,0.0
76,Gabon,2021-09-03,0.0
77,Dominican Republic,2021-09-03,2065.0
78,Singapore,2021-09-03,1337.0
79,Rwanda,2021-09-03,3472.0
80,Fiji,2021-09-03,1806.0
81,Cyprus,2021-09-03,1666.0
82,Burundi,2021-09-03,0.0
83,Colombia,2021-09-03,13678.0
84,Serbia,2021-09-03,20867.0
85,Japan,2021-09-03,128170.0
86,Sudan,2021-09-03,7.0
87,Andorra,2021-09-03,21.0
88,Gambia,2021-09-03,119.0
89,Togo,2021-09-03,1365.0
90,United Arab Emirates,2021-09-03,6909.0
91,Thailand,2021-09-03,111804.0
92,Cote d'Ivoire,2021-09-03,2030.0
93,Nepal,2021-09-03,10661.0
94,India,2021-09-03,300363.0
95,Madagascar,2021-09-03,28.0
96,Laos,2021-09-03,1225.0
97,Saint Kitts and Nevis,2021-09-03,203.0
98,Cambodia,2021-09-03,3066.0
99,Samoa,2021-09-03,0.0
100,Italy,2021-09-03,45472.0
101,Sweden,2021-09-03,7728.0
102,Guyana,2021-09-03,1127.0
103,Burkina Faso,2021-09-03,42.0
104,Zimbabwe,2021-09-03,1106.0
105,Ukraine,2021-09-03,17416.0
106,Nicaragua,2021-09-03,0.0
107,Poland,2021-09-03,2023.0
108,Antigua and Barbuda,2021-09-03,91.0
109,South Africa,2021-09-03,64393.0
110,Honduras,2021-09-03,10556.0
111,Malta,2021-09-03,343.0
112,Guinea,2021-09-03,448.0
113,Summer Olympics 2020,2021-09-03,84.0
114,Spain,2021-09-03,47726.0
115,Brazil,2021-09-03,172893.0
116,Mozambique,2021-09-03,2184.0
117,Israel,2021-09-03,69153.0
118,Mauritania,2021-09-03,1015.0
119,Mongolia,2021-09-03,26082.0
120,Sao Tome and Principe,2021-09-03,77.0
121,Ecuador,2021-09-03,427.0
122,Yemen,2021-09-03,280.0
123,Guinea-Bissau,2021-09-03,175.0
124,Iran,2021-09-03,219233.0
125,Bhutan,2021-09-03,0.0
126,Saint Vincent and the Grenadines,2021-09-03,35.0
127,Kenya,2021-09-03,5516.0
128,Solomon Islands,2021-09-03,0.0
129,Denmark,2021-09-03,5334.0
130,Australia,2021-09-03,9485.0
131,Saudi Arabia,2021-09-03,0.0
132,Moldova,2021-09-03,2254.0
133,Croatia,2021-09-03,4676.0
134,Romania,2021-09-03,9191.0
135,Mali,2021-09-03,98.0
136,Panama,2021-09-03,3241.0
137,Burma,2021-09-03,23793.0
138,Turkey,2021-09-03,125384.0
139,Central African Republic,2021-09-03,0.0
140,Bosnia and Herzegovina,2021-09-03,3878.0
141,Montenegro,2021-09-03,3997.0
142,Congo (Kinshasa),2021-09-03,0.0
143,Norway,2021-09-03,10850.0
144,Algeria,2021-09-03,3129.0
145,Philippines,2021-09-03,128261.0
146,Afghanistan,2021-09-03,322.0
147,Iraq,2021-09-03,47446.0
148,Palau,2021-09-03,0.0
149,Jamaica,2021-09-03,5145.0
150,Uruguay,2021-09-03,1008.0
151,Estonia,2021-09-03,2408.0
152,Liechtenstein,2021-09-03,35.0
153,Finland,2021-09-03,4333.0
154,Georgia,2021-09-03,22484.0
155,Chad,2021-09-03,7.0
156,Vietnam,2021-09-03,89572.0
157,"Korea, South",2021-09-03,11963.0
158,Slovenia,2021-09-03,3787.0
159,Portugal,2021-09-03,12474.0
160,Jordan,2021-09-03,6251.0
161,Maldives,2021-09-03,1183.0
