,country,target_date,target
0,Morocco,2021-05-06,2520.0
1,Bulgaria,2021-05-06,3815.0
2,Liberia,2021-05-06,0.0
3,Tajikistan,2021-05-06,0.0
4,Timor-Leste,2021-05-06,602.0
5,Congo (Brazzaville),2021-05-06,0.0
6,France,2021-05-06,170114.0
7,Taiwan*,2021-05-06,49.0
8,Albania,2021-05-06,637.0
9,Tunisia,2021-05-06,9870.0
10,Vanuatu,2021-05-06,0.0
11,Ireland,2021-05-06,2905.0
12,Djibouti,2021-05-06,273.0
13,Eritrea,2021-05-06,14.0
14,China,2021-05-06,105.0
15,Benin,2021-05-06,0.0
16,Costa Rica,2021-05-06,17885.0
17,Belgium,2021-05-06,22435.0
18,South Sudan,2021-05-06,49.0
19,Latvia,2021-05-06,2975.0
20,Dominica,2021-05-06,0.0
21,Saint Lucia,2021-05-06,84.0
22,Iceland,2021-05-06,42.0
23,Trinidad and Tobago,2021-05-06,1736.0
24,Kazakhstan,2021-05-06,18459.0
25,Monaco,2021-05-06,21.0
26,Sri Lanka,2021-05-06,13265.0
27,Paraguay,2021-05-06,15484.0
28,Czechia,2021-05-06,15218.0
29,Suriname,2021-05-06,511.0
30,San Marino,2021-05-06,0.0
31,Kuwait,2021-05-06,8953.0
32,Switzerland,2021-05-06,11809.0
33,Sierra Leone,2021-05-06,7.0
34,Micronesia,2021-05-06,0.0
35,Armenia,2021-05-06,2975.0
36,Comoros,2021-05-06,7.0
37,Uganda,2021-05-06,413.0
38,Luxembourg,2021-05-06,1120.0
39,Seychelles,2021-05-06,0.0
40,Germany,2021-05-06,125419.0
41,Bolivia,2021-05-06,13307.0
42,Indonesia,2021-05-06,33110.0
43,New Zealand,2021-05-06,28.0
44,Angola,2021-05-06,1246.0
45,Qatar,2021-05-06,4515.0
46,Senegal,2021-05-06,308.0
47,Grenada,2021-05-06,0.0
48,Kosovo,2021-05-06,0.0
49,Guatemala,2021-05-06,8050.0
50,Mexico,2021-05-06,21147.0
51,Belarus,2021-05-06,7966.0
52,Egypt,2021-05-06,7546.0
53,Canada,2021-05-06,54600.0
54,Eswatini,2021-05-06,7.0
55,Botswana,2021-05-06,0.0
56,Zambia,2021-05-06,371.0
57,US,2021-05-06,317121.0
58,Brunei,2021-05-06,0.0
59,Russia,2021-05-06,58576.0
60,Lesotho,2021-05-06,0.0
61,Nigeria,2021-05-06,301.0
62,Bahrain,2021-05-06,9100.0
63,Cuba,2021-05-06,7133.0
64,Venezuela,2021-05-06,8274.0
65,Holy See,2021-05-06,0.0
66,Pakistan,2021-05-06,29491.0
67,Chile,2021-05-06,38570.0
68,Niger,2021-05-06,14.0
69,Ethiopia,2021-05-06,4340.0
70,Somalia,2021-05-06,0.0
71,North Macedonia,2021-05-06,1498.0
72,Argentina,2021-05-06,156940.0
73,Cabo Verde,2021-05-06,1715.0
74,Cameroon,2021-05-06,0.0
75,Gabon,2021-05-06,0.0
76,Dominican Republic,2021-05-06,2723.0
77,Singapore,2021-05-06,126.0
78,Rwanda,2021-05-06,455.0
79,Fiji,2021-05-06,14.0
80,Cyprus,2021-05-06,3563.0
81,Burundi,2021-05-06,119.0
82,Colombia,2021-05-06,111363.0
83,Serbia,2021-05-06,9562.0
84,Japan,2021-05-06,31325.0
85,Sudan,2021-05-06,0.0
86,Andorra,2021-05-06,161.0
87,Gambia,2021-05-06,21.0
88,Togo,2021-05-06,175.0
89,United Arab Emirates,2021-05-06,12404.0
90,Thailand,2021-05-06,13377.0
91,Cote d'Ivoire,2021-05-06,280.0
92,Nepal,2021-05-06,51716.0
93,India,2021-05-06,2675022.0
94,Madagascar,2021-05-06,1666.0
95,Laos,2021-05-06,448.0
96,Saint Kitts and Nevis,2021-05-06,0.0
97,Cambodia,2021-05-06,5110.0
98,Samoa,2021-05-06,0.0
99,Italy,2021-05-06,74053.0
100,Sweden,2021-05-06,41482.0
101,Guyana,2021-05-06,847.0
102,Burkina Faso,2021-05-06,42.0
103,Zimbabwe,2021-05-06,154.0
104,Ukraine,2021-05-06,36519.0
105,Nicaragua,2021-05-06,0.0
106,Poland,2021-05-06,32312.0
107,Antigua and Barbuda,2021-05-06,0.0
108,South Africa,2021-05-06,11424.0
109,Honduras,2021-05-06,7917.0
110,Malta,2021-05-06,112.0
111,Guinea,2021-05-06,245.0
112,Spain,2021-05-06,44219.0
113,Brazil,2021-05-06,478331.0
114,Mozambique,2021-05-06,217.0
115,Israel,2021-05-06,490.0
116,Mauritania,2021-05-06,189.0
117,Mongolia,2021-05-06,7896.0
118,Sao Tome and Principe,2021-05-06,7.0
119,Ecuador,2021-05-06,15953.0
120,Yemen,2021-05-06,154.0
121,Guinea-Bissau,2021-05-06,7.0
122,Iran,2021-05-06,130886.0
123,Bhutan,2021-05-06,63.0
124,Saint Vincent and the Grenadines,2021-05-06,0.0
