,country,target_date,target
0,Morocco,2021-10-02,6552.0
1,Bulgaria,2021-10-02,14637.0
2,Liberia,2021-10-02,0.0
3,Tajikistan,2021-10-02,0.0
4,Timor-Leste,2021-10-02,224.0
5,Congo (Brazzaville),2021-10-02,0.0
6,France,2021-10-02,36827.0
7,Taiwan*,2021-10-02,63.0
8,Albania,2021-10-02,4158.0
9,Tunisia,2021-10-02,3045.0
10,Vanuatu,2021-10-02,0.0
11,Ireland,2021-10-02,10129.0
12,Djibouti,2021-10-02,413.0
13,Eritrea,2021-10-02,0.0
14,China,2021-10-02,259.0
15,Benin,2021-10-02,0.0
16,Costa Rica,2021-10-02,14252.0
17,Belgium,2021-10-02,14931.0
18,South Sudan,2021-10-02,98.0
19,Latvia,2021-10-02,7889.0
20,Dominica,2021-10-02,329.0
21,Saint Lucia,2021-10-02,623.0
22,Iceland,2021-10-02,147.0
23,Trinidad and Tobago,2021-10-02,1267.0
24,Kazakhstan,2021-10-02,15015.0
25,Monaco,2021-10-02,0.0
26,Sri Lanka,2021-10-02,6587.0
27,Paraguay,2021-10-02,175.0
28,Czechia,2021-10-02,4676.0
29,Suriname,2021-10-02,3010.0
30,San Marino,2021-10-02,7.0
31,Kuwait,2021-10-02,273.0
32,Switzerland,2021-10-02,8470.0
33,Sierra Leone,2021-10-02,0.0
34,Micronesia,2021-10-02,0.0
35,Armenia,2021-10-02,6475.0
36,Comoros,2021-10-02,28.0
37,Kiribati,2021-10-02,0.0
38,Uganda,2021-10-02,805.0
39,Luxembourg,2021-10-02,623.0
40,Seychelles,2021-10-02,0.0
41,Germany,2021-10-02,51863.0
42,Bolivia,2021-10-02,2485.0
43,Indonesia,2021-10-02,11830.0
44,New Zealand,2021-10-02,175.0
45,Angola,2021-10-02,3234.0
46,Qatar,2021-10-02,630.0
47,Senegal,2021-10-02,70.0
48,Grenada,2021-10-02,406.0
49,Kosovo,2021-10-02,392.0
50,Guatemala,2021-10-02,20594.0
51,Mexico,2021-10-02,61796.0
52,Belarus,2021-10-02,13923.0
53,Egypt,2021-10-02,5166.0
54,Canada,2021-10-02,24248.0
55,Eswatini,2021-10-02,238.0
56,Botswana,2021-10-02,0.0
57,Zambia,2021-10-02,308.0
58,US,2021-10-02,774158.0
59,Brunei,2021-10-02,1120.0
60,Russia,2021-10-02,154105.0
61,Lesotho,2021-10-02,0.0
62,Nigeria,2021-10-02,2065.0
63,Bahrain,2021-10-02,441.0
64,Cuba,2021-10-02,39319.0
65,Venezuela,2021-10-02,9072.0
66,Holy See,2021-10-02,0.0
67,Pakistan,2021-10-02,10920.0
68,Chile,2021-10-02,5355.0
69,Niger,2021-10-02,70.0
70,Ethiopia,2021-10-02,6216.0
71,Somalia,2021-10-02,0.0
72,North Macedonia,2021-10-02,2884.0
73,Argentina,2021-10-02,10766.0
74,Cabo Verde,2021-10-02,217.0
75,Cameroon,2021-10-02,0.0
