,country,target_date,target
0,Peru,2020-05-18,27237.0
1,Burkina Faso,2020-05-18,42.0
2,Uzbekistan,2020-05-18,266.0
3,Portugal,2020-05-18,1582.0
4,Paraguay,2020-05-18,56.0
5,Vietnam,2020-05-18,14.0
6,Germany,2020-05-18,4165.0
7,Nigeria,2020-05-18,1337.0
8,Timor-Leste,2020-05-18,0.0
9,El Salvador,2020-05-18,511.0
10,Jamaica,2020-05-18,14.0
11,Belgium,2020-05-18,2149.0
12,Georgia,2020-05-18,42.0
13,Sri Lanka,2020-05-18,140.0
14,United Arab Emirates,2020-05-18,5229.0
15,Norway,2020-05-18,126.0
16,Comoros,2020-05-18,0.0
17,Senegal,2020-05-18,763.0
18,Ghana,2020-05-18,756.0
19,Syria,2020-05-18,7.0
20,Namibia,2020-05-18,0.0
21,Guinea-Bissau,2020-05-18,294.0
22,Cabo Verde,2020-05-18,49.0
23,Sao Tome and Principe,2020-05-18,0.0
24,Armenia,2020-05-18,1288.0
25,Poland,2020-05-18,2492.0
26,Uganda,2020-05-18,147.0
27,Mauritius,2020-05-18,0.0
28,Turkey,2020-05-18,11445.0
29,Netherlands,2020-05-18,1372.0
30,Equatorial Guinea,2020-05-18,77.0
31,Benin,2020-05-18,0.0
32,Morocco,2020-05-18,658.0
33,Bulgaria,2020-05-18,252.0
34,Dominica,2020-05-18,0.0
35,Hungary,2020-05-18,252.0
36,Bangladesh,2020-05-18,8134.0
37,Kosovo,2020-05-18,0.0
38,US,2020-05-18,150857.0
39,Chile,2020-05-18,16471.0
40,Slovakia,2020-05-18,28.0
41,Russia,2020-05-18,69818.0
42,Romania,2020-05-18,1330.0
43,Eritrea,2020-05-18,0.0
44,Guinea,2020-05-18,693.0
45,Venezuela,2020-05-18,224.0
46,Kazakhstan,2020-05-18,1078.0
47,Togo,2020-05-18,140.0
48,Angola,2020-05-18,0.0
49,Iran,2020-05-18,12656.0
50,Brazil,2020-05-18,91196.0
51,Trinidad and Tobago,2020-05-18,0.0
52,Philippines,2020-05-18,1505.0
53,Croatia,2020-05-18,14.0
54,Brunei,2020-05-18,0.0
55,Kenya,2020-05-18,161.0
56,Singapore,2020-05-18,4774.0
57,Iraq,2020-05-18,777.0
58,Zambia,2020-05-18,175.0
59,South Africa,2020-05-18,5495.0
60,Rwanda,2020-05-18,7.0
61,Nepal,2020-05-18,168.0
62,Gambia,2020-05-18,0.0
63,Italy,2020-05-18,6125.0
64,Japan,2020-05-18,497.0
65,Austria,2020-05-18,357.0
66,South Sudan,2020-05-18,63.0
67,Ecuador,2020-05-18,2933.0
68,Honduras,2020-05-18,994.0
69,Libya,2020-05-18,0.0
70,Tajikistan,2020-05-18,1414.0
71,Cuba,2020-05-18,70.0
72,Pakistan,2020-05-18,9464.0
73,Dominican Republic,2020-05-18,2072.0
74,Bahrain,2020-05-18,1995.0
75,Iceland,2020-05-18,0.0
76,Albania,2020-05-18,91.0
77,"Korea, South",2020-05-18,133.0
78,Lebanon,2020-05-18,63.0
79,Burundi,2020-05-18,0.0
