,country,target_date,target
0,Morocco,2021-07-16,13279.0
1,Bulgaria,2021-07-16,532.0
2,Liberia,2021-07-16,154.0
3,Tajikistan,2021-07-16,294.0
4,Timor-Leste,2021-07-16,364.0
5,Congo (Brazzaville),2021-07-16,0.0
6,France,2021-07-16,32872.0
7,Taiwan*,2021-07-16,203.0
8,Albania,2021-07-16,56.0
9,Tunisia,2021-07-16,55146.0
10,Vanuatu,2021-07-16,0.0
11,Ireland,2021-07-16,4123.0
12,Djibouti,2021-07-16,0.0
13,Eritrea,2021-07-16,140.0
14,China,2021-07-16,217.0
15,Benin,2021-07-16,0.0
16,Costa Rica,2021-07-16,10500.0
17,Belgium,2021-07-16,9408.0
18,South Sudan,2021-07-16,0.0
19,Latvia,2021-07-16,252.0
20,Dominica,2021-07-16,0.0
21,Saint Lucia,2021-07-16,98.0
22,Iceland,2021-07-16,0.0
23,Trinidad and Tobago,2021-07-16,1330.0
24,Kazakhstan,2021-07-16,31794.0
25,Monaco,2021-07-16,49.0
26,Sri Lanka,2021-07-16,10619.0
27,Paraguay,2021-07-16,7931.0
28,Czechia,2021-07-16,1743.0
29,Suriname,2021-07-16,868.0
30,San Marino,2021-07-16,0.0
31,Kuwait,2021-07-16,10885.0
32,Switzerland,2021-07-16,3381.0
33,Sierra Leone,2021-07-16,182.0
34,Micronesia,2021-07-16,0.0
35,Armenia,2021-07-16,1050.0
36,Comoros,2021-07-16,28.0
37,Kiribati,2021-07-16,0.0
38,Uganda,2021-07-16,3353.0
39,Luxembourg,2021-07-16,861.0
40,Seychelles,2021-07-16,0.0
41,Germany,2021-07-16,7189.0
42,Bolivia,2021-07-16,8365.0
43,Indonesia,2021-07-16,335293.0
44,New Zealand,2021-07-16,28.0
45,Angola,2021-07-16,679.0
46,Qatar,2021-07-16,931.0
47,Senegal,2021-07-16,3703.0
48,Grenada,2021-07-16,0.0
49,Kosovo,2021-07-16,56.0
50,Guatemala,2021-07-16,20272.0
51,Mexico,2021-07-16,77959.0
52,Belarus,2021-07-16,6937.0
53,Egypt,2021-07-16,756.0
54,Canada,2021-07-16,2380.0
55,Eswatini,2021-07-16,1400.0
56,Botswana,2021-07-16,0.0
57,Zambia,2021-07-16,11060.0
58,US,2021-07-16,198884.0
59,Brunei,2021-07-16,0.0
60,Russia,2021-07-16,172249.0
61,Lesotho,2021-07-16,28.0
62,Nigeria,2021-07-16,924.0
63,Bahrain,2021-07-16,735.0
