,country,target_date,target
0,Morocco,2021-05-19,889.0
1,Bulgaria,2021-05-19,3199.0
2,Liberia,2021-05-19,0.0
3,Tajikistan,2021-05-19,0.0
4,Timor-Leste,2021-05-19,1253.0
5,Congo (Brazzaville),2021-05-19,0.0
6,France,2021-05-19,109795.0
7,Taiwan*,2021-05-19,1449.0
8,Albania,2021-05-19,273.0
9,Tunisia,2021-05-19,5180.0
10,Vanuatu,2021-05-19,0.0
11,Ireland,2021-05-19,0.0
12,Djibouti,2021-05-19,91.0
13,Eritrea,2021-05-19,56.0
14,China,2021-05-19,105.0
15,Benin,2021-05-19,0.0
16,Costa Rica,2021-05-19,19705.0
17,Belgium,2021-05-19,12964.0
18,South Sudan,2021-05-19,0.0
19,Latvia,2021-05-19,3941.0
20,Dominica,2021-05-19,0.0
21,Saint Lucia,2021-05-19,210.0
22,Iceland,2021-05-19,7.0
23,Trinidad and Tobago,2021-05-19,3633.0
24,Kazakhstan,2021-05-19,18445.0
25,Monaco,2021-05-19,7.0
26,Sri Lanka,2021-05-19,16702.0
27,Paraguay,2021-05-19,15267.0
28,Czechia,2021-05-19,7840.0
29,Suriname,2021-05-19,1008.0
30,San Marino,2021-05-19,0.0
31,Kuwait,2021-05-19,6027.0
32,Switzerland,2021-05-19,8680.0
33,Sierra Leone,2021-05-19,0.0
34,Micronesia,2021-05-19,0.0
35,Armenia,2021-05-19,1603.0
36,Comoros,2021-05-19,0.0
37,Uganda,2021-05-19,637.0
38,Luxembourg,2021-05-19,343.0
39,Seychelles,2021-05-19,0.0
40,Germany,2021-05-19,53032.0
41,Bolivia,2021-05-19,16492.0
42,Indonesia,2021-05-19,24136.0
43,New Zealand,2021-05-19,7.0
44,Angola,2021-05-19,2030.0
45,Qatar,2021-05-19,2065.0
46,Senegal,2021-05-19,154.0
47,Grenada,2021-05-19,0.0
48,Kosovo,2021-05-19,0.0
49,Guatemala,2021-05-19,7343.0
50,Mexico,2021-05-19,18865.0
51,Belarus,2021-05-19,8337.0
52,Egypt,2021-05-19,8351.0
53,Canada,2021-05-19,33698.0
54,Eswatini,2021-05-19,35.0
55,Botswana,2021-05-19,0.0
56,Zambia,2021-05-19,371.0
57,US,2021-05-19,201691.0
58,Brunei,2021-05-19,0.0
59,Russia,2021-05-19,58982.0
60,Lesotho,2021-05-19,28.0
61,Nigeria,2021-05-19,343.0
62,Bahrain,2021-05-19,12712.0
63,Cuba,2021-05-19,8708.0
64,Venezuela,2021-05-19,8120.0
65,Holy See,2021-05-19,0.0
66,Pakistan,2021-05-19,17962.0
67,Chile,2021-05-19,43071.0
68,Niger,2021-05-19,28.0
69,Ethiopia,2021-05-19,3171.0
70,Somalia,2021-05-19,0.0
71,North Macedonia,2021-05-19,553.0
72,Argentina,2021-05-19,191541.0
73,Cabo Verde,2021-05-19,1953.0
74,Cameroon,2021-05-19,0.0
