,country,target_date,target
0,Morocco,2021-10-09,4585.0
1,Bulgaria,2021-10-09,17395.0
2,Liberia,2021-10-09,0.0
3,Tajikistan,2021-10-09,0.0
4,Timor-Leste,2021-10-09,119.0
5,Congo (Brazzaville),2021-10-09,0.0
6,France,2021-10-09,33761.0
7,Taiwan*,2021-10-09,35.0
8,Albania,2021-10-09,3325.0
9,Tunisia,2021-10-09,1540.0
10,Vanuatu,2021-10-09,0.0
11,Ireland,2021-10-09,7868.0
12,Djibouti,2021-10-09,378.0
13,Eritrea,2021-10-09,21.0
14,China,2021-10-09,224.0
15,Benin,2021-10-09,0.0
16,Costa Rica,2021-10-09,10542.0
17,Belgium,2021-10-09,16898.0
18,South Sudan,2021-10-09,42.0
19,Latvia,2021-10-09,11683.0
20,Dominica,2021-10-09,385.0
21,Saint Lucia,2021-10-09,196.0
22,Iceland,2021-10-09,315.0
23,Trinidad and Tobago,2021-10-09,1456.0
24,Kazakhstan,2021-10-09,14441.0
25,Monaco,2021-10-09,21.0
26,Sri Lanka,2021-10-09,5488.0
27,Paraguay,2021-10-09,175.0
28,Czechia,2021-10-09,6979.0
29,Suriname,2021-10-09,1638.0
30,San Marino,2021-10-09,28.0
31,Kuwait,2021-10-09,322.0
32,Switzerland,2021-10-09,7175.0
33,Sierra Leone,2021-10-09,0.0
34,Micronesia,2021-10-09,0.0
35,Armenia,2021-10-09,8085.0
36,Comoros,2021-10-09,7.0
37,Kiribati,2021-10-09,0.0
38,Uganda,2021-10-09,644.0
39,Luxembourg,2021-10-09,693.0
40,Seychelles,2021-10-09,147.0
41,Germany,2021-10-09,54341.0
42,Bolivia,2021-10-09,3017.0
43,Indonesia,2021-10-09,9688.0
44,New Zealand,2021-10-09,252.0
45,Angola,2021-10-09,2380.0
46,Qatar,2021-10-09,539.0
47,Senegal,2021-10-09,42.0
48,Grenada,2021-10-09,350.0
49,Kosovo,2021-10-09,210.0
50,Guatemala,2021-10-09,14735.0
51,Mexico,2021-10-09,36834.0
52,Belarus,2021-10-09,13881.0
53,Egypt,2021-10-09,5516.0
54,Canada,2021-10-09,26621.0
55,Eswatini,2021-10-09,287.0
56,Botswana,2021-10-09,0.0
57,Zambia,2021-10-09,189.0
58,US,2021-10-09,700581.0
59,Brunei,2021-10-09,945.0
60,Russia,2021-10-09,176127.0
61,Lesotho,2021-10-09,70.0
62,Nigeria,2021-10-09,987.0
63,Bahrain,2021-10-09,434.0
64,Cuba,2021-10-09,26831.0
65,Venezuela,2021-10-09,10633.0
66,Holy See,2021-10-09,0.0
67,Pakistan,2021-10-09,8484.0
68,Chile,2021-10-09,5026.0
69,Niger,2021-10-09,56.0
70,Ethiopia,2021-10-09,6447.0
71,Somalia,2021-10-09,0.0
72,North Macedonia,2021-10-09,2716.0
73,Argentina,2021-10-09,6867.0
74,Cabo Verde,2021-10-09,259.0
75,Cameroon,2021-10-09,0.0
76,Gabon,2021-10-09,0.0
77,Dominican Republic,2021-10-09,4907.0
78,Singapore,2021-10-09,24402.0
79,Rwanda,2021-10-09,882.0
80,Fiji,2021-10-09,343.0
