,country,target_date,target
0,Morocco,2021-08-02,52703.0
1,Bulgaria,2021-08-02,1512.0
2,Liberia,2021-08-02,0.0
3,Tajikistan,2021-08-02,588.0
4,Timor-Leste,2021-08-02,476.0
5,Congo (Brazzaville),2021-08-02,0.0
6,France,2021-08-02,170856.0
7,Taiwan*,2021-08-02,119.0
8,Albania,2021-08-02,259.0
9,Tunisia,2021-08-02,24556.0
10,Vanuatu,2021-08-02,0.0
11,Ireland,2021-08-02,9464.0
12,Djibouti,2021-08-02,14.0
13,Eritrea,2021-08-02,35.0
14,China,2021-08-02,539.0
15,Benin,2021-08-02,0.0
16,Costa Rica,2021-08-02,10269.0
17,Belgium,2021-08-02,12348.0
18,South Sudan,2021-08-02,0.0
19,Latvia,2021-08-02,469.0
20,Dominica,2021-08-02,0.0
21,Saint Lucia,2021-08-02,98.0
22,Iceland,2021-08-02,868.0
23,Trinidad and Tobago,2021-08-02,1631.0
24,Kazakhstan,2021-08-02,54187.0
25,Monaco,2021-08-02,126.0
26,Sri Lanka,2021-08-02,16590.0
27,Paraguay,2021-08-02,2730.0
28,Czechia,2021-08-02,1414.0
29,Suriname,2021-08-02,483.0
30,San Marino,2021-08-02,0.0
31,Kuwait,2021-08-02,5635.0
32,Switzerland,2021-08-02,5600.0
33,Sierra Leone,2021-08-02,35.0
34,Micronesia,2021-08-02,0.0
35,Armenia,2021-08-02,1631.0
36,Comoros,2021-08-02,0.0
37,Kiribati,2021-08-02,0.0
38,Uganda,2021-08-02,1764.0
39,Luxembourg,2021-08-02,504.0
40,Seychelles,2021-08-02,0.0
41,Germany,2021-08-02,14385.331762785092
42,Bolivia,2021-08-02,6335.0
43,Indonesia,2021-08-02,288176.0
44,New Zealand,2021-08-02,21.0
45,Angola,2021-08-02,1120.0
46,Qatar,2021-08-02,1106.0
47,Senegal,2021-08-02,5341.0
48,Grenada,2021-08-02,0.0
49,Kosovo,2021-08-02,490.0
50,Guatemala,2021-08-02,20692.0
51,Mexico,2021-08-02,131663.0
52,Belarus,2021-08-02,6706.0
53,Egypt,2021-08-02,315.0
54,Canada,2021-08-02,3759.0
55,Eswatini,2021-08-02,3248.0
