,country,target_date,target
0,Morocco,2021-10-04,6552.0
1,Bulgaria,2021-10-04,14637.0
2,Liberia,2021-10-04,0.0
3,Tajikistan,2021-10-04,0.0
4,Timor-Leste,2021-10-04,196.0
5,Congo (Brazzaville),2021-10-04,0.0
6,France,2021-10-04,36827.0
7,Taiwan*,2021-10-04,49.0
8,Albania,2021-10-04,4158.0
9,Tunisia,2021-10-04,2506.0
10,Vanuatu,2021-10-04,0.0
11,Ireland,2021-10-04,8869.0
12,Djibouti,2021-10-04,413.0
13,Eritrea,2021-10-04,7.0
14,China,2021-10-04,231.0
15,Benin,2021-10-04,0.0
16,Costa Rica,2021-10-04,14252.0
17,Belgium,2021-10-04,14931.0
18,South Sudan,2021-10-04,98.0
19,Latvia,2021-10-04,7889.0
20,Dominica,2021-10-04,329.0
21,Saint Lucia,2021-10-04,441.0
22,Iceland,2021-10-04,147.0
23,Trinidad and Tobago,2021-10-04,1267.0
24,Kazakhstan,2021-10-04,15015.0
25,Monaco,2021-10-04,7.0
26,Sri Lanka,2021-10-04,6384.0
27,Paraguay,2021-10-04,210.0
28,Czechia,2021-10-04,4676.0
29,Suriname,2021-10-04,3010.0
30,San Marino,2021-10-04,14.0
31,Kuwait,2021-10-04,287.0
32,Switzerland,2021-10-04,8470.0
33,Sierra Leone,2021-10-04,0.0
34,Micronesia,2021-10-04,0.0
35,Armenia,2021-10-04,6349.0
36,Comoros,2021-10-04,28.0
37,Kiribati,2021-10-04,0.0
38,Uganda,2021-10-04,805.0
39,Luxembourg,2021-10-04,623.0
40,Seychelles,2021-10-04,0.0
41,Germany,2021-10-04,51863.0
42,Bolivia,2021-10-04,2646.0
43,Indonesia,2021-10-04,11368.0
44,New Zealand,2021-10-04,196.0
45,Angola,2021-10-04,3199.0
46,Qatar,2021-10-04,595.0
47,Senegal,2021-10-04,49.0
48,Grenada,2021-10-04,399.0
49,Kosovo,2021-10-04,315.0
50,Guatemala,2021-10-04,20594.0
51,Mexico,2021-10-04,51716.0
52,Belarus,2021-10-04,13923.0
53,Egypt,2021-10-04,5215.0
54,Canada,2021-10-04,24248.0
55,Eswatini,2021-10-04,294.0
56,Botswana,2021-10-04,0.0
57,Zambia,2021-10-04,308.0
58,US,2021-10-04,774158.0
59,Brunei,2021-10-04,959.0
60,Russia,2021-10-04,167671.0
61,Lesotho,2021-10-04,21.0
62,Nigeria,2021-10-04,1127.0
63,Bahrain,2021-10-04,392.0
64,Cuba,2021-10-04,35021.0
65,Venezuela,2021-10-04,9800.0
66,Holy See,2021-10-04,0.0
67,Pakistan,2021-10-04,10920.0
68,Chile,2021-10-04,5026.0
69,Niger,2021-10-04,49.0
70,Ethiopia,2021-10-04,6216.0
71,Somalia,2021-10-04,0.0
72,North Macedonia,2021-10-04,3164.0
73,Argentina,2021-10-04,10472.0
74,Cabo Verde,2021-10-04,203.0
75,Cameroon,2021-10-04,0.0
76,Gabon,2021-10-04,0.0
77,Dominican Republic,2021-10-04,4004.0
78,Singapore,2021-10-04,16492.0
79,Rwanda,2021-10-04,1113.0
80,Fiji,2021-10-04,455.0
81,Cyprus,2021-10-04,861.0
82,Burundi,2021-10-04,1561.0
83,Colombia,2021-10-04,10304.0
84,Serbia,2021-10-04,50897.0
85,Japan,2021-10-04,10157.0
86,Sudan,2021-10-04,112.0
87,Andorra,2021-10-04,21.0
88,Gambia,2021-10-04,0.0
89,Togo,2021-10-04,357.0
90,United Arab Emirates,2021-10-04,1855.0
91,Thailand,2021-10-04,75796.0
92,Cote d'Ivoire,2021-10-04,336.0
93,Nepal,2021-10-04,6244.0
94,India,2021-10-04,159894.0
95,Madagascar,2021-10-04,0.0
96,Laos,2021-10-04,3248.0
97,Saint Kitts and Nevis,2021-10-04,189.0
98,Cambodia,2021-10-04,1624.0
99,Samoa,2021-10-04,0.0
100,Italy,2021-10-04,22484.0
101,Sweden,2021-10-04,5383.0
102,Guyana,2021-10-04,1323.0
103,Burkina Faso,2021-10-04,133.0
104,Zimbabwe,2021-10-04,1456.0
105,Ukraine,2021-10-04,71435.0
106,Nicaragua,2021-10-04,0.0
107,Poland,2021-10-04,8435.0
108,Antigua and Barbuda,2021-10-04,469.0
109,South Africa,2021-10-04,9142.0
110,Honduras,2021-10-04,5145.0
111,Malta,2021-10-04,112.0
112,Guinea,2021-10-04,77.0
113,Summer Olympics 2020,2021-10-04,0.0
114,Spain,2021-10-04,16030.0
115,Brazil,2021-10-04,107765.0
116,Mozambique,2021-10-04,224.0
117,Israel,2021-10-04,23464.0
118,Mauritania,2021-10-04,329.0
119,Mongolia,2021-10-04,17605.0
120,Sao Tome and Principe,2021-10-04,189.0
121,Ecuador,2021-10-04,0.0
122,Yemen,2021-10-04,196.0
123,Guinea-Bissau,2021-10-04,14.0
124,Iran,2021-10-04,92897.0
125,Bhutan,2021-10-04,0.0
126,Saint Vincent and the Grenadines,2021-10-04,385.0
127,Kenya,2021-10-04,1820.0
128,Solomon Islands,2021-10-04,0.0
129,Denmark,2021-10-04,3143.0
130,Australia,2021-10-04,14406.0
131,Saudi Arabia,2021-10-04,0.0
132,Moldova,2021-10-04,8463.0
133,Croatia,2021-10-04,10136.0
134,Romania,2021-10-04,76209.0
135,Mali,2021-10-04,126.0
136,Panama,2021-10-04,1589.0
137,Burma,2021-10-04,10276.0
138,Turkey,2021-10-04,202111.0
139,Central African Republic,2021-10-04,0.0
140,Bosnia and Herzegovina,2021-10-04,5327.0
141,Montenegro,2021-10-04,3129.0
142,Congo (Kinshasa),2021-10-04,0.0
143,Norway,2021-10-04,3388.0
144,Algeria,2021-10-04,1071.0
145,Philippines,2021-10-04,102802.0
146,Afghanistan,2021-10-04,147.0
147,Iraq,2021-10-04,16807.0
148,Palau,2021-10-04,0.0
149,Jamaica,2021-10-04,1988.0
150,Uruguay,2021-10-04,693.0
151,Estonia,2021-10-04,5194.0
152,Liechtenstein,2021-10-04,7.0
153,Finland,2021-10-04,3934.0
154,Georgia,2021-10-04,12257.0
155,Chad,2021-10-04,7.0
156,Vietnam,2021-10-04,38430.0
157,"Korea, South",2021-10-04,15729.0
158,Slovenia,2021-10-04,6951.0
159,Portugal,2021-10-04,4830.0
160,Jordan,2021-10-04,7259.0
161,Maldives,2021-10-04,665.0
162,Peru,2021-10-04,6048.0
163,Bahamas,2021-10-04,469.0
164,Barbados,2021-10-04,1407.0
165,Uzbekistan,2021-10-04,3297.0
166,Austria,2021-10-04,13083.0
167,Hungary,2021-10-04,3822.0
168,Mauritius,2021-10-04,0.0
169,Ghana,2021-10-04,0.0
170,Bangladesh,2021-10-04,5929.0
171,Syria,2021-10-04,1904.0
172,Marshall Islands,2021-10-04,0.0
173,Malawi,2021-10-04,84.0
174,Oman,2021-10-04,0.0
175,Equatorial Guinea,2021-10-04,0.0
176,Belize,2021-10-04,1631.0
177,Tanzania,2021-10-04,0.0
178,Libya,2021-10-04,5033.0
179,Netherlands,2021-10-04,12593.0
180,Slovakia,2021-10-04,8512.0
181,El Salvador,2021-10-04,0.0
182,Kyrgyzstan,2021-10-04,483.0
183,Lebanon,2021-10-04,3801.0
184,Haiti,2021-10-04,0.0
185,Azerbaijan,2021-10-04,4823.0
186,Papua New Guinea,2021-10-04,1638.0
187,Malaysia,2021-10-04,79324.0
188,Greece,2021-10-04,15099.0
189,Namibia,2021-10-04,532.0
190,United Kingdom,2021-10-04,242788.0
