,country,target_date,target
0,Peru,2021-03-11,46690.0
1,Burkina Faso,2021-03-11,196.0
2,Uzbekistan,2021-03-11,308.0
3,Portugal,2021-03-11,4774.0
4,Paraguay,2021-03-11,12698.0
5,Vietnam,2021-03-11,42.0
6,Germany,2021-03-11,47838.0
7,Marshall Islands,2021-03-11,0.0
8,Nigeria,2021-03-11,2422.0
9,Timor-Leste,2021-03-11,42.0
10,El Salvador,2021-03-11,0.0
11,Jamaica,2021-03-11,4865.0
12,Belgium,2021-03-11,19313.0
13,Georgia,2021-03-11,2485.0
14,Sri Lanka,2021-03-11,2394.0
15,United Arab Emirates,2021-03-11,17381.0
16,Norway,2021-03-11,4830.0
17,Comoros,2021-03-11,35.0
18,Senegal,2021-03-11,1148.0
19,Ghana,2021-03-11,0.0
20,Syria,2021-03-11,427.0
21,Namibia,2021-03-11,1099.0
22,Guinea-Bissau,2021-03-11,49.0
23,Cabo Verde,2021-03-11,287.0
24,Sao Tome and Principe,2021-03-11,147.0
25,Armenia,2021-03-11,2954.0
26,Poland,2021-03-11,103985.0
27,Uganda,2021-03-11,105.0
28,Mauritius,2021-03-11,14.0
29,Turkey,2021-03-11,92505.0
30,Netherlands,2021-03-11,33131.0
31,Equatorial Guinea,2021-03-11,0.0
32,Benin,2021-03-11,0.0
33,Morocco,2021-03-11,2940.0
34,Bulgaria,2021-03-11,20965.0
35,Dominica,2021-03-11,0.0
36,Hungary,2021-03-11,44583.0
37,Bangladesh,2021-03-11,5915.0
38,Kosovo,2021-03-11,4137.0
39,US,2021-03-11,403865.0
40,Chile,2021-03-11,35231.0
41,Slovakia,2021-03-11,15449.0
42,Russia,2021-03-11,71015.0
43,Romania,2021-03-11,30394.0
44,Eritrea,2021-03-11,63.0
45,Guinea,2021-03-11,910.0
46,Venezuela,2021-03-11,3171.0
47,Kazakhstan,2021-03-11,5600.0
48,Togo,2021-03-11,574.0
49,Angola,2021-03-11,217.0
50,Iran,2021-03-11,58191.0
51,Brazil,2021-03-11,527884.0
52,Trinidad and Tobago,2021-03-11,21.0
53,Philippines,2021-03-11,22918.0
54,Croatia,2021-03-11,4130.0
55,Brunei,2021-03-11,7.0
56,Kenya,2021-03-11,3353.0
57,Singapore,2021-03-11,70.0
58,Iraq,2021-03-11,32270.0
59,Zambia,2021-03-11,3052.0
60,South Africa,2021-03-11,8589.0
61,Rwanda,2021-03-11,644.0
62,Nepal,2021-03-11,623.0
63,Gambia,2021-03-11,0.0
64,Italy,2021-03-11,155925.0
65,Japan,2021-03-11,8225.0
66,Austria,2021-03-11,17696.0
67,South Sudan,2021-03-11,728.0
68,Ecuador,2021-03-11,9345.0
69,Honduras,2021-03-11,3598.0
70,Libya,2021-03-11,7126.0
71,Tajikistan,2021-03-11,0.0
72,Cuba,2021-03-11,5446.0
73,Pakistan,2021-03-11,12460.0
74,Dominican Republic,2021-03-11,4011.0
75,Bahrain,2021-03-11,4396.0
76,Iceland,2021-03-11,7.0
77,Albania,2021-03-11,4781.0
78,"Korea, South",2021-03-11,3122.0
79,Lebanon,2021-03-11,22414.0
80,Samoa,2021-03-11,0.0
81,Burundi,2021-03-11,112.0
82,Mali,2021-03-11,273.0
83,Vanuatu,2021-03-11,0.0
84,Mexico,2021-03-11,45927.0
85,Bosnia and Herzegovina,2021-03-11,7770.0
86,Sudan,2021-03-11,0.0
87,Montenegro,2021-03-11,4018.0
88,United Kingdom,2021-03-11,42147.0
89,San Marino,2021-03-11,203.0
90,Ethiopia,2021-03-11,7833.0
91,West Bank and Gaza,2021-03-11,12782.0
92,Saint Lucia,2021-03-11,175.0
93,Panama,2021-03-11,3318.0
94,Antigua and Barbuda,2021-03-11,0.0
95,Egypt,2021-03-11,4137.0
96,Latvia,2021-03-11,4165.0
97,Canada,2021-03-11,20769.0
98,Israel,2021-03-11,22022.0
99,Central African Republic,2021-03-11,0.0
100,Sweden,2021-03-11,33817.0
101,Ireland,2021-03-11,3640.0
102,Lesotho,2021-03-11,0.0
103,Luxembourg,2021-03-11,1302.0
104,Eswatini,2021-03-11,84.0
105,Bhutan,2021-03-11,0.0
106,Madagascar,2021-03-11,0.0
107,Holy See,2021-03-11,0.0
108,Cote d'Ivoire,2021-03-11,3052.0
109,India,2021-03-11,130193.0
110,Uruguay,2021-03-11,6699.0
111,Tanzania,2021-03-11,0.0
112,Saint Kitts and Nevis,2021-03-11,0.0
113,Indonesia,2021-03-11,40782.0
114,Laos,2021-03-11,0.0
115,Oman,2021-03-11,2982.0
116,Belarus,2021-03-11,7511.0
117,Burma,2021-03-11,98.0
118,Malta,2021-03-11,1981.0
119,Malaysia,2021-03-11,11529.0
120,Australia,2021-03-11,84.0
121,Somalia,2021-03-11,952.0
122,Saudi Arabia,2021-03-11,2688.0
123,Botswana,2021-03-11,0.0
124,Bolivia,2021-03-11,5446.0
125,Afghanistan,2021-03-11,126.0
126,Argentina,2021-03-11,51149.0
127,Papua New Guinea,2021-03-11,546.0
128,Slovenia,2021-03-11,6020.0
129,Malawi,2021-03-11,413.0
130,Cameroon,2021-03-11,0.0
131,Grenada,2021-03-11,0.0
132,Sierra Leone,2021-03-11,28.0
133,Ukraine,2021-03-11,50988.0
134,Thailand,2021-03-11,420.0
135,Barbados,2021-03-11,147.0
136,Mongolia,2021-03-11,469.0
137,Liechtenstein,2021-03-11,14.0
138,Bahamas,2021-03-11,0.0
