,country,target_date,target
102,Burkina Faso,2021-05-13,14.0
103,Zimbabwe,2021-05-13,98.0
104,Ukraine,2021-05-13,38507.0
105,Nicaragua,2021-05-13,0.0
106,Poland,2021-05-13,26992.0
107,Antigua and Barbuda,2021-05-13,0.0
108,South Africa,2021-05-13,15792.0
109,Honduras,2021-05-13,6118.0
110,Malta,2021-05-13,42.0
111,Guinea,2021-05-13,217.0
112,Spain,2021-05-13,39907.0
113,Brazil,2021-05-13,509005.0
114,Mozambique,2021-05-13,209.86060018466378
115,Israel,2021-05-13,210.0
116,Mauritania,2021-05-13,168.0
117,Mongolia,2021-05-13,4095.0
118,Sao Tome and Principe,2021-05-13,0.0
119,Ecuador,2021-05-13,10927.0
120,Yemen,2021-05-13,63.0
121,Guinea-Bissau,2021-05-13,0.0
122,Iran,2021-05-13,114863.0
123,Bhutan,2021-05-13,84.0
124,Saint Vincent and the Grenadines,2021-05-13,28.0
125,Kenya,2021-05-13,2492.0
126,Solomon Islands,2021-05-13,0.0
127,Denmark,2021-05-13,6524.0
128,Australia,2021-05-13,63.0
129,Saudi Arabia,2021-05-13,6993.0
130,Moldova,2021-05-13,1337.0
131,Croatia,2021-05-13,7448.0
132,Romania,2021-05-13,6671.0
133,Mali,2021-05-13,126.0
134,Panama,2021-05-13,3220.0
135,Burma,2021-05-13,112.0
136,Turkey,2021-05-13,101479.0
137,Central African Republic,2021-05-13,0.0
138,Bosnia and Herzegovina,2021-05-13,1988.0
139,Montenegro,2021-05-13,588.0
140,Congo (Kinshasa),2021-05-13,273.0
141,Norway,2021-05-13,2849.0
142,Algeria,2021-05-13,1428.0
143,Philippines,2021-05-13,47852.0
144,Afghanistan,2021-05-13,2100.0
145,Iraq,2021-05-13,32662.0
146,Jamaica,2021-05-13,686.0
147,Uruguay,2021-05-13,18578.0
148,Estonia,2021-05-13,2513.0
149,Liechtenstein,2021-05-13,21.0
150,Finland,2021-05-13,1603.0
151,Georgia,2021-05-13,9863.0
152,Chad,2021-05-13,35.0
153,Vietnam,2021-05-13,574.0
154,"Korea, South",2021-05-13,4445.0
155,Slovenia,2021-05-13,4179.0
156,Portugal,2021-05-13,2639.0
157,Jordan,2021-05-13,4914.0
158,Maldives,2021-05-13,8428.0
159,Peru,2021-05-13,21560.0
160,Bahamas,2021-05-13,406.0
161,Barbados,2021-05-13,28.0
162,Uzbekistan,2021-05-13,2667.0
163,Austria,2021-05-13,7182.0
164,Hungary,2021-05-13,8015.0
165,Mauritius,2021-05-13,63.0
166,Ghana,2021-05-13,238.0
167,Bangladesh,2021-05-13,9030.0
168,Syria,2021-05-13,420.0
169,Marshall Islands,2021-05-13,0.0
170,Malawi,2021-05-13,49.0
171,Oman,2021-05-13,0.0
172,Equatorial Guinea,2021-05-13,0.0
173,Belize,2021-05-13,21.0
174,Tanzania,2021-05-13,0.0
175,Libya,2021-05-13,1792.0
176,Netherlands,2021-05-13,44653.0
177,Slovakia,2021-05-13,2450.0
178,El Salvador,2021-05-13,0.0
179,Kyrgyzstan,2021-05-13,2303.0
180,Lebanon,2021-05-13,3990.0
181,Haiti,2021-05-13,0.0
182,Azerbaijan,2021-05-13,3906.0
183,Papua New Guinea,2021-05-13,1715.0
184,Malaysia,2021-05-13,31486.0
185,Greece,2021-05-13,17227.0
186,Namibia,2021-05-13,1239.0
187,United Kingdom,2021-05-13,16646.0
188,West Bank and Gaza,2021-05-13,3451.0
189,Lithuania,2021-05-13,8673.0
