,country,target_date,target
0,Peru,2021-01-21,0.0
1,Burkina Faso,2021-01-21,1148.0
2,Uzbekistan,2021-01-21,448.0
3,Portugal,2021-01-21,74641.0
4,Paraguay,2021-01-21,6013.0
5,Vietnam,2021-01-21,14.0
6,Germany,2021-01-21,80388.0
7,Marshall Islands,2021-01-21,0.0
8,Nigeria,2021-01-21,11186.0
9,Timor-Leste,2021-01-21,0.0
10,El Salvador,2021-01-21,0.0
11,Jamaica,2021-01-21,539.0
12,Belgium,2021-01-21,14840.0
13,Georgia,2021-01-21,7959.0
14,Sri Lanka,2021-01-21,5033.0
15,United Arab Emirates,2021-01-21,24297.0
16,Norway,2021-01-21,2681.0
17,Comoros,2021-01-21,483.0
18,Senegal,2021-01-21,1750.0
19,Ghana,2021-01-21,2457.0
20,Syria,2021-01-21,644.0
21,Namibia,2021-01-21,1834.0
22,Guinea-Bissau,2021-01-21,0.0
23,Cabo Verde,2021-01-21,644.0
24,Sao Tome and Principe,2021-01-21,42.0
25,Armenia,2021-01-21,2149.0
26,Poland,2021-01-21,48601.0
27,Uganda,2021-01-21,0.0
28,Mauritius,2021-01-21,0.0
29,Turkey,2021-01-21,45052.0
30,Netherlands,2021-01-21,39221.0
31,Equatorial Guinea,2021-01-21,0.0
32,Benin,2021-01-21,0.0
33,Morocco,2021-01-21,8148.0
34,Bulgaria,2021-01-21,3374.0
35,Dominica,2021-01-21,0.0
36,Hungary,2021-01-21,8687.0
37,Bangladesh,2021-01-21,4592.0
38,Kosovo,2021-01-21,2058.0
39,US,2021-01-21,1278865.0
40,Chile,2021-01-21,30191.0
41,Slovakia,2021-01-21,14315.0
42,Russia,2021-01-21,157563.0
43,Romania,2021-01-21,20146.0
44,Eritrea,2021-01-21,0.0
45,Guinea,2021-01-21,203.0
46,Venezuela,2021-01-21,3983.0
47,Kazakhstan,2021-01-21,7504.0
48,Togo,2021-01-21,364.0
49,Angola,2021-01-21,588.0
50,Iran,2021-01-21,42700.0
51,Brazil,2021-01-21,430969.0
52,Trinidad and Tobago,2021-01-21,140.0
53,Philippines,2021-01-21,13202.0
54,Croatia,2021-01-21,5005.0
55,Brunei,2021-01-21,0.0
56,Kenya,2021-01-21,952.0
57,Singapore,2021-01-21,210.0
58,Iraq,2021-01-21,5579.0
59,Zambia,2021-01-21,10038.0
60,South Africa,2021-01-21,85869.0
61,Rwanda,2021-01-21,1939.0
62,Nepal,2021-01-21,2226.0
63,Gambia,2021-01-21,35.0
64,Italy,2021-01-21,94976.0
65,Japan,2021-01-21,39347.0
66,Austria,2021-01-21,10696.0
67,South Sudan,2021-01-21,77.0
68,Ecuador,2021-01-21,6468.0
69,Honduras,2021-01-21,5810.0
70,Libya,2021-01-21,4354.0
71,Tajikistan,2021-01-21,0.0
72,Cuba,2021-01-21,2835.0
73,Pakistan,2021-01-21,13440.0
74,Dominican Republic,2021-01-21,11375.0
75,Bahrain,2021-01-21,2191.0
76,Iceland,2021-01-21,35.0
77,Albania,2021-01-21,4102.0
78,"Korea, South",2021-01-21,2800.0
79,Lebanon,2021-01-21,30513.0
80,Samoa,2021-01-21,0.0
81,Burundi,2021-01-21,252.0
82,Mali,2021-01-21,119.0
83,Vanuatu,2021-01-21,0.0
84,Mexico,2021-01-21,132258.0
85,Bosnia and Herzegovina,2021-01-21,2100.0
86,Sudan,2021-01-21,0.0
87,Montenegro,2021-01-21,2842.0
88,United Kingdom,2021-01-21,270690.0
89,San Marino,2021-01-21,84.0
90,Ethiopia,2021-01-21,2457.0
91,West Bank and Gaza,2021-01-21,3479.0
92,Saint Lucia,2021-01-21,231.0
93,Panama,2021-01-21,15211.0
94,Antigua and Barbuda,2021-01-21,7.0
95,Egypt,2021-01-21,6153.0
96,Latvia,2021-01-21,6314.0
97,Canada,2021-01-21,43988.0
98,Israel,2021-01-21,51660.0
99,Central African Republic,2021-01-21,0.0
100,Sweden,2021-01-21,32914.0
101,Ireland,2021-01-21,18186.0
102,Lesotho,2021-01-21,105.0
103,Luxembourg,2021-01-21,805.0
104,Eswatini,2021-01-21,1596.0
105,Bhutan,2021-01-21,14.0
106,Madagascar,2021-01-21,0.0
107,Holy See,2021-01-21,0.0
108,Cote d'Ivoire,2021-01-21,1078.0
109,India,2021-01-21,101787.0
110,Uruguay,2021-01-21,4963.0
111,Tanzania,2021-01-21,0.0
112,Saint Kitts and Nevis,2021-01-21,0.0
113,Indonesia,2021-01-21,81921.0
114,Laos,2021-01-21,0.0
115,Oman,2021-01-21,1183.0
116,Belarus,2021-01-21,13293.0
117,Burma,2021-01-21,3339.0
118,Malta,2021-01-21,1225.0
119,Malaysia,2021-01-21,23373.0
120,Australia,2021-01-21,70.0
121,Somalia,2021-01-21,0.0
122,Saudi Arabia,2021-01-21,1232.0
123,Botswana,2021-01-21,0.0
124,Bolivia,2021-01-21,16499.0
125,Afghanistan,2021-01-21,553.0
126,Argentina,2021-01-21,79772.0
127,Papua New Guinea,2021-01-21,0.0
128,Slovenia,2021-01-21,10780.0
129,Malawi,2021-01-21,5971.0
130,Cameroon,2021-01-21,0.0
131,Grenada,2021-01-21,0.0
132,Sierra Leone,2021-01-21,112.0
133,Ukraine,2021-01-21,41482.0
134,Thailand,2021-01-21,1197.0
135,Barbados,2021-01-21,0.0
136,Mongolia,2021-01-21,70.0
