,country,target_date,target
0,Morocco,2021-07-09,8239.0
1,Bulgaria,2021-07-09,420.0
2,Liberia,2021-07-09,0.0
3,Tajikistan,2021-07-09,203.0
4,Timor-Leste,2021-07-09,357.0
5,Congo (Brazzaville),2021-07-09,0.0
6,France,2021-07-09,25116.0
7,Taiwan*,2021-07-09,252.0
8,Albania,2021-07-09,56.0
9,Tunisia,2021-07-09,55510.0
10,Vanuatu,2021-07-09,0.0
11,Ireland,2021-07-09,3731.0
12,Djibouti,2021-07-09,7.0
13,Eritrea,2021-07-09,161.0
14,China,2021-07-09,175.0
15,Benin,2021-07-09,0.0
16,Costa Rica,2021-07-09,10416.0
17,Belgium,2021-07-09,8561.0
18,South Sudan,2021-07-09,0.0
19,Latvia,2021-07-09,322.0
20,Dominica,2021-07-09,0.0
21,Saint Lucia,2021-07-09,77.0
22,Iceland,2021-07-09,0.0
23,Trinidad and Tobago,2021-07-09,1120.0
24,Kazakhstan,2021-07-09,19782.0
25,Monaco,2021-07-09,28.0
26,Sri Lanka,2021-07-09,8834.0
27,Paraguay,2021-07-09,8806.0
28,Czechia,2021-07-09,973.0
29,Suriname,2021-07-09,1204.0
30,San Marino,2021-07-09,0.0
31,Kuwait,2021-07-09,11578.0
32,Switzerland,2021-07-09,1918.0
33,Sierra Leone,2021-07-09,217.0
34,Micronesia,2021-07-09,0.0
35,Armenia,2021-07-09,875.0
36,Comoros,2021-07-09,7.0
37,Kiribati,2021-07-09,0.0
38,Uganda,2021-07-09,3913.0
39,Luxembourg,2021-07-09,917.0
40,Seychelles,2021-07-09,0.0
41,Germany,2021-07-09,4991.0
42,Bolivia,2021-07-09,9758.0
43,Indonesia,2021-07-09,218323.0
44,New Zealand,2021-07-09,7.0
45,Angola,2021-07-09,581.0
46,Qatar,2021-07-09,791.0
47,Senegal,2021-07-09,1400.0
48,Grenada,2021-07-09,0.0
49,Kosovo,2021-07-09,56.0
50,Guatemala,2021-07-09,19495.0
51,Mexico,2021-07-09,55923.0
52,Belarus,2021-07-09,6986.0
53,Egypt,2021-07-09,1148.0
54,Canada,2021-07-09,4081.0
55,Eswatini,2021-07-09,784.0
56,Botswana,2021-07-09,0.0
57,Zambia,2021-07-09,12565.0
58,US,2021-07-09,140427.0
59,Brunei,2021-07-09,0.0
60,Russia,2021-07-09,168021.0
61,Lesotho,2021-07-09,28.0
62,Nigeria,2021-07-09,637.0
63,Bahrain,2021-07-09,896.0
64,Cuba,2021-07-09,25137.0
65,Venezuela,2021-07-09,8036.0
66,Holy See,2021-07-09,0.0
67,Pakistan,2021-07-09,10619.0
68,Chile,2021-07-09,19768.0
69,Niger,2021-07-09,42.0
70,Ethiopia,2021-07-09,504.0
71,Somalia,2021-07-09,0.0
72,North Macedonia,2021-07-09,63.0
73,Argentina,2021-07-09,120939.0
74,Cabo Verde,2021-07-09,273.0
75,Cameroon,2021-07-09,0.0
76,Gabon,2021-07-09,0.0
77,Dominican Republic,2021-07-09,4879.0
78,Singapore,2021-07-09,77.0
79,Rwanda,2021-07-09,6209.0
80,Fiji,2021-07-09,4452.0
81,Cyprus,2021-07-09,5789.0
82,Burundi,2021-07-09,161.0
83,Colombia,2021-07-09,177562.0
84,Serbia,2021-07-09,721.0
85,Japan,2021-07-09,13188.0
86,Sudan,2021-07-09,0.0
87,Andorra,2021-07-09,175.0
88,Gambia,2021-07-09,0.0
89,Togo,2021-07-09,210.0
90,United Arab Emirates,2021-07-09,10864.0
91,Thailand,2021-07-09,43610.0
92,Cote d'Ivoire,2021-07-09,357.0
93,Nepal,2021-07-09,10689.0
94,India,2021-07-09,301497.0
95,Madagascar,2021-07-09,126.0
96,Laos,2021-07-09,392.0
97,Saint Kitts and Nevis,2021-07-09,14.0
98,Cambodia,2021-07-09,6678.0
99,Samoa,2021-07-09,0.0
100,Italy,2021-07-09,6503.0
101,Sweden,2021-07-09,1575.0
102,Guyana,2021-07-09,539.0
103,Burkina Faso,2021-07-09,7.0
104,Zimbabwe,2021-07-09,13643.0
105,Ukraine,2021-07-09,7434.0
106,Nicaragua,2021-07-09,0.0
107,Poland,2021-07-09,651.0
108,Antigua and Barbuda,2021-07-09,0.0
109,South Africa,2021-07-09,149989.0
110,Honduras,2021-07-09,7140.0
111,Malta,2021-07-09,84.0
112,Guinea,2021-07-09,168.0
113,Summer Olympics 2020,2021-07-09,0.0
114,Spain,2021-07-09,121219.0
115,Brazil,2021-07-09,378154.0
116,Mozambique,2021-07-09,7973.0
117,Israel,2021-07-09,2989.0
118,Mauritania,2021-07-09,406.0
119,Mongolia,2021-07-09,10857.0
120,Sao Tome and Principe,2021-07-09,7.0
121,Ecuador,2021-07-09,6895.0
122,Yemen,2021-07-09,14.0
123,Guinea-Bissau,2021-07-09,35.0
124,Iran,2021-07-09,112560.0
125,Bhutan,2021-07-09,77.0
126,Saint Vincent and the Grenadines,2021-07-09,7.0
127,Kenya,2021-07-09,3164.0
128,Solomon Islands,2021-07-09,0.0
129,Denmark,2021-07-09,3857.0
130,Australia,2021-07-09,294.0
131,Saudi Arabia,2021-07-09,8449.0
132,Moldova,2021-07-09,490.0
133,Croatia,2021-07-09,672.0
134,Romania,2021-07-09,357.0
135,Mali,2021-07-09,14.0
136,Panama,2021-07-09,8554.0
137,Burma,2021-07-09,25214.0
138,Turkey,2021-07-09,32746.0
139,Central African Republic,2021-07-09,0.0
140,Bosnia and Herzegovina,2021-07-09,0.0
141,Montenegro,2021-07-09,154.0
142,Congo (Kinshasa),2021-07-09,1841.0
143,Norway,2021-07-09,1309.0
144,Algeria,2021-07-09,3465.0
145,Philippines,2021-07-09,38325.0
146,Afghanistan,2021-07-09,10311.0
147,Iraq,2021-07-09,60452.0
148,Palau,2021-07-09,0.0
149,Jamaica,2021-07-09,287.0
