,country,target_date,target
0,Peru,2020-12-25,11326.0
1,Burkina Faso,2020-12-25,1316.0
2,Uzbekistan,2020-12-25,917.0
3,Portugal,2020-12-25,26845.0
4,Paraguay,2020-12-25,5789.0
5,Vietnam,2020-12-25,14.0
6,Germany,2020-12-25,151753.0
7,Marshall Islands,2020-12-25,0.0
8,Nigeria,2020-12-25,6440.0
9,Timor-Leste,2020-12-25,0.0
10,El Salvador,2020-12-25,1974.0
11,Jamaica,2020-12-25,546.0
12,Belgium,2020-12-25,16394.0
13,Georgia,2020-12-25,13804.0
14,Sri Lanka,2020-12-25,4060.0
15,United Arab Emirates,2020-12-25,8610.0
16,Norway,2020-12-25,3017.0
17,Comoros,2020-12-25,0.0
18,Senegal,2020-12-25,777.0
19,Ghana,2020-12-25,0.0
20,Syria,2020-12-25,868.0
21,Namibia,2020-12-25,2772.0
22,Guinea-Bissau,2020-12-25,0.0
23,Cabo Verde,2020-12-25,147.0
24,Sao Tome and Principe,2020-12-25,0.0
25,Armenia,2020-12-25,4564.0
26,Poland,2020-12-25,63567.0
27,Uganda,2020-12-25,3423.0
28,Mauritius,2020-12-25,0.0
29,Turkey,2020-12-25,134792.0
30,Netherlands,2020-12-25,80815.0
31,Equatorial Guinea,2020-12-25,0.0
32,Benin,2020-12-25,0.0
33,Morocco,2020-12-25,17962.0
34,Bulgaria,2020-12-25,7014.0
35,Dominica,2020-12-25,0.0
36,Hungary,2020-12-25,18270.0
37,Bangladesh,2020-12-25,8869.0
38,Kosovo,2020-12-25,1848.0
39,US,2020-12-25,1344567.0
40,Chile,2020-12-25,15337.0
41,Slovakia,2020-12-25,18641.0
42,Russia,2020-12-25,199570.0
43,Romania,2020-12-25,30170.0
44,Eritrea,2020-12-25,287.0
45,Guinea,2020-12-25,140.0
46,Venezuela,2020-12-25,2205.0
47,Kazakhstan,2020-12-25,5278.0
48,Togo,2020-12-25,182.0
49,Angola,2020-12-25,490.0
50,Iran,2020-12-25,43456.0
