,country,target_date,target
0,Morocco,2021-09-15,18676.0
1,Bulgaria,2021-09-15,11403.0
2,Liberia,2021-09-15,0.0
3,Tajikistan,2021-09-15,0.0
4,Timor-Leste,2021-09-15,679.0
5,Congo (Brazzaville),2021-09-15,0.0
6,France,2021-09-15,68243.0
7,Taiwan*,2021-09-15,35.0
8,Albania,2021-09-15,6839.0
9,Tunisia,2021-09-15,9233.0
10,Vanuatu,2021-09-15,0.0
11,Ireland,2021-09-15,9356.978206249827
12,Djibouti,2021-09-15,105.0
13,Eritrea,2021-09-15,14.0
14,China,2021-09-15,364.0
15,Benin,2021-09-15,0.0
16,Costa Rica,2021-09-15,19075.0
17,Belgium,2021-09-15,15330.0
18,South Sudan,2021-09-15,91.0
19,Latvia,2021-09-15,3220.0
20,Dominica,2021-09-15,0.0
21,Saint Lucia,2021-09-15,777.0
22,Iceland,2021-09-15,217.0
23,Trinidad and Tobago,2021-09-15,1274.0
24,Kazakhstan,2021-09-15,25088.0
25,Monaco,2021-09-15,21.0
26,Sri Lanka,2021-09-15,19614.0
27,Paraguay,2021-09-15,357.0
28,Czechia,2021-09-15,2947.0
29,Suriname,2021-09-15,3479.0
30,San Marino,2021-09-15,49.0
31,Kuwait,2021-09-15,413.0
32,Switzerland,2021-09-15,18235.0
33,Sierra Leone,2021-09-15,7.0
34,Micronesia,2021-09-15,0.0
35,Armenia,2021-09-15,4599.0
36,Comoros,2021-09-15,0.0
37,Kiribati,2021-09-15,0.0
38,Uganda,2021-09-15,910.0
39,Luxembourg,2021-09-15,644.0
40,Seychelles,2021-09-15,0.0
41,Germany,2021-09-15,59759.0
42,Bolivia,2021-09-15,2653.0
43,Indonesia,2021-09-15,28896.0
44,New Zealand,2021-09-15,133.0
45,Angola,2021-09-15,2163.0
46,Qatar,2021-09-15,931.0
47,Senegal,2021-09-15,266.0
48,Grenada,2021-09-15,658.0
49,Kosovo,2021-09-15,2968.0
50,Guatemala,2021-09-15,28098.0
51,Mexico,2021-09-15,90503.0
52,Belarus,2021-09-15,13209.0
53,Egypt,2021-09-15,3367.0
54,Canada,2021-09-15,29827.0
55,Eswatini,2021-09-15,756.0
56,Botswana,2021-09-15,0.0
57,Zambia,2021-09-15,784.0
58,US,2021-09-15,1102269.0
59,Brunei,2021-09-15,945.0
60,Russia,2021-09-15,126231.0
61,Lesotho,2021-09-15,0.0
62,Nigeria,2021-09-15,3262.0
63,Bahrain,2021-09-15,616.0
64,Cuba,2021-09-15,56238.0
65,Venezuela,2021-09-15,8365.0
66,Holy See,2021-09-15,0.0
67,Pakistan,2021-09-15,21084.0
68,Chile,2021-09-15,3283.0
69,Niger,2021-09-15,42.0
70,Ethiopia,2021-09-15,9338.0
71,Somalia,2021-09-15,700.0
72,North Macedonia,2021-09-15,4004.0
73,Argentina,2021-09-15,17570.0
74,Cabo Verde,2021-09-15,644.0
75,Cameroon,2021-09-15,0.0
76,Gabon,2021-09-15,0.0
77,Dominican Republic,2021-09-15,1974.0
78,Singapore,2021-09-15,4011.0
79,Rwanda,2021-09-15,3318.0
80,Fiji,2021-09-15,1001.0
81,Cyprus,2021-09-15,952.0
82,Burundi,2021-09-15,0.0
83,Colombia,2021-09-15,11697.0
84,Serbia,2021-09-15,42623.0
85,Japan,2021-09-15,50435.0
86,Sudan,2021-09-15,0.0
87,Andorra,2021-09-15,35.0
88,Gambia,2021-09-15,0.0
89,Togo,2021-09-15,1176.0
90,United Arab Emirates,2021-09-15,4424.0
91,Thailand,2021-09-15,98203.0
92,Cote d'Ivoire,2021-09-15,973.0
93,Nepal,2021-09-15,7406.0
94,India,2021-09-15,190778.0
95,Madagascar,2021-09-15,0.0
96,Laos,2021-09-15,1386.0
97,Saint Kitts and Nevis,2021-09-15,238.0
98,Cambodia,2021-09-15,4599.0
99,Samoa,2021-09-15,0.0
100,Italy,2021-09-15,33782.0
101,Sweden,2021-09-15,7679.0
102,Guyana,2021-09-15,1358.0
103,Burkina Faso,2021-09-15,91.0
104,Zimbabwe,2021-09-15,875.0
105,Ukraine,2021-09-15,27636.0
106,Nicaragua,2021-09-15,0.0
107,Poland,2021-09-15,3703.0
108,Antigua and Barbuda,2021-09-15,49.0
109,South Africa,2021-09-15,32669.0
110,Honduras,2021-09-15,0.0
111,Malta,2021-09-15,245.0
112,Guinea,2021-09-15,196.0
113,Summer Olympics 2020,2021-09-15,0.0
114,Spain,2021-09-15,26061.0
115,Brazil,2021-09-15,100198.0
116,Mozambique,2021-09-15,1225.0
117,Israel,2021-09-15,58478.0
118,Mauritania,2021-09-15,644.0
119,Mongolia,2021-09-15,22680.0
120,Sao Tome and Principe,2021-09-15,189.0
121,Ecuador,2021-09-15,1309.0
122,Yemen,2021-09-15,273.0
123,Guinea-Bissau,2021-09-15,70.0
124,Iran,2021-09-15,147798.0
125,Bhutan,2021-09-15,0.0
126,Saint Vincent and the Grenadines,2021-09-15,210.0
127,Kenya,2021-09-15,3157.0
128,Solomon Islands,2021-09-15,0.0
129,Denmark,2021-09-15,3073.0
130,Australia,2021-09-15,12040.0
131,Saudi Arabia,2021-09-15,0.0
132,Moldova,2021-09-15,5222.0
133,Croatia,2021-09-15,6818.0
134,Romania,2021-09-15,17640.0
135,Mali,2021-09-15,49.0
136,Panama,2021-09-15,2520.0
137,Burma,2021-09-15,16170.0
138,Turkey,2021-09-15,166922.0
139,Central African Republic,2021-09-15,0.0
140,Bosnia and Herzegovina,2021-09-15,5558.0
141,Montenegro,2021-09-15,4018.0
142,Congo (Kinshasa),2021-09-15,77.0
143,Norway,2021-09-15,7840.0
144,Algeria,2021-09-15,1722.0
145,Philippines,2021-09-15,144928.0
146,Afghanistan,2021-09-15,721.0
147,Iraq,2021-09-15,29428.0
148,Palau,2021-09-15,0.0
149,Jamaica,2021-09-15,3920.0
150,Uruguay,2021-09-15,1064.0
151,Estonia,2021-09-15,3311.0
152,Liechtenstein,2021-09-15,35.0
153,Finland,2021-09-15,3402.0
154,Georgia,2021-09-15,17185.0
155,Chad,2021-09-15,14.0
156,Vietnam,2021-09-15,83524.0
157,"Korea, South",2021-09-15,13055.0
158,Slovenia,2021-09-15,7119.0
159,Portugal,2021-09-15,8561.0
160,Jordan,2021-09-15,7812.0
161,Maldives,2021-09-15,777.0
162,Peru,2021-09-15,6552.0
163,Bahamas,2021-09-15,728.0
164,Barbados,2021-09-15,546.0
165,Uzbekistan,2021-09-15,4228.0
166,Austria,2021-09-15,15820.0
167,Hungary,2021-09-15,2261.0
168,Mauritius,2021-09-15,1169.0
169,Ghana,2021-09-15,0.0
170,Bangladesh,2021-09-15,13671.0
171,Syria,2021-09-15,980.0
172,Marshall Islands,2021-09-15,0.0
173,Malawi,2021-09-15,238.0
174,Oman,2021-09-15,399.0
175,Equatorial Guinea,2021-09-15,0.0
176,Belize,2021-09-15,1078.0
177,Tanzania,2021-09-15,0.0
178,Libya,2021-09-15,9037.0
179,Netherlands,2021-09-15,17059.0
180,Slovakia,2021-09-15,3318.0
181,El Salvador,2021-09-15,0.0
182,Kyrgyzstan,2021-09-15,574.0
183,Lebanon,2021-09-15,5607.0
184,Haiti,2021-09-15,112.0
185,Azerbaijan,2021-09-15,0.0
186,Papua New Guinea,2021-09-15,217.0
187,Malaysia,2021-09-15,135149.0
188,Greece,2021-09-15,15141.0
189,Namibia,2021-09-15,483.0
190,United Kingdom,2021-09-15,209307.0
191,West Bank and Gaza,2021-09-15,16429.0
192,Lithuania,2021-09-15,6671.0
