,country,target_date,target
0,Morocco,2021-11-21,658.0
1,Bulgaria,2021-11-21,19495.0
2,Liberia,2021-11-21,0.0
3,Tajikistan,2021-11-21,0.0
4,Timor-Leste,2021-11-21,7.0
5,Congo (Brazzaville),2021-11-21,0.0
6,France,2021-11-21,142555.0
7,Taiwan*,2021-11-21,35.0
8,Albania,2021-11-21,3514.0
9,Tunisia,2021-11-21,602.0
10,Vanuatu,2021-11-21,0.0
11,Ireland,2021-11-21,29267.0
12,Djibouti,2021-11-21,7.0
13,Eritrea,2021-11-21,133.0
14,China,2021-11-21,196.0
15,Benin,2021-11-21,0.0
16,Costa Rica,2021-11-21,1407.0
17,Belgium,2021-11-21,116893.0
18,South Sudan,2021-11-21,0.0
19,Latvia,2021-11-21,4319.0
20,Dominica,2021-11-21,273.0
21,Saint Lucia,2021-11-21,49.0
22,Iceland,2021-11-21,1015.0
23,Trinidad and Tobago,2021-11-21,3437.0
24,Kazakhstan,2021-11-21,8253.0
25,Monaco,2021-11-21,84.0
26,Sri Lanka,2021-11-21,5096.0
27,Paraguay,2021-11-21,350.0
28,Czechia,2021-11-21,99302.0
29,Suriname,2021-11-21,378.0
30,San Marino,2021-11-21,168.0
31,Kuwait,2021-11-21,119.0
32,Switzerland,2021-11-21,41888.0
33,Sierra Leone,2021-11-21,0.0
34,Micronesia,2021-11-21,0.0
35,Armenia,2021-11-21,5593.0
36,Comoros,2021-11-21,56.0
37,Kiribati,2021-11-21,0.0
38,Uganda,2021-11-21,294.0
39,Luxembourg,2021-11-21,2093.0
40,Seychelles,2021-11-21,364.0
41,Germany,2021-11-21,375389.0
42,Bolivia,2021-11-21,6482.0
43,Indonesia,2021-11-21,2520.0
44,New Zealand,2021-11-21,1379.0
45,Angola,2021-11-21,98.0
46,Qatar,2021-11-21,1022.0
47,Senegal,2021-11-21,14.0
48,Grenada,2021-11-21,0.0
49,Kosovo,2021-11-21,49.0
50,Guatemala,2021-11-21,3899.0
51,Mexico,2021-11-21,23142.0
52,Belarus,2021-11-21,12684.0
53,Egypt,2021-11-21,6377.0
54,Canada,2021-11-21,17682.0
55,Eswatini,2021-11-21,7.0
56,Botswana,2021-11-21,0.0
57,Zambia,2021-11-21,91.0
58,US,2021-11-21,767046.0
59,Brunei,2021-11-21,315.0
60,Russia,2021-11-21,251272.0
61,Lesotho,2021-11-21,21.0
62,Nigeria,2021-11-21,315.0
63,Bahrain,2021-11-21,154.0
64,Cuba,2021-11-21,2212.0
65,Venezuela,2021-11-21,5404.0
66,Holy See,2021-11-21,0.0
67,Pakistan,2021-11-21,2233.0
68,Chile,2021-11-21,18277.0
69,Niger,2021-11-21,161.0
70,Ethiopia,2021-11-21,1351.0
71,Somalia,2021-11-21,0.0
72,North Macedonia,2021-11-21,3143.0
73,Argentina,2021-11-21,10626.0
74,Cabo Verde,2021-11-21,21.0
75,Cameroon,2021-11-21,0.0
76,Tonga,2021-11-21,0.0
77,Gabon,2021-11-21,0.0
78,Dominican Republic,2021-11-21,7014.0
79,Singapore,2021-11-21,14483.0
80,Rwanda,2021-11-21,77.0
81,Fiji,2021-11-21,0.0
82,Cyprus,2021-11-21,2716.0
83,Burundi,2021-11-21,77.0
84,Colombia,2021-11-21,15799.0
85,Serbia,2021-11-21,22533.0
86,Japan,2021-11-21,1008.0
87,Sudan,2021-11-21,0.0
88,Andorra,2021-11-21,301.0
89,Gambia,2021-11-21,0.0
90,Togo,2021-11-21,56.0
91,United Arab Emirates,2021-11-21,476.0
92,Thailand,2021-11-21,46165.0
93,Cote d'Ivoire,2021-11-21,91.0
94,Nepal,2021-11-21,1904.0
95,India,2021-11-21,72114.0
96,Madagascar,2021-11-21,0.0
97,Laos,2021-11-21,7679.0
98,Saint Kitts and Nevis,2021-11-21,14.0
99,Cambodia,2021-11-21,336.0
100,Samoa,2021-11-21,0.0
101,Italy,2021-11-21,71169.0
102,Sweden,2021-11-21,7896.0
103,Guyana,2021-11-21,581.0
104,Burkina Faso,2021-11-21,0.0
105,Zimbabwe,2021-11-21,224.0
106,Ukraine,2021-11-21,136318.0
107,Nicaragua,2021-11-21,0.0
108,Poland,2021-11-21,162813.0
109,Antigua and Barbuda,2021-11-21,14.0
110,South Africa,2021-11-21,3962.0
