,country,target_date,target
0,Peru,2021-01-28,47117.0
1,Burkina Faso,2021-01-28,497.0
2,Uzbekistan,2021-01-28,322.0
3,Portugal,2021-01-28,97909.0
4,Paraguay,2021-01-28,5278.0
5,Vietnam,2021-01-28,14.0
6,Germany,2021-01-28,87010.0
7,Marshall Islands,2021-01-28,0.0
8,Nigeria,2021-01-28,10010.0
9,Timor-Leste,2021-01-28,0.0
10,El Salvador,2021-01-28,1827.0
11,Jamaica,2021-01-28,798.0
12,Belgium,2021-01-28,17108.0
13,Georgia,2021-01-28,5194.0
14,Sri Lanka,2021-01-28,5404.0
15,United Arab Emirates,2021-01-28,25137.0
16,Norway,2021-01-28,1953.0
17,Comoros,2021-01-28,574.0
18,Senegal,2021-01-28,1876.0
19,Ghana,2021-01-28,4445.0
20,Syria,2021-01-28,483.0
21,Namibia,2021-01-28,2149.0
22,Guinea-Bissau,2021-01-28,0.0
23,Cabo Verde,2021-01-28,476.0
24,Sao Tome and Principe,2021-01-28,77.0
25,Armenia,2021-01-28,1281.0
26,Poland,2021-01-28,45017.0
27,Uganda,2021-01-28,735.0
28,Mauritius,2021-01-28,0.0
29,Turkey,2021-01-28,41769.0
30,Netherlands,2021-01-28,33712.0
31,Equatorial Guinea,2021-01-28,0.0
32,Benin,2021-01-28,0.0
33,Morocco,2021-01-28,6069.0
34,Bulgaria,2021-01-28,3962.0
35,Dominica,2021-01-28,0.0
36,Hungary,2021-01-28,8799.0
37,Bangladesh,2021-01-28,3605.0
38,Kosovo,2021-01-28,0.0
39,US,2021-01-28,1067346.0
40,Chile,2021-01-28,29785.0
41,Slovakia,2021-01-28,12495.0
42,Russia,2021-01-28,132993.0
43,Romania,2021-01-28,19033.0
44,Eritrea,2021-01-28,70.0
45,Guinea,2021-01-28,182.0
46,Venezuela,2021-01-28,3031.0
47,Kazakhstan,2021-01-28,10689.0
48,Togo,2021-01-28,280.0
49,Angola,2021-01-28,539.0
50,Iran,2021-01-28,44324.0
51,Brazil,2021-01-28,432677.0
52,Trinidad and Tobago,2021-01-28,77.0
53,Philippines,2021-01-28,12544.0
54,Croatia,2021-01-28,4193.0
55,Brunei,2021-01-28,0.0
56,Kenya,2021-01-28,903.0
57,Singapore,2021-01-28,175.0
58,Iraq,2021-01-28,5691.0
59,Zambia,2021-01-28,8813.0
60,South Africa,2021-01-28,50050.0
61,Rwanda,2021-01-28,2296.0
62,Nepal,2021-01-28,1981.0
63,Gambia,2021-01-28,49.0
64,Italy,2021-01-28,93317.0
65,Japan,2021-01-28,27797.0
66,Austria,2021-01-28,10143.0
67,South Sudan,2021-01-28,0.0
68,Ecuador,2021-01-28,7518.0
69,Honduras,2021-01-28,7385.0
70,Libya,2021-01-28,5355.0
71,Tajikistan,2021-01-28,0.0
72,Cuba,2021-01-28,4438.0
73,Pakistan,2021-01-28,11508.0
74,Dominican Republic,2021-01-28,8512.0
75,Bahrain,2021-01-28,2709.0
76,Iceland,2021-01-28,7.0
77,Albania,2021-01-28,5831.0
78,"Korea, South",2021-01-28,3059.0
79,Lebanon,2021-01-28,24479.0
80,Samoa,2021-01-28,0.0
81,Burundi,2021-01-28,238.0
82,Mali,2021-01-28,133.0
83,Vanuatu,2021-01-28,0.0
84,Mexico,2021-01-28,125608.0
85,Bosnia and Herzegovina,2021-01-28,2310.0
86,Sudan,2021-01-28,0.0
87,Montenegro,2021-01-28,3241.0
88,United Kingdom,2021-01-28,201677.0
89,San Marino,2021-01-28,182.0
90,Ethiopia,2021-01-28,3283.0
91,West Bank and Gaza,2021-01-28,3458.0
92,Saint Lucia,2021-01-28,280.0
93,Panama,2021-01-28,10962.0
94,Antigua and Barbuda,2021-01-28,21.0
95,Egypt,2021-01-28,4683.0
96,Latvia,2021-01-28,6132.0
97,Canada,2021-01-28,32746.0
98,Israel,2021-01-28,34531.0
99,Central African Republic,2021-01-28,0.0
100,Sweden,2021-01-28,28595.0
101,Ireland,2021-01-28,9590.0
102,Lesotho,2021-01-28,357.0
103,Luxembourg,2021-01-28,833.0
104,Eswatini,2021-01-28,1414.0
105,Bhutan,2021-01-28,7.0
106,Madagascar,2021-01-28,0.0
107,Holy See,2021-01-28,0.0
108,Cote d'Ivoire,2021-01-28,1673.0
109,India,2021-01-28,92421.0
110,Uruguay,2021-01-28,4536.0
111,Tanzania,2021-01-28,0.0
112,Saint Kitts and Nevis,2021-01-28,0.0
113,Indonesia,2021-01-28,85337.0
114,Laos,2021-01-28,0.0
115,Oman,2021-01-28,1078.0
116,Belarus,2021-01-28,12026.0
117,Burma,2021-01-28,2975.0
118,Malta,2021-01-28,1001.0
119,Malaysia,2021-01-28,25417.0
120,Australia,2021-01-28,42.0
121,Somalia,2021-01-28,0.0
122,Saudi Arabia,2021-01-28,1491.0
123,Botswana,2021-01-28,0.0
124,Bolivia,2021-01-28,13048.0
125,Afghanistan,2021-01-28,539.0
126,Argentina,2021-01-28,66297.0
127,Papua New Guinea,2021-01-28,0.0
128,Slovenia,2021-01-28,10787.0
129,Malawi,2021-01-28,5901.0
130,Cameroon,2021-01-28,0.0
131,Grenada,2021-01-28,0.0
132,Sierra Leone,2021-01-28,189.0
133,Ukraine,2021-01-28,29694.0
134,Thailand,2021-01-28,2163.0
135,Barbados,2021-01-28,238.0
136,Mongolia,2021-01-28,112.0
137,Liechtenstein,2021-01-28,35.0
138,Bahamas,2021-01-28,49.0
139,Kyrgyzstan,2021-01-28,749.0
140,Serbia,2021-01-28,11144.0
141,Fiji,2021-01-28,0.0
142,Switzerland,2021-01-28,13188.0
143,Jordan,2021-01-28,6090.0
144,Costa Rica,2021-01-28,4200.0
145,Gabon,2021-01-28,0.0
146,Moldova,2021-01-28,3822.0
147,Spain,2021-01-28,255045.0
148,Denmark,2021-01-28,4676.0
149,Kuwait,2021-01-28,3731.0
150,Maldives,2021-01-28,756.0
151,Czechia,2021-01-28,52416.0
152,Congo (Brazzaville),2021-01-28,0.0
153,France,2021-01-28,155001.0
154,Congo (Kinshasa),2021-01-28,910.0
155,Monaco,2021-01-28,119.0
156,Djibouti,2021-01-28,7.0
157,Chad,2021-01-28,231.0
158,Algeria,2021-01-28,1757.0
159,Niger,2021-01-28,224.0
160,Liberia,2021-01-28,28.0
161,Greece,2021-01-28,4235.0
162,Tunisia,2021-01-28,14196.0
163,Cyprus,2021-01-28,896.0
164,Solomon Islands,2021-01-28,0.0
165,Colombia,2021-01-28,95242.0
166,Finland,2021-01-28,2450.0
167,Estonia,2021-01-28,3423.0
168,Mauritania,2021-01-28,273.0
