,country,target_date,target
0,Peru,2020-07-10,24759.0
1,Burkina Faso,2020-07-10,21.0
2,Uzbekistan,2020-07-10,2394.0
3,Portugal,2020-07-10,2814.0
4,Paraguay,2020-07-10,322.0
5,Vietnam,2020-07-10,0.0
6,Germany,2020-07-10,2317.0
7,Nigeria,2020-07-10,3808.0
8,Timor-Leste,2020-07-10,0.0
9,El Salvador,2020-07-10,1890.0
10,Jamaica,2020-07-10,35.0
11,Belgium,2020-07-10,609.0
12,Georgia,2020-07-10,35.0
13,Sri Lanka,2020-07-10,35.0
14,United Arab Emirates,2020-07-10,3724.0
15,Norway,2020-07-10,42.0
16,Comoros,2020-07-10,0.0
17,Senegal,2020-07-10,756.0
18,Ghana,2020-07-10,4879.0
19,Syria,2020-07-10,70.0
20,Namibia,2020-07-10,371.0
21,Guinea-Bissau,2020-07-10,0.0
22,Cabo Verde,2020-07-10,252.0
23,Sao Tome and Principe,2020-07-10,7.0
24,Armenia,2020-07-10,3745.0
25,Poland,2020-07-10,1834.0
26,Uganda,2020-07-10,98.0
27,Mauritius,2020-07-10,0.0
28,Turkey,2020-07-10,7371.0
29,Netherlands,2020-07-10,294.0
30,Equatorial Guinea,2020-07-10,0.0
31,Benin,2020-07-10,0.0
32,Morocco,2020-07-10,1743.0
33,Bulgaria,2020-07-10,1316.0
34,Dominica,2020-07-10,0.0
35,Hungary,2020-07-10,42.0
36,Bangladesh,2020-07-10,22407.0
37,Kosovo,2020-07-10,1365.0
38,US,2020-07-10,410207.0
39,Chile,2020-07-10,21406.0
40,Slovakia,2020-07-10,133.0
41,Russia,2020-07-10,45983.0
42,Romania,2020-07-10,2912.0
43,Eritrea,2020-07-10,0.0
44,Guinea,2020-07-10,343.0
45,Venezuela,2020-07-10,2205.0
46,Kazakhstan,2020-07-10,9821.0
47,Togo,2020-07-10,42.0
48,Angola,2020-07-10,70.0
49,Iran,2020-07-10,17920.0
50,Brazil,2020-07-10,298333.0
51,Trinidad and Tobago,2020-07-10,0.0
52,Philippines,2020-07-10,10780.0
53,Croatia,2020-07-10,483.0
54,Brunei,2020-07-10,0.0
55,Kenya,2020-07-10,2163.0
56,Singapore,2020-07-10,1106.0
57,Iraq,2020-07-10,16338.0
58,Zambia,2020-07-10,0.0
59,South Africa,2020-07-10,70938.0
60,Rwanda,2020-07-10,112.0
61,Nepal,2020-07-10,1428.0
62,Gambia,2020-07-10,7.0
63,Italy,2020-07-10,1456.0
64,Japan,2020-07-10,1449.0
65,Austria,2020-07-10,658.0
66,South Sudan,2020-07-10,0.0
67,Ecuador,2020-07-10,5579.0
68,Honduras,2020-07-10,5054.0
69,Libya,2020-07-10,497.0
70,Tajikistan,2020-07-10,343.0
71,Cuba,2020-07-10,56.0
72,Pakistan,2020-07-10,20860.0
73,Dominican Republic,2020-07-10,7875.0
74,Bahrain,2020-07-10,3570.0
75,Iceland,2020-07-10,28.0
76,Albania,2020-07-10,518.0
77,"Korea, South",2020-07-10,322.0
78,Lebanon,2020-07-10,175.0
79,Burundi,2020-07-10,0.0
80,Mali,2020-07-10,119.0
81,Mexico,2020-07-10,48237.0
82,Bosnia and Herzegovina,2020-07-10,1519.0
83,Sudan,2020-07-10,609.0
84,Montenegro,2020-07-10,413.0
85,United Kingdom,2020-07-10,4088.0
86,San Marino,2020-07-10,0.0
87,Ethiopia,2020-07-10,0.0
88,West Bank and Gaza,2020-07-10,2317.0
89,Saint Lucia,2020-07-10,0.0
90,Panama,2020-07-10,6916.0
91,Antigua and Barbuda,2020-07-10,0.0
92,Egypt,2020-07-10,7175.0
93,Latvia,2020-07-10,49.0
94,Canada,2020-07-10,2177.0
95,Israel,2020-07-10,8876.0
96,Central African Republic,2020-07-10,357.0
97,Sweden,2020-07-10,3325.0
98,Ireland,2020-07-10,77.0
99,Lesotho,2020-07-10,84.0
100,Luxembourg,2020-07-10,329.0
101,Eswatini,2020-07-10,315.0
102,Bhutan,2020-07-10,0.0
103,Madagascar,2020-07-10,1512.0
104,Holy See,2020-07-10,0.0
105,Cote d'Ivoire,2020-07-10,1722.0
106,India,2020-07-10,173950.0
107,Uruguay,2020-07-10,28.0
108,Tanzania,2020-07-10,0.0
