,country,target_date,target
0,Morocco,2021-10-29,2121.0
1,Bulgaria,2021-10-29,36792.0
2,Liberia,2021-10-29,0.0
3,Tajikistan,2021-10-29,0.0
4,Timor-Leste,2021-10-29,28.0
5,Congo (Brazzaville),2021-10-29,0.0
6,France,2021-10-29,44499.0
7,Taiwan*,2021-10-29,42.0
8,Albania,2021-10-29,4137.0
9,Tunisia,2021-10-29,882.0
10,Vanuatu,2021-10-29,0.0
11,Ireland,2021-10-29,15260.0
12,Djibouti,2021-10-29,49.0
13,Eritrea,2021-10-29,21.0
14,China,2021-10-29,350.0
15,Benin,2021-10-29,0.0
16,Costa Rica,2021-10-29,4172.0
17,Belgium,2021-10-29,61159.0
18,South Sudan,2021-10-29,91.0
19,Latvia,2021-10-29,19306.0
20,Dominica,2021-10-29,287.0
21,Saint Lucia,2021-10-29,147.0
22,Iceland,2021-10-29,553.0
23,Trinidad and Tobago,2021-10-29,1638.0
24,Kazakhstan,2021-10-29,12194.0
25,Monaco,2021-10-29,35.0
26,Sri Lanka,2021-10-29,3892.0
27,Paraguay,2021-10-29,350.0
28,Czechia,2021-10-29,29855.0
29,Suriname,2021-10-29,854.0
30,San Marino,2021-10-29,49.0
31,Kuwait,2021-10-29,154.0
32,Switzerland,2021-10-29,12047.0
33,Sierra Leone,2021-10-29,0.0
34,Micronesia,2021-10-29,0.0
35,Armenia,2021-10-29,14518.0
36,Comoros,2021-10-29,28.0
37,Kiribati,2021-10-29,0.0
38,Uganda,2021-10-29,455.0
39,Luxembourg,2021-10-29,966.0
40,Seychelles,2021-10-29,168.0
41,Germany,2021-10-29,96803.18444613367
42,Bolivia,2021-10-29,3031.0
43,Indonesia,2021-10-29,4781.0
44,New Zealand,2021-10-29,672.0
45,Angola,2021-10-29,602.0
46,Qatar,2021-10-29,714.0
47,Senegal,2021-10-29,21.0
48,Grenada,2021-10-29,35.0
49,Kosovo,2021-10-29,112.0
50,Guatemala,2021-10-29,8918.0
51,Mexico,2021-10-29,28007.0
52,Belarus,2021-10-29,13979.0
53,Egypt,2021-10-29,6223.0
54,Canada,2021-10-29,17787.0
55,Eswatini,2021-10-29,21.0
56,Botswana,2021-10-29,0.0
57,Zambia,2021-10-29,63.0
58,US,2021-10-29,559797.0
59,Brunei,2021-10-29,1477.0
60,Russia,2021-10-29,257096.0
61,Lesotho,2021-10-29,28.0
62,Nigeria,2021-10-29,1155.0
63,Bahrain,2021-10-29,259.0
64,Cuba,2021-10-29,6825.0
65,Venezuela,2021-10-29,6377.0
66,Holy See,2021-10-29,0.0
67,Pakistan,2021-10-29,4606.0
68,Chile,2021-10-29,12677.0
69,Niger,2021-10-29,42.0
70,Ethiopia,2021-10-29,3087.0
71,Somalia,2021-10-29,0.0
72,North Macedonia,2021-10-29,3052.0
73,Argentina,2021-10-29,9611.0
74,Cabo Verde,2021-10-29,84.0
75,Cameroon,2021-10-29,0.0
76,Gabon,2021-10-29,0.0
77,Dominican Republic,2021-10-29,5761.0
78,Singapore,2021-10-29,24024.0
79,Rwanda,2021-10-29,301.0
80,Fiji,2021-10-29,0.0
81,Cyprus,2021-10-29,1134.0
82,Burundi,2021-10-29,161.0
83,Colombia,2021-10-29,11760.0
84,Serbia,2021-10-29,46879.0
85,Japan,2021-10-29,1953.0
86,Sudan,2021-10-29,0.0
87,Andorra,2021-10-29,77.0
88,Gambia,2021-10-29,0.0
89,Togo,2021-10-29,84.0
90,United Arab Emirates,2021-10-29,630.0
91,Thailand,2021-10-29,62776.0
92,Cote d'Ivoire,2021-10-29,105.0
93,Nepal,2021-10-29,3689.0
94,India,2021-10-29,100142.0
95,Madagascar,2021-10-29,0.0
96,Laos,2021-10-29,4305.0
97,Saint Kitts and Nevis,2021-10-29,28.0
98,Cambodia,2021-10-29,784.0
99,Samoa,2021-10-29,0.0
100,Italy,2021-10-29,28371.0
101,Sweden,2021-10-29,6244.0
102,Guyana,2021-10-29,630.0
103,Burkina Faso,2021-10-29,0.0
104,Zimbabwe,2021-10-29,322.0
105,Ukraine,2021-10-29,165067.0
106,Nicaragua,2021-10-29,0.0
107,Poland,2021-10-29,43939.0
108,Antigua and Barbuda,2021-10-29,28.0
109,South Africa,2021-10-29,3143.0
110,Honduras,2021-10-29,0.0
111,Malta,2021-10-29,91.0
112,Guinea,2021-10-29,14.0
113,Summer Olympics 2020,2021-10-29,0.0
114,Spain,2021-10-29,15484.0
115,Brazil,2021-10-29,83755.0
116,Mozambique,2021-10-29,70.0
117,Israel,2021-10-29,4725.0
118,Mauritania,2021-10-29,315.0
119,Mongolia,2021-10-29,11375.0
120,Sao Tome and Principe,2021-10-29,0.0
121,Ecuador,2021-10-29,0.0
122,Yemen,2021-10-29,119.0
123,Guinea-Bissau,2021-10-29,0.0
124,Iran,2021-10-29,64218.0
125,Bhutan,2021-10-29,0.0
126,Saint Vincent and the Grenadines,2021-10-29,70.0
127,Kenya,2021-10-29,693.0
128,Solomon Islands,2021-10-29,0.0
129,Denmark,2021-10-29,9989.0
130,Australia,2021-10-29,12950.0
131,Saudi Arabia,2021-10-29,357.0
132,Moldova,2021-10-29,10976.0
133,Croatia,2021-10-29,25095.0
134,Romania,2021-10-29,92379.0
135,Mali,2021-10-29,217.0
136,Panama,2021-10-29,1211.0
137,Burma,2021-10-29,6335.0
138,Turkey,2021-10-29,183519.0
139,Central African Republic,2021-10-29,0.0
140,Bosnia and Herzegovina,2021-10-29,5712.0
141,Montenegro,2021-10-29,3493.0
142,Congo (Kinshasa),2021-10-29,0.0
143,Norway,2021-10-29,6972.0
144,Algeria,2021-10-29,567.0
145,Philippines,2021-10-29,30688.0
146,Afghanistan,2021-10-29,217.0
147,Iraq,2021-10-29,9884.0
148,Palau,2021-10-29,0.0
149,Jamaica,2021-10-29,763.0
150,Uruguay,2021-10-29,1820.0
151,Estonia,2021-10-29,11753.0
152,Liechtenstein,2021-10-29,42.0
