,country,target_date,target
0,Peru,2021-03-07,46690.0
1,Burkina Faso,2021-03-07,196.0
2,Uzbekistan,2021-03-07,308.0
3,Portugal,2021-03-07,5810.0
4,Paraguay,2021-03-07,8106.0
5,Vietnam,2021-03-07,49.0
6,Germany,2021-03-07,57848.0
7,Marshall Islands,2021-03-07,0.0
8,Nigeria,2021-03-07,2597.0
9,Timor-Leste,2021-03-07,0.0
10,El Salvador,2021-03-07,0.0
11,Jamaica,2021-03-07,2352.0
12,Belgium,2021-03-07,18501.0
13,Georgia,2021-03-07,2485.0
14,Sri Lanka,2021-03-07,2492.0
15,United Arab Emirates,2021-03-07,19047.0
16,Norway,2021-03-07,3990.0
17,Comoros,2021-03-07,14.0
18,Senegal,2021-03-07,1470.0
19,Ghana,2021-03-07,2282.0
20,Syria,2021-03-07,385.0
21,Namibia,2021-03-07,1183.0
22,Guinea-Bissau,2021-03-07,63.0
23,Cabo Verde,2021-03-07,406.0
24,Sao Tome and Principe,2021-03-07,147.0
25,Armenia,2021-03-07,2954.0
26,Poland,2021-03-07,103985.0
27,Uganda,2021-03-07,91.0
28,Mauritius,2021-03-07,14.0
29,Turkey,2021-03-07,79254.0
30,Netherlands,2021-03-07,31948.0
31,Equatorial Guinea,2021-03-07,0.0
32,Benin,2021-03-07,0.0
33,Morocco,2021-03-07,2758.0
34,Bulgaria,2021-03-07,15386.0
35,Dominica,2021-03-07,0.0
36,Hungary,2021-03-07,43407.0
37,Bangladesh,2021-03-07,4242.0
38,Kosovo,2021-03-07,3976.0
39,US,2021-03-07,411145.0
40,Chile,2021-03-07,34871.33779765444
41,Slovakia,2021-03-07,16961.0
42,Russia,2021-03-07,76342.0
43,Romania,2021-03-07,28448.0
44,Eritrea,2021-03-07,126.0
45,Guinea,2021-03-07,840.0
46,Venezuela,2021-03-07,3143.0
47,Kazakhstan,2021-03-07,5950.0
48,Togo,2021-03-07,714.0
49,Angola,2021-03-07,287.0
50,Iran,2021-03-07,58828.0
51,Brazil,2021-03-07,501928.0
52,Trinidad and Tobago,2021-03-07,21.0
53,Philippines,2021-03-07,17108.0
54,Croatia,2021-03-07,4130.0
55,Brunei,2021-03-07,0.0
56,Kenya,2021-03-07,2800.0
57,Singapore,2021-03-07,91.0
58,Iraq,2021-03-07,32830.0
59,Zambia,2021-03-07,3885.0
60,South Africa,2021-03-07,8589.0
61,Rwanda,2021-03-07,644.0
62,Nepal,2021-03-07,546.0
63,Gambia,2021-03-07,0.0
64,Italy,2021-03-07,145880.0
65,Japan,2021-03-07,7903.0
66,Austria,2021-03-07,16268.0
67,South Sudan,2021-03-07,791.0
68,Ecuador,2021-03-07,9345.0
69,Honduras,2021-03-07,3339.0
70,Libya,2021-03-07,5880.0
71,Tajikistan,2021-03-07,0.0
72,Cuba,2021-03-07,5677.0
73,Pakistan,2021-03-07,11053.0
74,Dominican Republic,2021-03-07,4011.0
75,Bahrain,2021-03-07,4284.0
76,Iceland,2021-03-07,7.0
77,Albania,2021-03-07,5733.0
78,"Korea, South",2021-03-07,2912.0
79,Lebanon,2021-03-07,22106.0
80,Samoa,2021-03-07,0.0
81,Burundi,2021-03-07,112.0
82,Mali,2021-03-07,182.0
83,Vanuatu,2021-03-07,0.0
84,Mexico,2021-03-07,47579.0
85,Bosnia and Herzegovina,2021-03-07,4347.0
86,Sudan,2021-03-07,119.0
87,Montenegro,2021-03-07,4018.0
88,United Kingdom,2021-03-07,42826.0
89,San Marino,2021-03-07,210.0
90,Ethiopia,2021-03-07,6860.0
91,West Bank and Gaza,2021-03-07,13139.0
92,Saint Lucia,2021-03-07,161.0
93,Panama,2021-03-07,3780.0
94,Antigua and Barbuda,2021-03-07,0.0
95,Egypt,2021-03-07,4067.0
96,Latvia,2021-03-07,4515.0
97,Canada,2021-03-07,19488.0
98,Israel,2021-03-07,27454.0
99,Central African Republic,2021-03-07,0.0
100,Sweden,2021-03-07,33817.0
101,Ireland,2021-03-07,3640.0
102,Lesotho,2021-03-07,7.0
103,Luxembourg,2021-03-07,1302.0
104,Eswatini,2021-03-07,126.0
105,Bhutan,2021-03-07,0.0
106,Madagascar,2021-03-07,0.0
107,Holy See,2021-03-07,0.0
108,Cote d'Ivoire,2021-03-07,2492.0
109,India,2021-03-07,121849.0
110,Uruguay,2021-03-07,6097.0
111,Tanzania,2021-03-07,0.0
112,Saint Kitts and Nevis,2021-03-07,0.0
113,Indonesia,2021-03-07,46760.0
114,Laos,2021-03-07,0.0
115,Oman,2021-03-07,2506.0
116,Belarus,2021-03-07,8218.0
117,Burma,2021-03-07,133.0
118,Malta,2021-03-07,1981.0
119,Malaysia,2021-03-07,12215.0
120,Australia,2021-03-07,70.0
121,Somalia,2021-03-07,945.0
122,Saudi Arabia,2021-03-07,2499.0
123,Botswana,2021-03-07,0.0
