,country,target_date,target
157,"Korea, South",2021-08-26,12887.0
158,Slovenia,2021-08-26,2793.0
159,Portugal,2021-08-26,17549.0
160,Jordan,2021-08-26,6328.0
161,Maldives,2021-08-26,756.0
162,Peru,2021-08-26,6426.0
163,Bahamas,2021-08-26,714.0
164,Barbados,2021-08-26,133.0
165,Uzbekistan,2021-08-26,5922.0
166,Austria,2021-08-26,8806.0
167,Hungary,2021-08-26,574.0
168,Mauritius,2021-08-26,1652.0
169,Ghana,2021-08-26,3626.0
170,Bangladesh,2021-08-26,34762.0
171,Syria,2021-08-26,714.0
172,Marshall Islands,2021-08-26,0.0
173,Malawi,2021-08-26,1071.0
174,Oman,2021-08-26,791.0
175,Equatorial Guinea,2021-08-26,0.0
176,Belize,2021-08-26,700.0
177,Tanzania,2021-08-26,0.0
178,Libya,2021-08-26,12054.0
179,Netherlands,2021-08-26,17934.0
180,Slovakia,2021-08-26,658.0
181,El Salvador,2021-08-26,0.0
182,Kyrgyzstan,2021-08-26,1659.0
183,Lebanon,2021-08-26,8211.0
184,Haiti,2021-08-26,0.0
185,Azerbaijan,2021-08-26,25081.0
186,Papua New Guinea,2021-08-26,0.0
187,Malaysia,2021-08-26,155834.0
188,Greece,2021-08-26,22855.0
189,Namibia,2021-08-26,1197.0
190,United Kingdom,2021-08-26,224238.0
191,West Bank and Gaza,2021-08-26,9268.0
192,Lithuania,2021-08-26,4354.0
