,country,target_date,target
0,Morocco,2021-10-20,2919.0
1,Bulgaria,2021-10-20,24080.0
2,Liberia,2021-10-20,0.0
3,Tajikistan,2021-10-20,0.0
4,Timor-Leste,2021-10-20,49.0
5,Congo (Brazzaville),2021-10-20,0.0
6,France,2021-10-20,42266.0
7,Taiwan*,2021-10-20,28.0
8,Albania,2021-10-20,3087.0
9,Tunisia,2021-10-20,700.0
10,Vanuatu,2021-10-20,0.0
11,Ireland,2021-10-20,13349.0
12,Djibouti,2021-10-20,56.0
13,Eritrea,2021-10-20,14.0
14,China,2021-10-20,182.0
15,Benin,2021-10-20,0.0
16,Costa Rica,2021-10-20,6601.0
17,Belgium,2021-10-20,25536.0
18,South Sudan,2021-10-20,112.0
19,Latvia,2021-10-20,16625.0
20,Dominica,2021-10-20,0.0
21,Saint Lucia,2021-10-20,231.0
22,Iceland,2021-10-20,455.0
23,Trinidad and Tobago,2021-10-20,1386.0
24,Kazakhstan,2021-10-20,13832.0
25,Monaco,2021-10-20,28.0
26,Sri Lanka,2021-10-20,4046.0
27,Paraguay,2021-10-20,168.0
28,Czechia,2021-10-20,12495.0
29,Suriname,2021-10-20,1883.0
30,San Marino,2021-10-20,14.0
31,Kuwait,2021-10-20,224.0
32,Switzerland,2021-10-20,6853.0
33,Sierra Leone,2021-10-20,0.0
34,Micronesia,2021-10-20,0.0
35,Armenia,2021-10-20,11879.0
36,Comoros,2021-10-20,21.0
37,Kiribati,2021-10-20,0.0
38,Uganda,2021-10-20,525.0
39,Luxembourg,2021-10-20,721.0
40,Seychelles,2021-10-20,196.0
41,Germany,2021-10-20,81046.0
42,Bolivia,2021-10-20,3360.0
43,Indonesia,2021-10-20,6398.0
44,New Zealand,2021-10-20,448.0
45,Angola,2021-10-20,1281.0
46,Qatar,2021-10-20,483.0
47,Senegal,2021-10-20,35.0
48,Grenada,2021-10-20,98.0
49,Kosovo,2021-10-20,105.0
50,Guatemala,2021-10-20,9884.0
51,Mexico,2021-10-20,35483.0
52,Belarus,2021-10-20,14364.0
53,Egypt,2021-10-20,6097.0
54,Canada,2021-10-20,19089.0
55,Eswatini,2021-10-20,28.0
56,Botswana,2021-10-20,0.0
57,Zambia,2021-10-20,140.0
58,US,2021-10-20,602903.0
59,Brunei,2021-10-20,1211.0
60,Russia,2021-10-20,229845.0
61,Lesotho,2021-10-20,63.0
62,Nigeria,2021-10-20,1113.0
63,Bahrain,2021-10-20,490.0
64,Cuba,2021-10-20,13622.0
65,Venezuela,2021-10-20,9093.0
66,Holy See,2021-10-20,0.0
67,Pakistan,2021-10-20,4641.0
68,Chile,2021-10-20,9205.0
69,Niger,2021-10-20,70.0
70,Ethiopia,2021-10-20,3556.0
71,Somalia,2021-10-20,0.0
72,North Macedonia,2021-10-20,2891.0
73,Argentina,2021-10-20,8526.0
74,Cabo Verde,2021-10-20,175.0
75,Cameroon,2021-10-20,0.0
76,Gabon,2021-10-20,2289.0
77,Dominican Republic,2021-10-20,5264.0
78,Singapore,2021-10-20,23436.0
79,Rwanda,2021-10-20,273.0
80,Fiji,2021-10-20,0.0
81,Cyprus,2021-10-20,1071.0
82,Burundi,2021-10-20,294.0
83,Colombia,2021-10-20,9093.0
84,Serbia,2021-10-20,45227.0
85,Japan,2021-10-20,2737.0
