,country,target_date,target
0,Morocco,2021-12-07,945.0
1,Bulgaria,2021-12-07,14735.0
2,Liberia,2021-12-07,0.0
3,Tajikistan,2021-12-07,0.0
4,Timor-Leste,2021-12-07,7.0
5,Congo (Brazzaville),2021-12-07,0.0
6,France,2021-12-07,349097.0
7,Taiwan*,2021-12-07,77.0
8,Albania,2021-12-07,2499.0
9,Tunisia,2021-12-07,1155.0
10,Vanuatu,2021-12-07,0.0
11,Ireland,2021-12-07,36092.0
12,Djibouti,2021-12-07,0.0
13,Eritrea,2021-12-07,182.0
14,China,2021-12-07,553.0
15,Benin,2021-12-07,0.0
16,Costa Rica,2021-12-07,840.0
17,Belgium,2021-12-07,125370.0
18,South Sudan,2021-12-07,21.0
19,Latvia,2021-12-07,5061.0
20,Dominica,2021-12-07,0.0
21,Saint Lucia,2021-12-07,49.0
22,Iceland,2021-12-07,945.0
23,Trinidad and Tobago,2021-12-07,5292.0
24,Kazakhstan,2021-12-07,5530.0
25,Monaco,2021-12-07,203.0
26,Sri Lanka,2021-12-07,5187.0
27,Paraguay,2021-12-07,427.0
28,Czechia,2021-12-07,124201.0
29,Suriname,2021-12-07,231.0
30,San Marino,2021-12-07,238.0
31,Kuwait,2021-12-07,189.0
32,Switzerland,2021-12-07,69706.0
33,Sierra Leone,2021-12-07,0.0
34,Micronesia,2021-12-07,0.0
35,Armenia,2021-12-07,2793.0
36,Comoros,2021-12-07,42.0
37,Kiribati,2021-12-07,0.0
38,Uganda,2021-12-07,203.0
39,Luxembourg,2021-12-07,3066.0
40,Seychelles,2021-12-07,175.0
41,Germany,2021-12-07,435351.0
42,Bolivia,2021-12-07,7805.0
43,Indonesia,2021-12-07,1722.0
44,New Zealand,2021-12-07,679.0
45,Angola,2021-12-07,105.0
46,Qatar,2021-12-07,1106.0
47,Senegal,2021-12-07,42.0
48,Grenada,2021-12-07,7.0
49,Kosovo,2021-12-07,56.0
50,Guatemala,2021-12-07,2191.0
51,Mexico,2021-12-07,5264.0
52,Belarus,2021-12-07,12544.0
53,Egypt,2021-12-07,6314.0
54,Canada,2021-12-07,22526.0
55,Eswatini,2021-12-07,1470.0
56,Botswana,2021-12-07,0.0
57,Zambia,2021-12-07,182.0
58,US,2021-12-07,947653.0
59,Brunei,2021-12-07,154.0
60,Russia,2021-12-07,225372.0
61,Lesotho,2021-12-07,0.0
62,Nigeria,2021-12-07,385.0
63,Bahrain,2021-12-07,217.0
64,Cuba,2021-12-07,770.0
65,Venezuela,2021-12-07,3801.0
66,Holy See,2021-12-07,0.0
67,Pakistan,2021-12-07,2604.0
68,Chile,2021-12-07,13489.0
69,Niger,2021-12-07,56.0
70,Ethiopia,2021-12-07,917.0
71,Somalia,2021-12-07,0.0
72,North Macedonia,2021-12-07,2394.0
73,Argentina,2021-12-07,16674.0
74,Cabo Verde,2021-12-07,84.0
75,Cameroon,2021-12-07,0.0
76,Tonga,2021-12-07,0.0
77,Gabon,2021-12-07,0.0
78,Dominican Republic,2021-12-07,1778.0
79,Singapore,2021-12-07,5201.0
80,Rwanda,2021-12-07,91.0
81,Fiji,2021-12-07,0.0
82,Cyprus,2021-12-07,3766.0
83,Burundi,2021-12-07,49.0
84,Colombia,2021-12-07,15211.0
85,Serbia,2021-12-07,12607.0
86,Japan,2021-12-07,791.0
87,Sudan,2021-12-07,0.0
88,Andorra,2021-12-07,1624.0
89,Gambia,2021-12-07,0.0
90,Togo,2021-12-07,63.0
91,United Arab Emirates,2021-12-07,378.0
92,Thailand,2021-12-07,34384.0
93,Cote d'Ivoire,2021-12-07,126.0
94,Nepal,2021-12-07,1666.0
95,India,2021-12-07,60221.0
96,Madagascar,2021-12-07,0.0
97,Laos,2021-12-07,9331.0
98,Saint Kitts and Nevis,2021-12-07,7.0
99,Cambodia,2021-12-07,168.0
100,Samoa,2021-12-07,0.0
101,Italy,2021-12-07,110194.0
102,Sweden,2021-12-07,15470.0
103,Guyana,2021-12-07,350.0
104,Burkina Faso,2021-12-07,0.0
105,Zimbabwe,2021-12-07,7294.0
106,Ukraine,2021-12-07,88207.0
107,Nicaragua,2021-12-07,0.0
108,Poland,2021-12-07,179025.0
109,Antigua and Barbuda,2021-12-07,0.0
110,South Africa,2021-12-07,80745.0
111,Honduras,2021-12-07,0.0
112,Malta,2021-12-07,602.0
113,Guinea,2021-12-07,0.0
114,Summer Olympics 2020,2021-12-07,0.0
115,Spain,2021-12-07,73752.0
116,Brazil,2021-12-07,71750.0
117,Mozambique,2021-12-07,532.0
118,Israel,2021-12-07,3311.0
119,Mauritania,2021-12-07,336.0
120,Mongolia,2021-12-07,2072.0
121,Sao Tome and Principe,2021-12-07,0.0
122,Ecuador,2021-12-07,0.0
123,Yemen,2021-12-07,28.0
124,Guinea-Bissau,2021-12-07,0.0
125,Iran,2021-12-07,24598.0
126,Bhutan,2021-12-07,0.0
127,Saint Vincent and the Grenadines,2021-12-07,119.0
128,Kenya,2021-12-07,525.0
129,Solomon Islands,2021-12-07,0.0
130,Denmark,2021-12-07,33796.0
131,Australia,2021-12-07,10654.0
132,Saudi Arabia,2021-12-07,245.0
133,Moldova,2021-12-07,3836.0
134,Croatia,2021-12-07,31255.0
135,Romania,2021-12-07,8043.0
136,Mali,2021-12-07,721.0
137,Panama,2021-12-07,1736.0
138,Burma,2021-12-07,2618.0
139,Turkey,2021-12-07,150465.0
140,Central African Republic,2021-12-07,0.0
141,Bosnia and Herzegovina,2021-12-07,4676.0
142,Montenegro,2021-12-07,1449.0
143,Congo (Kinshasa),2021-12-07,91.0
144,Norway,2021-12-07,26460.0
145,Algeria,2021-12-07,1344.0
146,Philippines,2021-12-07,2835.0
147,Afghanistan,2021-12-07,175.0
148,Iraq,2021-12-07,4375.0
149,Palau,2021-12-07,0.0
150,Jamaica,2021-12-07,336.0
151,Uruguay,2021-12-07,1869.0
152,Estonia,2021-12-07,3542.0
153,Liechtenstein,2021-12-07,371.0
154,Finland,2021-12-07,10794.0
155,Georgia,2021-12-07,27650.0
156,Chad,2021-12-07,0.0
157,Vietnam,2021-12-07,100198.0
158,"Korea, South",2021-12-07,35889.0
159,Slovenia,2021-12-07,13370.0
160,Portugal,2021-12-07,23919.0
161,Jordan,2021-12-07,35329.0
162,Maldives,2021-12-07,812.0
163,Peru,2021-12-07,11053.0
164,Bahamas,2021-12-07,49.0
165,Barbados,2021-12-07,917.0
166,Uzbekistan,2021-12-07,1512.0
167,Austria,2021-12-07,47166.0
168,Hungary,2021-12-07,71001.0
169,Mauritius,2021-12-07,735.0
170,Ghana,2021-12-07,0.0
171,Bangladesh,2021-12-07,1939.0
172,Syria,2021-12-07,630.0
173,Marshall Islands,2021-12-07,0.0
174,Malawi,2021-12-07,105.0
175,Oman,2021-12-07,63.0
176,Equatorial Guinea,2021-12-07,0.0
177,Belize,2021-12-07,448.0
178,Tanzania,2021-12-07,0.0
179,Libya,2021-12-07,3703.0
180,Netherlands,2021-12-07,151172.0
181,Slovakia,2021-12-07,69139.0
182,El Salvador,2021-12-07,0.0
183,Kyrgyzstan,2021-12-07,371.0
184,Lebanon,2021-12-07,11578.0
185,Haiti,2021-12-07,329.0
186,Azerbaijan,2021-12-07,10710.0
187,Papua New Guinea,2021-12-07,406.0
188,Malaysia,2021-12-07,34755.0
189,Greece,2021-12-07,43344.0
190,Namibia,2021-12-07,910.0
191,United Kingdom,2021-12-07,335489.0
192,West Bank and Gaza,2021-12-07,2506.0
193,Lithuania,2021-12-07,13615.0
