,country,target_date,target
0,Peru,2020-12-13,8568.0
1,Burkina Faso,2020-12-13,770.0
2,Uzbekistan,2020-12-13,1022.0
3,Portugal,2020-12-13,28308.0
4,Paraguay,2020-12-13,5600.0
5,Vietnam,2020-12-13,28.0
6,Germany,2020-12-13,175623.0
7,Marshall Islands,2020-12-13,0.0
8,Nigeria,2020-12-13,3850.0
9,Timor-Leste,2020-12-13,0.0
10,El Salvador,2020-12-13,1330.0
11,Jamaica,2020-12-13,609.0
12,Belgium,2020-12-13,19278.0
13,Georgia,2020-12-13,29022.0
14,Sri Lanka,2020-12-13,4921.0
15,United Arab Emirates,2020-12-13,8372.0
16,Norway,2020-12-13,2660.0
17,Comoros,2020-12-13,0.0
18,Senegal,2020-12-13,532.0
19,Ghana,2020-12-13,812.0
20,Syria,2020-12-13,784.0
21,Namibia,2020-12-13,1218.0
22,Guinea-Bissau,2020-12-13,0.0
23,Cabo Verde,2020-12-13,280.0
24,Sao Tome and Principe,2020-12-13,0.0
25,Armenia,2020-12-13,7091.0
26,Poland,2020-12-13,80493.0
27,Uganda,2020-12-13,4697.0
28,Mauritius,2020-12-13,0.0
29,Turkey,2020-12-13,221984.0
30,Netherlands,2020-12-13,61810.0
31,Equatorial Guinea,2020-12-13,0.0
32,Benin,2020-12-13,0.0
33,Morocco,2020-12-13,21231.0
34,Bulgaria,2020-12-13,21525.0
35,Dominica,2020-12-13,0.0
36,Hungary,2020-12-13,29071.0
37,Bangladesh,2020-12-13,13188.0
38,Kosovo,2020-12-13,3899.0
39,US,2020-12-13,1536570.0
40,Chile,2020-12-13,11634.0
41,Slovakia,2020-12-13,15330.0
42,Russia,2020-12-13,193557.0
43,Romania,2020-12-13,45220.0
44,Eritrea,2020-12-13,0.0
45,Guinea,2020-12-13,210.0
46,Venezuela,2020-12-13,3234.0
47,Kazakhstan,2020-12-13,6552.0
48,Togo,2020-12-13,140.0
49,Angola,2020-12-13,567.0
50,Iran,2020-12-13,71561.0
51,Brazil,2020-12-13,357616.0
52,Trinidad and Tobago,2020-12-13,105.0
53,Philippines,2020-12-13,9653.0
54,Croatia,2020-12-13,28945.0
55,Brunei,2020-12-13,0.0
56,Kenya,2020-12-13,3836.0
57,Singapore,2020-12-13,56.0
58,Iraq,2020-12-13,9660.0
59,Zambia,2020-12-13,392.0
60,South Africa,2020-12-13,55174.0
61,Rwanda,2020-12-13,497.0
62,Nepal,2020-12-13,7308.0
63,Gambia,2020-12-13,7.0
64,Italy,2020-12-13,118986.0
65,Japan,2020-12-13,19859.0
66,Austria,2020-12-13,18802.0
67,South Sudan,2020-12-13,0.0
68,Ecuador,2020-12-13,3556.0
69,Honduras,2020-12-13,2905.0
70,Libya,2020-12-13,4627.0
71,Tajikistan,2020-12-13,280.0
72,Cuba,2020-12-13,602.0
73,Pakistan,2020-12-13,20741.0
74,Dominican Republic,2020-12-13,5117.0
75,Bahrain,2020-12-13,1267.0
76,Iceland,2020-12-13,70.0
77,Albania,2020-12-13,5516.0
78,"Korea, South",2020-12-13,4816.0
79,Lebanon,2020-12-13,8925.0
80,Burundi,2020-12-13,28.0
81,Mali,2020-12-13,651.0
82,Vanuatu,2020-12-13,0.0
83,Mexico,2020-12-13,83279.0
