,country,target_date,target
0,Peru,2021-04-08,54894.0
1,Burkina Faso,2021-04-08,119.0
2,Uzbekistan,2021-04-08,1323.0
3,Portugal,2021-04-08,3836.0
4,Paraguay,2021-04-08,12698.0
5,Vietnam,2021-04-08,42.0
6,Germany,2021-04-08,72100.0
7,Marshall Islands,2021-04-08,0.0
8,Nigeria,2021-04-08,574.0
9,Timor-Leste,2021-04-08,91.0
10,El Salvador,2021-04-08,1050.0
11,Jamaica,2021-04-08,2205.0
12,Belgium,2021-04-08,24773.0
13,Georgia,2021-04-08,4060.0
14,Sri Lanka,2021-04-08,1169.0
15,United Arab Emirates,2021-04-08,14588.0
16,Norway,2021-04-08,4844.0
17,Comoros,2021-04-08,49.0
18,Senegal,2021-04-08,483.0
19,Ghana,2021-04-08,637.0
20,Syria,2021-04-08,840.0
21,Namibia,2021-04-08,714.0
22,Guinea-Bissau,2021-04-08,0.0
23,Cabo Verde,2021-04-08,728.0
24,Sao Tome and Principe,2021-04-08,28.0
25,Armenia,2021-04-08,7175.0
26,Poland,2021-04-08,160706.0
27,Uganda,2021-04-08,161.0
28,Mauritius,2021-04-08,63.0
29,Turkey,2021-04-08,313292.0
30,Netherlands,2021-04-08,49756.0
31,Equatorial Guinea,2021-04-08,0.0
32,Benin,2021-04-08,0.0
33,Morocco,2021-04-08,4067.0
34,Bulgaria,2021-04-08,20699.0
35,Dominica,2021-04-08,0.0
36,Hungary,2021-04-08,33698.0
37,Bangladesh,2021-04-08,49525.0
38,Kosovo,2021-04-08,0.0
39,US,2021-04-08,488754.0
40,Chile,2021-04-08,51149.0
41,Slovakia,2021-04-08,5236.0
42,Russia,2021-04-08,59815.0
43,Romania,2021-04-08,36617.0
44,Eritrea,2021-04-08,77.0
45,Guinea,2021-04-08,602.0
46,Venezuela,2021-04-08,9975.0
47,Kazakhstan,2021-04-08,14728.0
48,Togo,2021-04-08,1036.0
49,Angola,2021-04-08,686.0
50,Iran,2021-04-08,97230.0
51,Brazil,2021-04-08,491666.0
52,Trinidad and Tobago,2021-04-08,154.0
53,Philippines,2021-04-08,65534.0
54,Croatia,2021-04-08,11543.0
55,Brunei,2021-04-08,0.0
56,Kenya,2021-04-08,8288.0
57,Singapore,2021-04-08,147.0
58,Iraq,2021-04-08,44961.0
59,Zambia,2021-04-08,910.0
60,South Africa,2021-04-08,5292.0
61,Rwanda,2021-04-08,1253.0
62,Nepal,2021-04-08,1820.0
63,Gambia,2021-04-08,0.0
64,Italy,2021-04-08,120463.0
65,Japan,2021-04-08,18998.0
66,Austria,2021-04-08,20342.0
67,South Sudan,2021-04-08,98.0
68,Ecuador,2021-04-08,11550.0
69,Honduras,2021-04-08,3535.0
70,Libya,2021-04-08,6783.0
71,Tajikistan,2021-04-08,0.0
72,Cuba,2021-04-08,7210.0
73,Pakistan,2021-04-08,30261.0
74,Dominican Republic,2021-04-08,2338.0
75,Bahrain,2021-04-08,7518.0
76,Iceland,2021-04-08,35.0
77,Albania,2021-04-08,2219.0
78,"Korea, South",2021-04-08,3801.0
79,Lebanon,2021-04-08,16716.0
80,Samoa,2021-04-08,0.0
81,Burundi,2021-04-08,70.0
82,Mali,2021-04-08,966.0
83,Vanuatu,2021-04-08,0.0
84,Mexico,2021-04-08,21623.0
85,Bosnia and Herzegovina,2021-04-08,11081.0
86,Sudan,2021-04-08,0.0
87,Montenegro,2021-04-08,2030.0
88,United Kingdom,2021-04-08,19817.0
89,San Marino,2021-04-08,196.0
90,Ethiopia,2021-04-08,14847.0
91,West Bank and Gaza,2021-04-08,18438.0
92,Saint Lucia,2021-04-08,56.0
93,Panama,2021-04-08,2457.0
94,Antigua and Barbuda,2021-04-08,21.0
95,Egypt,2021-04-08,5369.0
96,Latvia,2021-04-08,2163.0
97,Canada,2021-04-08,51716.0
98,Israel,2021-04-08,2072.0
99,Central African Republic,2021-04-08,161.0
100,Sweden,2021-04-08,0.0
101,Ireland,2021-04-08,3087.0
102,Lesotho,2021-04-08,0.0
103,Luxembourg,2021-04-08,1176.0
104,Eswatini,2021-04-08,21.0
105,Bhutan,2021-04-08,14.0
106,Madagascar,2021-04-08,1904.0
107,Holy See,2021-04-08,0.0
108,Cote d'Ivoire,2021-04-08,665.0
109,India,2021-04-08,678874.0
110,Uruguay,2021-04-08,23660.0
111,Tanzania,2021-04-08,0.0
112,Saint Kitts and Nevis,2021-04-08,0.0
113,Indonesia,2021-04-08,34020.0
114,Laos,2021-04-08,0.0
115,Oman,2021-04-08,8435.0
116,Belarus,2021-04-08,8904.0
117,Burma,2021-04-08,91.0
118,Malta,2021-04-08,392.0
119,Malaysia,2021-04-08,9058.0
120,Australia,2021-04-08,56.0
121,Somalia,2021-04-08,490.0
122,Saudi Arabia,2021-04-08,5096.0
123,Botswana,2021-04-08,0.0
124,Bolivia,2021-04-08,4340.0
125,Afghanistan,2021-04-08,434.0
126,Argentina,2021-04-08,95669.0
127,Papua New Guinea,2021-04-08,1596.0
128,Slovenia,2021-04-08,8225.0
129,Malawi,2021-04-08,98.0
130,Cameroon,2021-04-08,0.0
131,Grenada,2021-04-08,0.0
132,Sierra Leone,2021-04-08,7.0
133,Ukraine,2021-04-08,108745.0
134,Thailand,2021-04-08,1358.0
135,Barbados,2021-04-08,42.0
136,Mongolia,2021-04-08,5299.0
137,Liechtenstein,2021-04-08,35.0
138,Bahamas,2021-04-08,0.0
139,Kyrgyzstan,2021-04-08,1127.0
140,Serbia,2021-04-08,25942.0
141,Fiji,2021-04-08,0.0
142,Switzerland,2021-04-08,15750.0
143,Jordan,2021-04-08,36624.0
144,Costa Rica,2021-04-08,0.0
145,Gabon,2021-04-08,0.0
146,Moldova,2021-04-08,8085.0
147,Spain,2021-04-08,61516.0
148,Denmark,2021-04-08,4298.0
149,Kuwait,2021-04-08,9499.0
150,Maldives,2021-04-08,924.0
151,Czechia,2021-04-08,27083.0
152,Congo (Brazzaville),2021-04-08,0.0
153,France,2021-04-08,75579.0
154,Congo (Kinshasa),2021-04-08,231.0
155,Monaco,2021-04-08,56.0
156,Djibouti,2021-04-08,1309.0
157,Chad,2021-04-08,56.0
158,Algeria,2021-04-08,819.0
159,Niger,2021-04-08,42.0
160,Liberia,2021-04-08,0.0
161,Greece,2021-04-08,22505.0
162,Tunisia,2021-04-08,11963.0
163,Cyprus,2021-04-08,3913.0
164,Solomon Islands,2021-04-08,0.0
165,Colombia,2021-04-08,71554.0
166,Finland,2021-04-08,2436.0
167,Estonia,2021-04-08,5299.0
168,Mauritania,2021-04-08,112.0
169,Seychelles,2021-04-08,210.0
170,Haiti,2021-04-08,0.0
171,Andorra,2021-04-08,385.0
172,Qatar,2021-04-08,6370.0
173,Belize,2021-04-08,0.0
174,Taiwan*,2021-04-08,14.0
175,Guatemala,2021-04-08,1960.0
176,Nicaragua,2021-04-08,0.0
177,North Macedonia,2021-04-08,8813.0
178,Zimbabwe,2021-04-08,84.0
179,Lithuania,2021-04-08,6020.0
180,Azerbaijan,2021-04-08,16527.0
181,Guyana,2021-04-08,497.0
182,Micronesia,2021-04-08,0.0
183,Mozambique,2021-04-08,756.0
184,Cambodia,2021-04-08,483.0
185,Saint Vincent and the Grenadines,2021-04-08,21.0
186,China,2021-04-08,231.0
187,Yemen,2021-04-08,602.0
188,Suriname,2021-04-08,77.0
189,New Zealand,2021-04-08,42.0
