,country,target_date,target
0,Morocco,2021-08-13,68446.0
1,Bulgaria,2021-08-13,5474.0
2,Liberia,2021-08-13,0.0
3,Tajikistan,2021-08-13,490.0
4,Timor-Leste,2021-08-13,623.0
5,Congo (Brazzaville),2021-08-13,0.0
6,France,2021-08-13,180285.0
7,Taiwan*,2021-08-13,56.0
8,Albania,2021-08-13,1540.0
9,Tunisia,2021-08-13,17822.0
10,Vanuatu,2021-08-13,0.0
11,Ireland,2021-08-13,12733.0
12,Djibouti,2021-08-13,21.0
13,Eritrea,2021-08-13,21.0
14,China,2021-08-13,728.0
15,Benin,2021-08-13,0.0
16,Costa Rica,2021-08-13,13174.0
17,Belgium,2021-08-13,14098.0
18,South Sudan,2021-08-13,14.0
19,Latvia,2021-08-13,749.0
20,Dominica,2021-08-13,0.0
21,Saint Lucia,2021-08-13,462.0
22,Iceland,2021-08-13,840.0
23,Trinidad and Tobago,2021-08-13,2205.0
24,Kazakhstan,2021-08-13,57218.0
25,Monaco,2021-08-13,98.0
26,Sri Lanka,2021-08-13,21273.0
27,Paraguay,2021-08-13,1883.0
28,Czechia,2021-08-13,1260.0
29,Suriname,2021-08-13,595.0
30,San Marino,2021-08-13,0.0
31,Kuwait,2021-08-13,3633.0
32,Switzerland,2021-08-13,14700.0
33,Sierra Leone,2021-08-13,14.0
34,Micronesia,2021-08-13,0.0
35,Armenia,2021-08-13,2191.0
36,Comoros,2021-08-13,0.0
37,Kiribati,2021-08-13,0.0
38,Uganda,2021-08-13,1099.0
39,Luxembourg,2021-08-13,329.0
40,Seychelles,2021-08-13,0.0
41,Germany,2021-08-13,22974.0
42,Bolivia,2021-08-13,3269.0
43,Indonesia,2021-08-13,214375.0
44,New Zealand,2021-08-13,28.0
45,Angola,2021-08-13,756.0
46,Qatar,2021-08-13,1519.0
47,Senegal,2021-08-13,4004.0
48,Grenada,2021-08-13,0.0
49,Kosovo,2021-08-13,3934.0
50,Guatemala,2021-08-13,27986.0
51,Mexico,2021-08-13,140126.0
52,Belarus,2021-08-13,6853.0
53,Egypt,2021-08-13,602.0
54,Canada,2021-08-13,13720.0
55,Eswatini,2021-08-13,5355.0
56,Botswana,2021-08-13,0.0
57,Zambia,2021-08-13,2996.0
58,US,2021-08-13,815815.0
59,Brunei,2021-08-13,343.0
60,Russia,2021-08-13,150878.0
61,Lesotho,2021-08-13,14.0
62,Nigeria,2021-08-13,4270.0
63,Bahrain,2021-08-13,777.0
64,Cuba,2021-08-13,60235.0
65,Venezuela,2021-08-13,6195.0
66,Holy See,2021-08-13,0.0
67,Pakistan,2021-08-13,32333.0
68,Chile,2021-08-13,5978.0
69,Niger,2021-08-13,35.0
70,Ethiopia,2021-08-13,6111.0
71,Somalia,2021-08-13,448.0
72,North Macedonia,2021-08-13,3619.0
73,Argentina,2021-08-13,71260.0
74,Cabo Verde,2021-08-13,294.0
75,Cameroon,2021-08-13,0.0
76,Gabon,2021-08-13,0.0
77,Dominican Republic,2021-08-13,1974.0
78,Singapore,2021-08-13,504.0
79,Rwanda,2021-08-13,3808.0
80,Fiji,2021-08-13,4221.0
81,Cyprus,2021-08-13,3122.0
82,Burundi,2021-08-13,1484.0
83,Colombia,2021-08-13,29904.0
84,Serbia,2021-08-13,5544.0
85,Japan,2021-08-13,105245.0
86,Sudan,2021-08-13,0.0
87,Andorra,2021-08-13,112.0
88,Gambia,2021-08-13,0.0
