,country,target_date,target
0,Morocco,2021-10-18,3059.0
1,Bulgaria,2021-10-18,23289.0
2,Liberia,2021-10-18,0.0
3,Tajikistan,2021-10-18,0.0
4,Timor-Leste,2021-10-18,49.0
5,Congo (Brazzaville),2021-10-18,0.0
6,France,2021-10-18,34797.0
7,Taiwan*,2021-10-18,28.0
8,Albania,2021-10-18,3087.0
9,Tunisia,2021-10-18,931.0
10,Vanuatu,2021-10-18,0.0
11,Ireland,2021-10-18,11382.0
12,Djibouti,2021-10-18,133.0
13,Eritrea,2021-10-18,21.0
14,China,2021-10-18,182.0
15,Benin,2021-10-18,0.0
16,Costa Rica,2021-10-18,7350.0
17,Belgium,2021-10-18,24864.0
18,South Sudan,2021-10-18,112.0
19,Latvia,2021-10-18,15652.0
20,Dominica,2021-10-18,0.0
21,Saint Lucia,2021-10-18,238.0
22,Iceland,2021-10-18,336.0
23,Trinidad and Tobago,2021-10-18,1386.0
24,Kazakhstan,2021-10-18,13832.0
25,Monaco,2021-10-18,7.0
26,Sri Lanka,2021-10-18,4662.0
27,Paraguay,2021-10-18,168.0
28,Czechia,2021-10-18,10745.0
29,Suriname,2021-10-18,1897.0
30,San Marino,2021-10-18,0.0
31,Kuwait,2021-10-18,259.0
32,Switzerland,2021-10-18,6678.0
33,Sierra Leone,2021-10-18,0.0
34,Micronesia,2021-10-18,0.0
35,Armenia,2021-10-18,11123.0
36,Comoros,2021-10-18,21.0
37,Kiribati,2021-10-18,0.0
38,Uganda,2021-10-18,504.0
39,Luxembourg,2021-10-18,728.0
40,Seychelles,2021-10-18,189.0
41,Germany,2021-10-18,58940.0
42,Bolivia,2021-10-18,3360.0
43,Indonesia,2021-10-18,6979.0
44,New Zealand,2021-10-18,448.0
45,Angola,2021-10-18,1498.0
46,Qatar,2021-10-18,483.0
47,Senegal,2021-10-18,42.0
48,Grenada,2021-10-18,119.0
49,Kosovo,2021-10-18,140.0
50,Guatemala,2021-10-18,9884.0
51,Mexico,2021-10-18,37002.0
52,Belarus,2021-10-18,14364.0
53,Egypt,2021-10-18,6083.0
54,Canada,2021-10-18,22106.0
55,Eswatini,2021-10-18,98.0
56,Botswana,2021-10-18,0.0
57,Zambia,2021-10-18,140.0
58,US,2021-10-18,744156.0
59,Brunei,2021-10-18,1351.0
60,Russia,2021-10-18,219534.0
61,Lesotho,2021-10-18,42.0
62,Nigeria,2021-10-18,875.0
63,Bahrain,2021-10-18,441.0
64,Cuba,2021-10-18,15379.0
65,Venezuela,2021-10-18,9093.0
66,Holy See,2021-10-18,0.0
67,Pakistan,2021-10-18,6251.0
68,Chile,2021-10-18,9205.0
69,Niger,2021-10-18,49.0
70,Ethiopia,2021-10-18,5446.0
71,Somalia,2021-10-18,0.0
72,North Macedonia,2021-10-18,2702.0
73,Argentina,2021-10-18,7448.0
74,Cabo Verde,2021-10-18,175.0
75,Cameroon,2021-10-18,0.0
76,Gabon,2021-10-18,0.0
77,Dominican Republic,2021-10-18,5257.0
78,Singapore,2021-10-18,21406.0
79,Rwanda,2021-10-18,427.0
80,Fiji,2021-10-18,0.0
81,Cyprus,2021-10-18,1071.0
82,Burundi,2021-10-18,504.0
83,Colombia,2021-10-18,9093.0
84,Serbia,2021-10-18,45227.0
85,Japan,2021-10-18,4123.0
86,Sudan,2021-10-18,938.0
87,Andorra,2021-10-18,49.0
88,Gambia,2021-10-18,0.0
89,Togo,2021-10-18,133.0
90,United Arab Emirates,2021-10-18,805.0
91,Thailand,2021-10-18,73402.0
92,Cote d'Ivoire,2021-10-18,280.0
93,Nepal,2021-10-18,2695.0
94,India,2021-10-18,110761.0
95,Madagascar,2021-10-18,0.0
96,Laos,2021-10-18,3843.0
97,Saint Kitts and Nevis,2021-10-18,147.0
98,Cambodia,2021-10-18,1869.0
99,Samoa,2021-10-18,0.0
100,Italy,2021-10-18,18662.0
101,Sweden,2021-10-18,4683.0
102,Guyana,2021-10-18,756.0
103,Burkina Faso,2021-10-18,210.0
104,Zimbabwe,2021-10-18,336.0
105,Ukraine,2021-10-18,96880.0
106,Nicaragua,2021-10-18,0.0
107,Poland,2021-10-18,18480.0
108,Antigua and Barbuda,2021-10-18,196.0
109,South Africa,2021-10-18,4333.0
110,Honduras,2021-10-18,2226.0
111,Malta,2021-10-18,119.0
112,Guinea,2021-10-18,21.0
113,Summer Olympics 2020,2021-10-18,0.0
114,Spain,2021-10-18,13524.0
115,Brazil,2021-10-18,54964.0
116,Mozambique,2021-10-18,119.0
117,Israel,2021-10-18,10087.0
118,Mauritania,2021-10-18,287.0
119,Mongolia,2021-10-18,13440.0
120,Sao Tome and Principe,2021-10-18,70.0
121,Ecuador,2021-10-18,0.0
122,Yemen,2021-10-18,189.0
123,Guinea-Bissau,2021-10-18,7.0
124,Iran,2021-10-18,82999.0
125,Bhutan,2021-10-18,0.0
126,Saint Vincent and the Grenadines,2021-10-18,0.0
127,Kenya,2021-10-18,938.0
128,Solomon Islands,2021-10-18,0.0
129,Denmark,2021-10-18,5264.0
130,Australia,2021-10-18,15211.0
131,Saudi Arabia,2021-10-18,315.0
132,Moldova,2021-10-18,10794.0
133,Croatia,2021-10-18,12306.0
134,Romania,2021-10-18,110131.0
135,Mali,2021-10-18,168.0
136,Panama,2021-10-18,917.0
137,Burma,2021-10-18,9303.0
138,Turkey,2021-10-18,214858.0
139,Central African Republic,2021-10-18,0.0
140,Bosnia and Herzegovina,2021-10-18,4858.0
141,Montenegro,2021-10-18,2513.0
142,Congo (Kinshasa),2021-10-18,0.0
143,Norway,2021-10-18,2793.0
144,Algeria,2021-10-18,665.0
145,Philippines,2021-10-18,52920.0
146,Afghanistan,2021-10-18,196.0
147,Iraq,2021-10-18,12012.0
148,Palau,2021-10-18,0.0
149,Jamaica,2021-10-18,1379.0
150,Uruguay,2021-10-18,1071.0
151,Estonia,2021-10-18,8589.0
