,country,target_date,target
0,Morocco,2021-07-03,5432.0
1,Bulgaria,2021-07-03,546.0
2,Liberia,2021-07-03,1351.0
3,Tajikistan,2021-07-03,147.0
4,Timor-Leste,2021-07-03,441.0
5,Congo (Brazzaville),2021-07-03,0.0
6,France,2021-07-03,18648.0
7,Taiwan*,2021-07-03,406.0
8,Albania,2021-07-03,21.0
9,Tunisia,2021-07-03,41174.0
10,Vanuatu,2021-07-03,0.0
11,Ireland,2021-07-03,2390.9055372896837
12,Djibouti,2021-07-03,0.0
13,Eritrea,2021-07-03,161.0
14,China,2021-07-03,147.0
15,Benin,2021-07-03,0.0
16,Costa Rica,2021-07-03,11662.0
17,Belgium,2021-07-03,4361.0
18,South Sudan,2021-07-03,70.0
19,Latvia,2021-07-03,420.0
20,Dominica,2021-07-03,0.0
21,Saint Lucia,2021-07-03,42.0
22,Iceland,2021-07-03,0.0
23,Trinidad and Tobago,2021-07-03,1120.0
24,Kazakhstan,2021-07-03,18662.0
25,Monaco,2021-07-03,7.0
26,Sri Lanka,2021-07-03,13048.0
27,Paraguay,2021-07-03,10409.0
28,Czechia,2021-07-03,1176.0
29,Suriname,2021-07-03,1113.0
30,San Marino,2021-07-03,0.0
31,Kuwait,2021-07-03,12026.0
32,Switzerland,2021-07-03,903.0
33,Sierra Leone,2021-07-03,434.0
34,Micronesia,2021-07-03,0.0
35,Armenia,2021-07-03,826.0
36,Comoros,2021-07-03,0.0
37,Kiribati,2021-07-03,0.0
38,Uganda,2021-07-03,5390.0
39,Luxembourg,2021-07-03,371.0
40,Seychelles,2021-07-03,0.0
41,Germany,2021-07-03,3983.0
42,Bolivia,2021-07-03,11431.0
43,Indonesia,2021-07-03,152649.0
44,New Zealand,2021-07-03,7.0
45,Angola,2021-07-03,581.0
46,Qatar,2021-07-03,826.0
47,Senegal,2021-07-03,980.0
48,Grenada,2021-07-03,0.0
49,Kosovo,2021-07-03,70.0
50,Guatemala,2021-07-03,6363.0
51,Mexico,2021-07-03,40894.0
52,Belarus,2021-07-03,6398.0
53,Egypt,2021-07-03,1757.0
54,Canada,2021-07-03,3717.0
55,Eswatini,2021-07-03,0.0
56,Botswana,2021-07-03,0.0
57,Zambia,2021-07-03,17759.0
58,US,2021-07-03,90104.0
59,Brunei,2021-07-03,0.0
60,Russia,2021-07-03,148806.0
61,Lesotho,2021-07-03,168.0
62,Nigeria,2021-07-03,455.0
63,Bahrain,2021-07-03,1162.0
64,Cuba,2021-07-03,20790.0
65,Venezuela,2021-07-03,8330.0
66,Holy See,2021-07-03,0.0
67,Pakistan,2021-07-03,7259.0
68,Chile,2021-07-03,26936.0
69,Niger,2021-07-03,7.0
70,Ethiopia,2021-07-03,441.0
71,Somalia,2021-07-03,0.0
72,North Macedonia,2021-07-03,35.0
73,Argentina,2021-07-03,146216.0
74,Cabo Verde,2021-07-03,273.0
75,Cameroon,2021-07-03,0.0
76,Gabon,2021-07-03,0.0
77,Dominican Republic,2021-07-03,5999.0
78,Singapore,2021-07-03,70.0
79,Rwanda,2021-07-03,5943.0
80,Fiji,2021-07-03,2184.0
81,Cyprus,2021-07-03,3003.0
82,Burundi,2021-07-03,84.0
83,Colombia,2021-07-03,196035.0
84,Serbia,2021-07-03,553.0
85,Japan,2021-07-03,12131.0
86,Sudan,2021-07-03,0.0
87,Andorra,2021-07-03,0.0
88,Gambia,2021-07-03,0.0
89,Togo,2021-07-03,252.0
90,United Arab Emirates,2021-07-03,12229.0
91,Thailand,2021-07-03,37842.0
92,Cote d'Ivoire,2021-07-03,273.0
93,Nepal,2021-07-03,10689.0
94,India,2021-07-03,321657.0
95,Madagascar,2021-07-03,91.0
96,Laos,2021-07-03,77.0
97,Saint Kitts and Nevis,2021-07-03,70.0
98,Cambodia,2021-07-03,6636.0
99,Samoa,2021-07-03,0.0
100,Italy,2021-07-03,5460.0
101,Sweden,2021-07-03,1729.0
102,Guyana,2021-07-03,609.0
103,Burkina Faso,2021-07-03,7.0
104,Zimbabwe,2021-07-03,8743.0
105,Ukraine,2021-07-03,7294.0
106,Nicaragua,2021-07-03,0.0
107,Poland,2021-07-03,686.0
108,Antigua and Barbuda,2021-07-03,0.0
109,South Africa,2021-07-03,136542.0
110,Honduras,2021-07-03,4921.0
111,Malta,2021-07-03,42.0
112,Guinea,2021-07-03,119.0
113,Spain,2021-07-03,64589.0
114,Brazil,2021-07-03,381892.0
115,Mozambique,2021-07-03,4032.0
116,Israel,2021-07-03,2030.0
117,Mauritania,2021-07-03,427.0
118,Mongolia,2021-07-03,12677.0
119,Sao Tome and Principe,2021-07-03,0.0
120,Ecuador,2021-07-03,7238.0
121,Yemen,2021-07-03,14.0
122,Guinea-Bissau,2021-07-03,42.0
123,Iran,2021-07-03,86457.0
124,Bhutan,2021-07-03,98.0
125,Saint Vincent and the Grenadines,2021-07-03,7.0
126,Kenya,2021-07-03,3661.0
127,Solomon Islands,2021-07-03,0.0
128,Denmark,2021-07-03,2282.0
129,Australia,2021-07-03,287.0
130,Saudi Arabia,2021-07-03,8526.0
131,Moldova,2021-07-03,385.0
132,Croatia,2021-07-03,644.0
133,Romania,2021-07-03,322.0
134,Mali,2021-07-03,21.0
135,Panama,2021-07-03,8379.0
136,Burma,2021-07-03,11060.0
137,Turkey,2021-07-03,36981.0
138,Central African Republic,2021-07-03,0.0
139,Bosnia and Herzegovina,2021-07-03,91.0
140,Montenegro,2021-07-03,154.0
141,Congo (Kinshasa),2021-07-03,2779.0
142,Norway,2021-07-03,1351.0
143,Algeria,2021-07-03,2779.0
144,Philippines,2021-07-03,40446.0
145,Afghanistan,2021-07-03,9849.0
146,Iraq,2021-07-03,44646.0
147,Palau,2021-07-03,0.0
148,Jamaica,2021-07-03,294.0
149,Uruguay,2021-07-03,7343.0
150,Estonia,2021-07-03,252.0
151,Liechtenstein,2021-07-03,14.0
152,Finland,2021-07-03,1512.0
153,Georgia,2021-07-03,6860.0
154,Chad,2021-07-03,0.0
155,Vietnam,2021-07-03,2905.0
156,"Korea, South",2021-07-03,5334.0
157,Slovenia,2021-07-03,175.0
158,Portugal,2021-07-03,16534.0
159,Jordan,2021-07-03,3479.0
160,Maldives,2021-07-03,1050.0
161,Peru,2021-07-03,14406.0
162,Bahamas,2021-07-03,0.0
163,Barbados,2021-07-03,7.0
164,Uzbekistan,2021-07-03,3409.0
165,Austria,2021-07-03,441.0
166,Hungary,2021-07-03,238.0
167,Mauritius,2021-07-03,0.0
168,Ghana,2021-07-03,770.0
169,Bangladesh,2021-07-03,58107.0
170,Syria,2021-07-03,252.0
171,Marshall Islands,2021-07-03,0.0
172,Malawi,2021-07-03,1498.0
173,Oman,2021-07-03,14063.0
174,Equatorial Guinea,2021-07-03,0.0
175,Belize,2021-07-03,266.0
176,Tanzania,2021-07-03,0.0
177,Libya,2021-07-03,2387.0
178,Netherlands,2021-07-03,4529.0
