,country,target_date,target
0,Peru,2020-06-02,43078.0
1,Burkina Faso,2020-06-02,0.0
2,Uzbekistan,2020-06-02,539.0
3,Portugal,2020-06-02,1995.0
4,Paraguay,2020-06-02,119.0
5,Vietnam,2020-06-02,0.0
6,Germany,2020-06-02,1995.0
7,Nigeria,2020-06-02,2709.0
8,Timor-Leste,2020-06-02,0.0
9,El Salvador,2020-06-02,588.0
10,Jamaica,2020-06-02,35.0
11,Belgium,2020-06-02,959.0
12,Georgia,2020-06-02,56.0
13,Sri Lanka,2020-06-02,280.0
14,United Arab Emirates,2020-06-02,4466.0
15,Norway,2020-06-02,70.0
16,Comoros,2020-06-02,0.0
17,Senegal,2020-06-02,665.0
18,Ghana,2020-06-02,1302.0
19,Syria,2020-06-02,0.0
20,Namibia,2020-06-02,7.0
21,Guinea-Bissau,2020-06-02,0.0
22,Cabo Verde,2020-06-02,98.0
23,Sao Tome and Principe,2020-06-02,28.0
24,Armenia,2020-06-02,2604.0
25,Poland,2020-06-02,2464.0
26,Uganda,2020-06-02,224.0
27,Mauritius,2020-06-02,0.0
28,Turkey,2020-06-02,6881.0
29,Netherlands,2020-06-02,1232.0
30,Equatorial Guinea,2020-06-02,0.0
31,Benin,2020-06-02,14.0
32,Morocco,2020-06-02,231.0
33,Bulgaria,2020-06-02,98.0
34,Dominica,2020-06-02,0.0
35,Hungary,2020-06-02,161.0
36,Bangladesh,2020-06-02,16667.0
37,Kosovo,2020-06-02,0.0
38,US,2020-06-02,145936.0
39,Chile,2020-06-02,30296.0
40,Slovakia,2020-06-02,7.0
41,Russia,2020-06-02,60004.0
42,Romania,2020-06-02,1057.0
43,Eritrea,2020-06-02,0.0
44,Guinea,2020-06-02,350.0
45,Venezuela,2020-06-02,560.0
46,Kazakhstan,2020-06-02,2492.0
47,Togo,2020-06-02,35.0
48,Angola,2020-06-02,14.0
49,Iran,2020-06-02,17612.0
50,Brazil,2020-06-02,184919.0
51,Trinidad and Tobago,2020-06-02,0.0
52,Philippines,2020-06-02,3864.0
53,Croatia,2020-06-02,0.0
54,Brunei,2020-06-02,0.0
55,Kenya,2020-06-02,861.0
56,Singapore,2020-06-02,3626.0
57,Iraq,2020-06-02,2254.0
58,Zambia,2020-06-02,0.0
59,South Africa,2020-06-02,11718.0
60,Rwanda,2020-06-02,49.0
61,Nepal,2020-06-02,1197.0
62,Gambia,2020-06-02,0.0
63,Italy,2020-06-02,2912.0
64,Japan,2020-06-02,301.0
