,country,target_date,target
0,Morocco,2021-09-12,21791.0
1,Bulgaria,2021-09-12,11382.0
2,Liberia,2021-09-12,0.0
3,Tajikistan,2021-09-12,126.0
4,Timor-Leste,2021-09-12,931.0
5,Congo (Brazzaville),2021-09-12,0.0
6,France,2021-09-12,68243.0
7,Taiwan*,2021-09-12,63.0
8,Albania,2021-09-12,6083.0
9,Tunisia,2021-09-12,9233.0
10,Vanuatu,2021-09-12,0.0
11,Ireland,2021-09-12,10255.0
12,Djibouti,2021-09-12,105.0
13,Eritrea,2021-09-12,0.0
14,China,2021-09-12,210.0
15,Benin,2021-09-12,0.0
16,Costa Rica,2021-09-12,20188.0
17,Belgium,2021-09-12,15330.0
18,South Sudan,2021-09-12,119.0
19,Latvia,2021-09-12,2933.0
20,Dominica,2021-09-12,0.0
21,Saint Lucia,2021-09-12,483.0
22,Iceland,2021-09-12,217.0
23,Trinidad and Tobago,2021-09-12,1323.0
24,Kazakhstan,2021-09-12,27475.0
25,Monaco,2021-09-12,42.0
26,Sri Lanka,2021-09-12,19992.0
27,Paraguay,2021-09-12,385.0
28,Czechia,2021-09-12,2758.0
29,Suriname,2021-09-12,2660.0
30,San Marino,2021-09-12,42.0
31,Kuwait,2021-09-12,462.0
32,Switzerland,2021-09-12,20258.0
33,Sierra Leone,2021-09-12,7.0
34,Micronesia,2021-09-12,0.0
35,Armenia,2021-09-12,4109.0
36,Comoros,2021-09-12,7.0
37,Kiribati,2021-09-12,0.0
38,Uganda,2021-09-12,931.0
39,Luxembourg,2021-09-12,644.0
40,Seychelles,2021-09-12,0.0
41,Germany,2021-09-12,48615.0
42,Bolivia,2021-09-12,2653.0
43,Indonesia,2021-09-12,37632.0
44,New Zealand,2021-09-12,147.0
45,Angola,2021-09-12,1953.0
46,Qatar,2021-09-12,1029.0
47,Senegal,2021-09-12,273.0
48,Grenada,2021-09-12,945.0
49,Kosovo,2021-09-12,4795.0
50,Guatemala,2021-09-12,28098.0
51,Mexico,2021-09-12,103796.0
52,Belarus,2021-09-12,12894.0
53,Egypt,2021-09-12,2891.0
54,Canada,2021-09-12,25935.0
55,Eswatini,2021-09-12,847.0
56,Botswana,2021-09-12,0.0
57,Zambia,2021-09-12,889.0
58,US,2021-09-12,1015567.0
59,Brunei,2021-09-12,896.0
60,Russia,2021-09-12,126056.0
61,Lesotho,2021-09-12,0.0
62,Nigeria,2021-09-12,3829.0
63,Bahrain,2021-09-12,735.0
64,Cuba,2021-09-12,56238.0
65,Venezuela,2021-09-12,8365.0
66,Holy See,2021-09-12,0.0
67,Pakistan,2021-09-12,24360.0
68,Chile,2021-09-12,3087.0
69,Niger,2021-09-12,28.0
70,Ethiopia,2021-09-12,9338.0
71,Somalia,2021-09-12,0.0
72,North Macedonia,2021-09-12,4025.0
73,Argentina,2021-09-12,24717.0
74,Cabo Verde,2021-09-12,644.0
75,Cameroon,2021-09-12,0.0
76,Gabon,2021-09-12,0.0
77,Dominican Republic,2021-09-12,1624.0
78,Singapore,2021-09-12,3199.0
79,Rwanda,2021-09-12,3290.0
80,Fiji,2021-09-12,1001.0
81,Cyprus,2021-09-12,1218.0
82,Burundi,2021-09-12,0.0
83,Colombia,2021-09-12,12404.0
84,Serbia,2021-09-12,38227.0
85,Japan,2021-09-12,61943.0
86,Sudan,2021-09-12,14.0
87,Andorra,2021-09-12,7.0
88,Gambia,2021-09-12,0.0
89,Togo,2021-09-12,1302.0
90,United Arab Emirates,2021-09-12,5404.0
91,Thailand,2021-09-12,99232.0
92,Cote d'Ivoire,2021-09-12,1218.0
93,Nepal,2021-09-12,7406.0
94,India,2021-09-12,233632.0
95,Madagascar,2021-09-12,0.0
96,Laos,2021-09-12,1428.0
97,Saint Kitts and Nevis,2021-09-12,294.0
98,Cambodia,2021-09-12,4172.0
99,Samoa,2021-09-12,0.0
100,Italy,2021-09-12,36337.0
101,Sweden,2021-09-12,9625.0
102,Guyana,2021-09-12,1358.0
103,Burkina Faso,2021-09-12,91.0
104,Zimbabwe,2021-09-12,847.0
105,Ukraine,2021-09-12,21861.0
106,Nicaragua,2021-09-12,0.0
107,Poland,2021-09-12,3577.0
108,Antigua and Barbuda,2021-09-12,98.0
109,South Africa,2021-09-12,40397.0
110,Honduras,2021-09-12,9639.0
