,country,target_date,target
0,Morocco,2021-05-14,1666.0
1,Bulgaria,2021-05-14,3626.0
2,Liberia,2021-05-14,0.0
3,Tajikistan,2021-05-14,0.0
4,Timor-Leste,2021-05-14,980.0
5,Congo (Brazzaville),2021-05-14,0.0
6,France,2021-05-14,136227.0
7,Taiwan*,2021-05-14,105.0
8,Albania,2021-05-14,343.0
9,Tunisia,2021-05-14,7735.0
10,Vanuatu,2021-05-14,0.0
11,Ireland,2021-05-14,2940.0
12,Djibouti,2021-05-14,98.0
13,Eritrea,2021-05-14,0.0
14,China,2021-05-14,105.0
15,Benin,2021-05-14,0.0
16,Costa Rica,2021-05-14,19705.0
17,Belgium,2021-05-14,17192.0
18,South Sudan,2021-05-14,0.0
19,Latvia,2021-05-14,4725.0
20,Dominica,2021-05-14,0.0
21,Saint Lucia,2021-05-14,175.0
22,Iceland,2021-05-14,21.0
23,Trinidad and Tobago,2021-05-14,2779.0
24,Kazakhstan,2021-05-14,17437.0
25,Monaco,2021-05-14,14.0
26,Sri Lanka,2021-05-14,17003.0
27,Paraguay,2021-05-14,15267.0
28,Czechia,2021-05-14,8960.0
29,Suriname,2021-05-14,707.0
30,San Marino,2021-05-14,0.0
31,Kuwait,2021-05-14,6944.0
32,Switzerland,2021-05-14,9625.0
33,Sierra Leone,2021-05-14,0.0
34,Micronesia,2021-05-14,0.0
35,Armenia,2021-05-14,1701.0
36,Comoros,2021-05-14,0.0
37,Uganda,2021-05-14,420.0
38,Luxembourg,2021-05-14,847.0
39,Seychelles,2021-05-14,0.0
40,Germany,2021-05-14,72639.0
41,Bolivia,2021-05-14,16030.0
42,Indonesia,2021-05-14,32256.0
43,New Zealand,2021-05-14,7.0
44,Angola,2021-05-14,1897.0
45,Qatar,2021-05-14,2723.0
46,Senegal,2021-05-14,189.0
47,Grenada,2021-05-14,0.0
48,Kosovo,2021-05-14,0.0
49,Guatemala,2021-05-14,7735.0
50,Mexico,2021-05-14,19201.0
51,Belarus,2021-05-14,6272.0
52,Egypt,2021-05-14,8260.0
53,Canada,2021-05-14,42602.0
54,Eswatini,2021-05-14,35.0
55,Botswana,2021-05-14,0.0
56,Zambia,2021-05-14,357.0
57,US,2021-05-14,251146.0
58,Brunei,2021-05-14,0.0
59,Russia,2021-05-14,57813.0
60,Lesotho,2021-05-14,0.0
61,Nigeria,2021-05-14,343.0
62,Bahrain,2021-05-14,10773.0
63,Cuba,2021-05-14,7812.0
64,Venezuela,2021-05-14,8120.0
65,Holy See,2021-05-14,0.0
66,Pakistan,2021-05-14,21588.0
67,Chile,2021-05-14,38451.0
68,Niger,2021-05-14,14.0
69,Ethiopia,2021-05-14,3864.0
70,Somalia,2021-05-14,0.0
71,North Macedonia,2021-05-14,945.0
72,Argentina,2021-05-14,171325.0
73,Cabo Verde,2021-05-14,2002.0
74,Cameroon,2021-05-14,0.0
75,Gabon,2021-05-14,455.0
76,Dominican Republic,2021-05-14,4907.0
77,Singapore,2021-05-14,175.0
78,Rwanda,2021-05-14,462.0
79,Fiji,2021-05-14,28.0
80,Cyprus,2021-05-14,1883.0
81,Burundi,2021-05-14,161.0
82,Colombia,2021-05-14,118370.0
83,Serbia,2021-05-14,7322.0
84,Japan,2021-05-14,44569.0
85,Sudan,2021-05-14,0.0
86,Andorra,2021-05-14,119.0
87,Gambia,2021-05-14,0.0
88,Togo,2021-05-14,91.0
89,United Arab Emirates,2021-05-14,10584.0
90,Thailand,2021-05-14,14707.0
91,Cote d'Ivoire,2021-05-14,224.0
92,Nepal,2021-05-14,61894.0
93,India,2021-05-14,2438947.0
94,Madagascar,2021-05-14,1113.0
95,Laos,2021-05-14,245.0
96,Saint Kitts and Nevis,2021-05-14,0.0
97,Cambodia,2021-05-14,3360.0
98,Samoa,2021-05-14,0.0
99,Italy,2021-05-14,54936.0
100,Sweden,2021-05-14,0.0
101,Guyana,2021-05-14,910.0
102,Burkina Faso,2021-05-14,21.0
103,Zimbabwe,2021-05-14,105.0
104,Ukraine,2021-05-14,38507.0
105,Nicaragua,2021-05-14,0.0
106,Poland,2021-05-14,23961.0
107,Antigua and Barbuda,2021-05-14,0.0
108,South Africa,2021-05-14,19313.0
109,Honduras,2021-05-14,6279.0
110,Malta,2021-05-14,42.0
111,Guinea,2021-05-14,189.0
112,Spain,2021-05-14,39907.0
113,Brazil,2021-05-14,509005.0
114,Mozambique,2021-05-14,214.5812407249614
115,Israel,2021-05-14,203.0
116,Mauritania,2021-05-14,161.0
117,Mongolia,2021-05-14,3871.0
118,Sao Tome and Principe,2021-05-14,0.0
119,Ecuador,2021-05-14,9625.0
120,Yemen,2021-05-14,63.0
121,Guinea-Bissau,2021-05-14,0.0
122,Iran,2021-05-14,99722.0
123,Bhutan,2021-05-14,84.0
124,Saint Vincent and the Grenadines,2021-05-14,28.0
125,Kenya,2021-05-14,2492.0
126,Solomon Islands,2021-05-14,0.0
127,Denmark,2021-05-14,6524.0
128,Australia,2021-05-14,56.0
129,Saudi Arabia,2021-05-14,6979.0
130,Moldova,2021-05-14,1267.0
131,Croatia,2021-05-14,6482.0
132,Romania,2021-05-14,6510.0
133,Mali,2021-05-14,112.0
134,Panama,2021-05-14,3556.0
135,Burma,2021-05-14,112.0
136,Turkey,2021-05-14,95228.0
137,Central African Republic,2021-05-14,0.0
138,Bosnia and Herzegovina,2021-05-14,1449.0
139,Montenegro,2021-05-14,588.0
140,Congo (Kinshasa),2021-05-14,266.0
141,Norway,2021-05-14,2975.0
142,Algeria,2021-05-14,1393.0
143,Philippines,2021-05-14,47201.0
144,Afghanistan,2021-05-14,2170.0
145,Iraq,2021-05-14,32256.0
146,Jamaica,2021-05-14,707.0
147,Uruguay,2021-05-14,18578.0
148,Estonia,2021-05-14,2100.0
149,Liechtenstein,2021-05-14,21.0
150,Finland,2021-05-14,1134.0
151,Georgia,2021-05-14,9730.0
152,Chad,2021-05-14,28.0
153,Vietnam,2021-05-14,574.0
154,"Korea, South",2021-05-14,4445.0
155,Slovenia,2021-05-14,3458.0
156,Portugal,2021-05-14,2842.0
157,Jordan,2021-05-14,4207.0
158,Maldives,2021-05-14,8512.0
159,Peru,2021-05-14,36638.0
160,Bahamas,2021-05-14,0.0
161,Barbados,2021-05-14,28.0
162,Uzbekistan,2021-05-14,2534.0
163,Austria,2021-05-14,6531.0
164,Hungary,2021-05-14,8015.0
165,Mauritius,2021-05-14,56.0
166,Ghana,2021-05-14,420.0
167,Bangladesh,2021-05-14,8995.0
168,Syria,2021-05-14,371.0
169,Marshall Islands,2021-05-14,0.0
170,Malawi,2021-05-14,35.0
171,Oman,2021-05-14,0.0
172,Equatorial Guinea,2021-05-14,0.0
173,Belize,2021-05-14,21.0
174,Tanzania,2021-05-14,0.0
