,country,target_date,target
0,Peru,2021-03-13,49798.0
1,Burkina Faso,2021-03-13,210.0
2,Uzbekistan,2021-03-13,301.0
3,Portugal,2021-03-13,4389.0
4,Paraguay,2021-03-13,12698.0
5,Vietnam,2021-03-13,28.0
6,Germany,2021-03-13,47838.0
7,Marshall Islands,2021-03-13,0.0
8,Nigeria,2021-03-13,2422.0
9,Timor-Leste,2021-03-13,56.0
10,El Salvador,2021-03-13,959.0
11,Jamaica,2021-03-13,4865.0
12,Belgium,2021-03-13,24038.0
13,Georgia,2021-03-13,2324.0
14,Sri Lanka,2021-03-13,2198.0
15,United Arab Emirates,2021-03-13,15750.0
16,Norway,2021-03-13,5796.0
17,Comoros,2021-03-13,28.0
18,Senegal,2021-03-13,1099.0
19,Ghana,2021-03-13,0.0
20,Syria,2021-03-13,490.0
21,Namibia,2021-03-13,1099.0
22,Guinea-Bissau,2021-03-13,56.0
23,Cabo Verde,2021-03-13,343.0
24,Sao Tome and Principe,2021-03-13,147.0
25,Armenia,2021-03-13,2954.0
26,Poland,2021-03-13,120939.0
27,Uganda,2021-03-13,84.0
28,Mauritius,2021-03-13,14.0
29,Turkey,2021-03-13,98322.0
30,Netherlands,2021-03-13,37485.0
31,Equatorial Guinea,2021-03-13,0.0
32,Benin,2021-03-13,0.0
33,Morocco,2021-03-13,3157.0
34,Bulgaria,2021-03-13,20965.0
35,Dominica,2021-03-13,0.0
36,Hungary,2021-03-13,45458.0
37,Bangladesh,2021-03-13,7098.0
38,Kosovo,2021-03-13,0.0
39,US,2021-03-13,403865.0
40,Chile,2021-03-13,37114.0
41,Slovakia,2021-03-13,15449.0
42,Russia,2021-03-13,67865.0
43,Romania,2021-03-13,34748.0
44,Eritrea,2021-03-13,0.0
45,Guinea,2021-03-13,1148.0
46,Venezuela,2021-03-13,3563.0
47,Kazakhstan,2021-03-13,5600.0
48,Togo,2021-03-13,399.0
49,Angola,2021-03-13,308.0
50,Iran,2021-03-13,58156.0
51,Brazil,2021-03-13,533246.0
52,Trinidad and Tobago,2021-03-13,42.0
53,Philippines,2021-03-13,23457.0
54,Croatia,2021-03-13,5439.0
55,Brunei,2021-03-13,0.0
56,Kenya,2021-03-13,4991.0
57,Singapore,2021-03-13,70.0
58,Iraq,2021-03-13,32270.0
59,Zambia,2021-03-13,2289.0
60,South Africa,2021-03-13,8575.0
61,Rwanda,2021-03-13,693.0
62,Nepal,2021-03-13,462.0
63,Gambia,2021-03-13,0.0
64,Italy,2021-03-13,155925.0
65,Japan,2021-03-13,8841.0
66,Austria,2021-03-13,17696.0
67,South Sudan,2021-03-13,665.0
68,Ecuador,2021-03-13,8813.0
69,Honduras,2021-03-13,4963.0
70,Libya,2021-03-13,7126.0
71,Tajikistan,2021-03-13,0.0
72,Cuba,2021-03-13,5446.0
73,Pakistan,2021-03-13,15806.0
74,Dominican Republic,2021-03-13,2730.0
75,Bahrain,2021-03-13,4396.0
76,Iceland,2021-03-13,14.0
77,Albania,2021-03-13,4767.0
78,"Korea, South",2021-03-13,3255.0
79,Lebanon,2021-03-13,24514.0
80,Samoa,2021-03-13,0.0
81,Burundi,2021-03-13,147.0
82,Mali,2021-03-13,231.0
83,Vanuatu,2021-03-13,0.0
84,Mexico,2021-03-13,45283.0
85,Bosnia and Herzegovina,2021-03-13,8190.0
86,Sudan,2021-03-13,0.0
87,Montenegro,2021-03-13,4004.0
88,United Kingdom,2021-03-13,41083.0
89,San Marino,2021-03-13,224.0
90,Ethiopia,2021-03-13,9324.0
91,West Bank and Gaza,2021-03-13,12796.0
92,Saint Lucia,2021-03-13,161.0
93,Panama,2021-03-13,3157.0
94,Antigua and Barbuda,2021-03-13,119.0
95,Egypt,2021-03-13,4473.0
96,Latvia,2021-03-13,4046.0
97,Canada,2021-03-13,21413.0
98,Israel,2021-03-13,19306.0
99,Central African Republic,2021-03-13,0.0
100,Sweden,2021-03-13,37100.0
101,Ireland,2021-03-13,3766.0
102,Lesotho,2021-03-13,0.0
103,Luxembourg,2021-03-13,1274.0
104,Eswatini,2021-03-13,70.0
105,Bhutan,2021-03-13,0.0
106,Madagascar,2021-03-13,0.0
107,Holy See,2021-03-13,0.0
108,Cote d'Ivoire,2021-03-13,2191.0
109,India,2021-03-13,159978.0
110,Uruguay,2021-03-13,6699.0
111,Tanzania,2021-03-13,0.0
112,Saint Kitts and Nevis,2021-03-13,0.0
113,Indonesia,2021-03-13,40782.0
114,Laos,2021-03-13,0.0
115,Oman,2021-03-13,2982.0
116,Belarus,2021-03-13,7511.0
117,Burma,2021-03-13,98.0
118,Malta,2021-03-13,1981.0
119,Malaysia,2021-03-13,10703.0
120,Australia,2021-03-13,84.0
121,Somalia,2021-03-13,882.0
122,Saudi Arabia,2021-03-13,2520.0
123,Botswana,2021-03-13,0.0
124,Bolivia,2021-03-13,5446.0
125,Afghanistan,2021-03-13,126.0
126,Argentina,2021-03-13,51149.0
127,Papua New Guinea,2021-03-13,497.0
128,Slovenia,2021-03-13,5390.0
129,Malawi,2021-03-13,413.0
130,Cameroon,2021-03-13,0.0
131,Grenada,2021-03-13,0.0
132,Sierra Leone,2021-03-13,14.0
133,Ukraine,2021-03-13,50988.0
134,Thailand,2021-03-13,420.0
135,Barbados,2021-03-13,133.0
136,Mongolia,2021-03-13,763.0
137,Liechtenstein,2021-03-13,14.0
138,Bahamas,2021-03-13,0.0
139,Kyrgyzstan,2021-03-13,308.0
140,Serbia,2021-03-13,32032.0
141,Fiji,2021-03-13,0.0
142,Switzerland,2021-03-13,9646.0
143,Jordan,2021-03-13,49504.0
144,Costa Rica,2021-03-13,0.0
145,Gabon,2021-03-13,0.0
146,Moldova,2021-03-13,12271.0
147,Spain,2021-03-13,37436.0
148,Denmark,2021-03-13,4291.0
149,Kuwait,2021-03-13,9282.0
150,Maldives,2021-03-13,805.0
151,Czechia,2021-03-13,78918.0
152,Congo (Brazzaville),2021-03-13,0.0
153,France,2021-03-13,176239.0
154,Congo (Kinshasa),2021-03-13,504.0
155,Monaco,2021-03-13,91.0
156,Djibouti,2021-03-13,84.0
157,Chad,2021-03-13,112.0
158,Algeria,2021-03-13,1036.0
159,Niger,2021-03-13,42.0
160,Liberia,2021-03-13,0.0
161,Greece,2021-03-13,17521.0
162,Tunisia,2021-03-13,4480.0
163,Cyprus,2021-03-13,2786.0
164,Solomon Islands,2021-03-13,0.0
165,Colombia,2021-03-13,25116.0
166,Finland,2021-03-13,4837.0
167,Estonia,2021-03-13,9499.0
168,Mauritania,2021-03-13,112.0
169,Seychelles,2021-03-13,147.0
170,Haiti,2021-03-13,0.0
171,Andorra,2021-03-13,189.0
172,Qatar,2021-03-13,3297.0
173,Belize,2021-03-13,28.0
174,Taiwan*,2021-03-13,7.0
175,Guatemala,2021-03-13,5250.0
176,Nicaragua,2021-03-13,0.0
177,North Macedonia,2021-03-13,6097.0
178,Zimbabwe,2021-03-13,224.0
179,Lithuania,2021-03-13,3290.0
180,Azerbaijan,2021-03-13,3605.0
181,Guyana,2021-03-13,364.0
182,Micronesia,2021-03-13,0.0
183,Mozambique,2021-03-13,2044.0
184,Cambodia,2021-03-13,273.0
185,Saint Vincent and the Grenadines,2021-03-13,28.0
186,China,2021-03-13,217.0
187,Yemen,2021-03-13,287.0
188,Suriname,2021-03-13,42.0
189,New Zealand,2021-03-13,28.0
