,country,target_date,target
0,Peru,2020-12-03,15134.0
1,Burkina Faso,2020-12-03,280.0
2,Uzbekistan,2020-12-03,1064.0
3,Portugal,2020-12-03,26404.0
4,Paraguay,2020-12-03,6433.0
5,Vietnam,2020-12-03,28.0
6,Germany,2020-12-03,145733.0
7,Marshall Islands,2020-12-03,0.0
8,Nigeria,2020-12-03,1015.0
9,Timor-Leste,2020-12-03,0.0
10,El Salvador,2020-12-03,0.0
11,Jamaica,2020-12-03,378.0
12,Belgium,2020-12-03,18235.0
13,Georgia,2020-12-03,29820.0
14,Sri Lanka,2020-12-03,3521.0
15,United Arab Emirates,2020-12-03,8981.0
16,Norway,2020-12-03,2646.0
17,Comoros,2020-12-03,0.0
18,Senegal,2020-12-03,308.0
19,Ghana,2020-12-03,0.0
20,Syria,2020-12-03,602.0
21,Namibia,2020-12-03,420.0
22,Guinea-Bissau,2020-12-03,0.0
23,Cabo Verde,2020-12-03,385.0
24,Sao Tome and Principe,2020-12-03,7.0
25,Armenia,2020-12-03,8736.0
26,Poland,2020-12-03,96761.0
27,Uganda,2020-12-03,2492.0
28,Mauritius,2020-12-03,7.0
29,Turkey,2020-12-03,218533.0
30,Netherlands,2020-12-03,35763.0
31,Equatorial Guinea,2020-12-03,0.0
32,Benin,2020-12-03,0.0
33,Morocco,2020-12-03,30422.0
34,Bulgaria,2020-12-03,21966.0
35,Dominica,2020-12-03,0.0
36,Hungary,2020-12-03,43876.0
37,Bangladesh,2020-12-03,15911.0
38,Kosovo,2020-12-03,3773.0
39,US,2020-12-03,1264459.0
40,Chile,2020-12-03,10423.0
41,Slovakia,2020-12-03,10682.0
42,Russia,2020-12-03,184730.0
43,Romania,2020-12-03,38878.0
44,Eritrea,2020-12-03,0.0
45,Guinea,2020-12-03,168.0
46,Venezuela,2020-12-03,2163.0
47,Kazakhstan,2020-12-03,6909.0
48,Togo,2020-12-03,140.0
49,Angola,2020-12-03,476.0
50,Iran,2020-12-03,95347.0
51,Brazil,2020-12-03,349041.0
52,Trinidad and Tobago,2020-12-03,133.0
53,Philippines,2020-12-03,11347.0
54,Croatia,2020-12-03,24773.0
55,Brunei,2020-12-03,0.0
56,Kenya,2020-12-03,6643.0
57,Singapore,2020-12-03,42.0
58,Iraq,2020-12-03,14273.0
59,Zambia,2020-12-03,140.0
60,South Africa,2020-12-03,22386.0
61,Rwanda,2020-12-03,133.0
62,Nepal,2020-12-03,9660.0
63,Gambia,2020-12-03,21.0
64,Italy,2020-12-03,144963.0
65,Japan,2020-12-03,17192.0
66,Austria,2020-12-03,27804.0
67,South Sudan,2020-12-03,35.0
68,Ecuador,2020-12-03,8421.0
69,Honduras,2020-12-03,2653.0
70,Libya,2020-12-03,4690.0
71,Tajikistan,2020-12-03,266.0
72,Cuba,2020-12-03,441.0
73,Pakistan,2020-12-03,19873.0
74,Dominican Republic,2020-12-03,5740.0
75,Bahrain,2020-12-03,1134.0
76,Iceland,2020-12-03,147.0
77,Albania,2020-12-03,4935.0
78,"Korea, South",2020-12-03,3416.0
79,Lebanon,2020-12-03,10640.0
80,Burundi,2020-12-03,7.0
81,Mali,2020-12-03,364.0
82,Vanuatu,2020-12-03,0.0
83,Mexico,2020-12-03,61733.0
84,Bosnia and Herzegovina,2020-12-03,8253.0
85,Sudan,2020-12-03,1645.0
86,Montenegro,2020-12-03,3640.0
87,United Kingdom,2020-12-03,103747.0
88,San Marino,2020-12-03,224.0
89,Ethiopia,2020-12-03,3780.0
90,West Bank and Gaza,2020-12-03,14434.0
91,Saint Lucia,2020-12-03,14.0
92,Panama,2020-12-03,10535.0
93,Antigua and Barbuda,2020-12-03,0.0
94,Egypt,2020-12-03,2590.0
95,Latvia,2020-12-03,4459.0
96,Canada,2020-12-03,41678.0
97,Israel,2020-12-03,8736.0
98,Central African Republic,2020-12-03,0.0
99,Sweden,2020-12-03,37800.0
100,Ireland,2020-12-03,1778.0
101,Lesotho,2020-12-03,0.0
102,Luxembourg,2020-12-03,3752.0
103,Eswatini,2020-12-03,133.0
104,Bhutan,2020-12-03,21.0
105,Madagascar,2020-12-03,0.0
106,Holy See,2020-12-03,0.0
107,Cote d'Ivoire,2020-12-03,196.0
108,India,2020-12-03,256228.0
109,Uruguay,2020-12-03,1407.0
110,Tanzania,2020-12-03,0.0
111,Saint Kitts and Nevis,2020-12-03,0.0
112,Indonesia,2020-12-03,38731.0
113,Laos,2020-12-03,0.0
