,country,target_date,target
0,Peru,2021-04-06,54894.0
1,Burkina Faso,2021-04-06,98.0
2,Uzbekistan,2021-04-06,1309.0
3,Portugal,2021-04-06,3836.0
4,Paraguay,2021-04-06,11277.0
5,Vietnam,2021-04-06,42.0
6,Germany,2021-04-06,72100.0
7,Marshall Islands,2021-04-06,0.0
8,Nigeria,2021-04-06,574.0
9,Timor-Leste,2021-04-06,259.0
10,El Salvador,2021-04-06,1071.0
11,Jamaica,2021-04-06,2450.0
12,Belgium,2021-04-06,32655.0
13,Georgia,2021-04-06,3703.0
14,Sri Lanka,2021-04-06,1169.0
15,United Arab Emirates,2021-04-06,14588.0
16,Norway,2021-04-06,4837.0
17,Comoros,2021-04-06,49.0
18,Senegal,2021-04-06,497.0
19,Ghana,2021-04-06,637.0
20,Syria,2021-04-06,854.0
21,Namibia,2021-04-06,749.0
22,Guinea-Bissau,2021-04-06,0.0
23,Cabo Verde,2021-04-06,728.0
24,Sao Tome and Principe,2021-04-06,28.0
25,Armenia,2021-04-06,7679.0
26,Poland,2021-04-06,196511.0
27,Uganda,2021-04-06,196.0
28,Mauritius,2021-04-06,63.0
29,Turkey,2021-04-06,296156.0
30,Netherlands,2021-04-06,53529.0
31,Equatorial Guinea,2021-04-06,0.0
32,Benin,2021-04-06,0.0
33,Morocco,2021-04-06,4053.0
34,Bulgaria,2021-04-06,25858.0
35,Dominica,2021-04-06,0.0
36,Hungary,2021-04-06,46900.0
37,Bangladesh,2021-04-06,47810.0
38,Kosovo,2021-04-06,0.0
39,US,2021-04-06,469203.0
40,Chile,2021-04-06,51149.0
41,Slovakia,2021-04-06,5236.0
42,Russia,2021-04-06,60774.0
43,Romania,2021-04-06,38486.0
44,Eritrea,2021-04-06,42.0
45,Guinea,2021-04-06,707.0
46,Venezuela,2021-04-06,9975.0
47,Kazakhstan,2021-04-06,14560.0
48,Togo,2021-04-06,861.0
49,Angola,2021-04-06,616.0
50,Iran,2021-04-06,81760.0
51,Brazil,2021-04-06,491666.0
52,Trinidad and Tobago,2021-04-06,154.0
53,Philippines,2021-04-06,65534.0
