,country,target_date,target
0,Peru,2021-02-27,51114.0
1,Burkina Faso,2021-02-27,175.0
2,Uzbekistan,2021-02-27,217.0
3,Portugal,2021-02-27,7497.0
4,Paraguay,2021-02-27,7798.0
5,Vietnam,2021-02-27,63.0
6,Germany,2021-02-27,53697.0
7,Marshall Islands,2021-02-27,0.0
8,Nigeria,2021-02-27,3997.0
9,Timor-Leste,2021-02-27,7.0
10,El Salvador,2021-02-27,0.0
11,Jamaica,2021-02-27,1736.0
12,Belgium,2021-02-27,19320.0
13,Georgia,2021-02-27,2534.0
14,Sri Lanka,2021-02-27,3444.0
15,United Arab Emirates,2021-02-27,21175.0
16,Norway,2021-02-27,2387.0
17,Comoros,2021-02-27,91.0
18,Senegal,2021-02-27,1568.0
19,Ghana,2021-02-27,3402.0
20,Syria,2021-02-27,427.0
21,Namibia,2021-02-27,1526.0
22,Guinea-Bissau,2021-02-27,168.0
23,Cabo Verde,2021-02-27,343.0
24,Sao Tome and Principe,2021-02-27,189.0
25,Armenia,2021-02-27,1911.0
26,Poland,2021-02-27,80752.0
27,Uganda,2021-02-27,126.0
28,Mauritius,2021-02-27,0.0
29,Turkey,2021-02-27,64351.0
30,Netherlands,2021-02-27,32907.0
31,Equatorial Guinea,2021-02-27,0.0
32,Benin,2021-02-27,0.0
33,Morocco,2021-02-27,2912.0
34,Bulgaria,2021-02-27,12131.0
35,Dominica,2021-02-27,0.0
36,Hungary,2021-02-27,20384.0
37,Bangladesh,2021-02-27,2849.0
38,Kosovo,2021-02-27,3059.0
39,US,2021-02-27,500052.0
40,Chile,2021-02-27,25305.0
41,Slovakia,2021-02-27,17066.0
42,Russia,2021-02-27,81263.0
43,Romania,2021-02-27,23674.0
44,Eritrea,2021-02-27,126.0
45,Guinea,2021-02-27,420.0
46,Venezuela,2021-02-27,3108.0
47,Kazakhstan,2021-02-27,5943.0
48,Togo,2021-02-27,623.0
49,Angola,2021-02-27,252.0
50,Iran,2021-02-27,57442.0
51,Brazil,2021-02-27,439005.0
52,Trinidad and Tobago,2021-02-27,28.0
53,Philippines,2021-02-27,15820.0
