,country,target_date,target
0,Peru,2020-11-21,14784.0
1,Burkina Faso,2020-11-21,77.0
2,Uzbekistan,2020-11-21,1561.0
3,Portugal,2020-11-21,45304.0
4,Paraguay,2020-11-21,5306.0
5,Vietnam,2020-11-21,28.0
6,Germany,2020-11-21,158151.0
7,Marshall Islands,2020-11-21,0.0
8,Nigeria,2020-11-21,1064.0
9,Timor-Leste,2020-11-21,0.0
10,El Salvador,2020-11-21,987.0
11,Jamaica,2020-11-21,441.0
12,Belgium,2020-11-21,23912.0
13,Georgia,2020-11-21,24101.0
14,Sri Lanka,2020-11-21,3073.0
15,United Arab Emirates,2020-11-21,8785.0
16,Norway,2020-11-21,4011.0
17,Comoros,2020-11-21,0.0
18,Senegal,2020-11-21,91.0
19,Ghana,2020-11-21,602.0
20,Syria,2020-11-21,525.0
21,Namibia,2020-11-21,350.0
22,Guinea-Bissau,2020-11-21,0.0
23,Cabo Verde,2020-11-21,490.0
24,Sao Tome and Principe,2020-11-21,7.0
25,Armenia,2020-11-21,10374.0
26,Poland,2020-11-21,152978.0
27,Uganda,2020-11-21,1701.0
28,Mauritius,2020-11-21,0.0
29,Turkey,2020-11-21,29505.0
30,Netherlands,2020-11-21,38220.0
31,Equatorial Guinea,2020-11-21,0.0
32,Benin,2020-11-21,0.0
33,Morocco,2020-11-21,32942.0
34,Bulgaria,2020-11-21,27293.0
35,Dominica,2020-11-21,0.0
36,Hungary,2020-11-21,31080.0
37,Bangladesh,2020-11-21,14973.0
38,Kosovo,2020-11-21,5649.0
39,US,2020-11-21,1191127.0
40,Chile,2020-11-21,10178.0
41,Slovakia,2020-11-21,9282.0
42,Russia,2020-11-21,157934.0
43,Romania,2020-11-21,64904.0
44,Eritrea,2020-11-21,0.0
45,Guinea,2020-11-21,210.0
46,Venezuela,2020-11-21,2464.0
47,Kazakhstan,2020-11-21,5292.0
48,Togo,2020-11-21,175.0
49,Angola,2020-11-21,1022.0
50,Iran,2020-11-21,92561.0
51,Brazil,2020-11-21,238637.0
52,Trinidad and Tobago,2020-11-21,273.0
53,Philippines,2020-11-21,10507.0
54,Croatia,2020-11-21,20706.0
55,Brunei,2020-11-21,0.0
56,Kenya,2020-11-21,6804.0
57,Singapore,2020-11-21,35.0
58,Iraq,2020-11-21,16618.0
59,Zambia,2020-11-21,259.0
60,South Africa,2020-11-21,17598.0
61,Rwanda,2020-11-21,238.0
62,Nepal,2020-11-21,10339.0
63,Gambia,2020-11-21,0.0
64,Italy,2020-11-21,239960.0
65,Japan,2020-11-21,15610.0
66,Austria,2020-11-21,46277.0
67,South Sudan,2020-11-21,0.0
68,Ecuador,2020-11-21,4676.0
69,Honduras,2020-11-21,959.0
70,Libya,2020-11-21,4284.0
71,Tajikistan,2020-11-21,280.0
72,Cuba,2020-11-21,245.0
73,Pakistan,2020-11-21,17829.0
74,Dominican Republic,2020-11-21,3493.0
75,Bahrain,2020-11-21,1050.0
76,Iceland,2020-11-21,77.0
77,Albania,2020-11-21,4977.0
78,"Korea, South",2020-11-21,2310.0
79,Lebanon,2020-11-21,11396.0
80,Burundi,2020-11-21,14.0
81,Mali,2020-11-21,336.0
82,Mexico,2020-11-21,22883.0
83,Bosnia and Herzegovina,2020-11-21,8659.0
84,Sudan,2020-11-21,1617.0
85,Montenegro,2020-11-21,4018.0
86,United Kingdom,2020-11-21,141918.0
87,San Marino,2020-11-21,0.0
88,Ethiopia,2020-11-21,3164.0
89,West Bank and Gaza,2020-11-21,7770.0
90,Saint Lucia,2020-11-21,35.0
91,Panama,2020-11-21,8400.0
92,Antigua and Barbuda,2020-11-21,0.0
93,Egypt,2020-11-21,2303.0
94,Latvia,2020-11-21,2562.0
95,Canada,2020-11-21,33530.0
96,Israel,2020-11-21,5026.0
97,Central African Republic,2020-11-21,0.0
98,Sweden,2020-11-21,28049.0
99,Ireland,2020-11-21,2604.0
100,Lesotho,2020-11-21,42.0
101,Luxembourg,2020-11-21,3633.0
102,Eswatini,2020-11-21,133.0
103,Bhutan,2020-11-21,0.0
104,Madagascar,2020-11-21,0.0
105,Holy See,2020-11-21,0.0
106,Cote d'Ivoire,2020-11-21,189.0
107,India,2020-11-21,316463.0
108,Uruguay,2020-11-21,609.0
109,Tanzania,2020-11-21,0.0
110,Saint Kitts and Nevis,2020-11-21,0.0
111,Indonesia,2020-11-21,29855.0
112,Laos,2020-11-21,0.0
113,Oman,2020-11-21,1617.0
114,Belarus,2020-11-21,9205.0
115,Burma,2020-11-21,10724.0
116,Malta,2020-11-21,847.0
117,Malaysia,2020-11-21,7721.0
118,Australia,2020-11-21,98.0
119,Somalia,2020-11-21,0.0
120,Saudi Arabia,2020-11-21,2107.0
121,Botswana,2020-11-21,0.0
122,Bolivia,2020-11-21,686.0
123,Afghanistan,2020-11-21,1505.0
124,Argentina,2020-11-21,67256.0
125,Papua New Guinea,2020-11-21,0.0
126,Slovenia,2020-11-21,10822.0
127,Malawi,2020-11-21,7.0
128,Cameroon,2020-11-21,0.0
129,Grenada,2020-11-21,0.0
130,Sierra Leone,2020-11-21,7.0
131,Ukraine,2020-11-21,89348.0
132,Thailand,2020-11-21,28.0
133,Barbados,2020-11-21,7.0
134,Mongolia,2020-11-21,161.0
135,Liechtenstein,2020-11-21,105.0
136,Bahamas,2020-11-21,175.0
137,Kyrgyzstan,2020-11-21,2975.0
138,Serbia,2020-11-21,39291.0
139,Fiji,2020-11-21,0.0
140,Switzerland,2020-11-21,34622.0
141,Jordan,2020-11-21,38283.0
142,Costa Rica,2020-11-21,8309.0
143,Gabon,2020-11-21,0.0
144,Moldova,2020-11-21,9142.0
145,Spain,2020-11-21,106092.0
146,Denmark,2020-11-21,8799.0
147,Kuwait,2020-11-21,3402.0
148,Maldives,2020-11-21,350.0
149,Czechia,2020-11-21,37849.0
150,Congo (Brazzaville),2020-11-21,0.0
151,France,2020-11-21,162729.0
152,Congo (Kinshasa),2020-11-21,364.0
153,Monaco,2020-11-21,28.0
154,Djibouti,2020-11-21,14.0
155,Chad,2020-11-21,42.0
156,Algeria,2020-11-21,7133.0
157,Niger,2020-11-21,42.0
158,Liberia,2020-11-21,63.0
159,Greece,2020-11-21,16954.0
160,Tunisia,2020-11-21,7455.0
161,Cyprus,2020-11-21,1596.0
162,Solomon Islands,2020-11-21,0.0
163,Colombia,2020-11-21,49343.0
164,Finland,2020-11-21,2016.0
165,Estonia,2020-11-21,1897.0
166,Mauritania,2020-11-21,147.0
167,Seychelles,2020-11-21,0.0
168,Haiti,2020-11-21,21.0
169,Andorra,2020-11-21,455.0
170,Qatar,2020-11-21,1505.0
171,Belize,2020-11-21,266.0
172,Taiwan*,2020-11-21,14.0
173,Guatemala,2020-11-21,4620.0
174,Nicaragua,2020-11-21,0.0
175,North Macedonia,2020-11-21,8274.0
176,Zimbabwe,2020-11-21,364.0
177,Lithuania,2020-11-21,11774.0
178,Azerbaijan,2020-11-21,15813.0
179,Guyana,2020-11-21,203.0
180,Mozambique,2020-11-21,658.0
181,Cambodia,2020-11-21,7.0
182,Saint Vincent and the Grenadines,2020-11-21,0.0
183,China,2020-11-21,154.0
184,Yemen,2020-11-21,21.0
185,Suriname,2020-11-21,21.0
186,New Zealand,2020-11-21,21.0
