,country,target_date,target
0,Morocco,2021-07-21,19537.0
1,Bulgaria,2021-07-21,658.0
2,Liberia,2021-07-21,0.0
3,Tajikistan,2021-07-21,294.0
4,Timor-Leste,2021-07-21,224.0
5,Congo (Brazzaville),2021-07-21,0.0
6,France,2021-07-21,77406.0
7,Taiwan*,2021-07-21,147.0
8,Albania,2021-07-21,126.0
9,Tunisia,2021-07-21,43106.0
10,Vanuatu,2021-07-21,0.0
11,Ireland,2021-07-21,8190.0
12,Djibouti,2021-07-21,0.0
13,Eritrea,2021-07-21,140.0
14,China,2021-07-21,231.0
15,Benin,2021-07-21,0.0
16,Costa Rica,2021-07-21,10500.0
17,Belgium,2021-07-21,9408.0
18,South Sudan,2021-07-21,0.0
19,Latvia,2021-07-21,273.0
20,Dominica,2021-07-21,0.0
21,Saint Lucia,2021-07-21,56.0
22,Iceland,2021-07-21,0.0
23,Trinidad and Tobago,2021-07-21,1344.0
24,Kazakhstan,2021-07-21,39606.0
25,Monaco,2021-07-21,77.0
26,Sri Lanka,2021-07-21,10409.0
27,Paraguay,2021-07-21,6153.0
28,Czechia,2021-07-21,1645.0
29,Suriname,2021-07-21,847.0
30,San Marino,2021-07-21,0.0
31,Kuwait,2021-07-21,8323.0
32,Switzerland,2021-07-21,4333.0
33,Sierra Leone,2021-07-21,140.0
34,Micronesia,2021-07-21,0.0
35,Armenia,2021-07-21,1309.0
36,Comoros,2021-07-21,0.0
37,Kiribati,2021-07-21,0.0
38,Uganda,2021-07-21,2842.0
39,Luxembourg,2021-07-21,861.0
40,Seychelles,2021-07-21,0.0
41,Germany,2021-07-21,10108.0
42,Bolivia,2021-07-21,6797.0
43,Indonesia,2021-07-21,313047.0
44,New Zealand,2021-07-21,42.0
45,Angola,2021-07-21,707.0
46,Qatar,2021-07-21,868.0
47,Senegal,2021-07-21,5166.0
48,Grenada,2021-07-21,0.0
49,Kosovo,2021-07-21,35.0
50,Guatemala,2021-07-21,4907.0
51,Mexico,2021-07-21,88417.0
52,Belarus,2021-07-21,6825.0
53,Egypt,2021-07-21,483.0
54,Canada,2021-07-21,2646.0
55,Eswatini,2021-07-21,1428.0
56,Botswana,2021-07-21,0.0
57,Zambia,2021-07-21,8505.0
58,US,2021-07-21,298921.0
59,Brunei,2021-07-21,0.0
60,Russia,2021-07-21,171360.0
61,Lesotho,2021-07-21,0.0
62,Nigeria,2021-07-21,1022.0
63,Bahrain,2021-07-21,546.0
64,Cuba,2021-07-21,44835.0
65,Venezuela,2021-07-21,8134.0
66,Holy See,2021-07-21,0.0
67,Pakistan,2021-07-21,17164.0
68,Chile,2021-07-21,9786.0
69,Niger,2021-07-21,28.0
70,Ethiopia,2021-07-21,588.0
71,Somalia,2021-07-21,28.0
72,North Macedonia,2021-07-21,133.0
73,Argentina,2021-07-21,102424.0
74,Cabo Verde,2021-07-21,273.0
75,Cameroon,2021-07-21,0.0
76,Gabon,2021-07-21,0.0
77,Dominican Republic,2021-07-21,2996.0
78,Singapore,2021-07-21,644.0
79,Rwanda,2021-07-21,6475.0
80,Fiji,2021-07-21,7637.0
81,Cyprus,2021-07-21,6965.0
82,Burundi,2021-07-21,287.0
83,Colombia,2021-07-21,125251.0
84,Serbia,2021-07-21,1323.0
85,Japan,2021-07-21,23940.0
86,Sudan,2021-07-21,0.0
87,Andorra,2021-07-21,140.0
88,Gambia,2021-07-21,0.0
89,Togo,2021-07-21,343.0
90,United Arab Emirates,2021-07-21,10710.0
91,Thailand,2021-07-21,79135.0
92,Cote d'Ivoire,2021-07-21,392.0
93,Nepal,2021-07-21,12474.0
94,India,2021-07-21,267148.0
95,Madagascar,2021-07-21,112.0
96,Laos,2021-07-21,812.0
97,Saint Kitts and Nevis,2021-07-21,14.0
98,Cambodia,2021-07-21,5852.0
99,Samoa,2021-07-21,0.0
