,country,target_date,target
0,Morocco,2021-09-21,16037.0
1,Bulgaria,2021-09-21,13034.0
2,Liberia,2021-09-21,0.0
3,Tajikistan,2021-09-21,0.0
4,Timor-Leste,2021-09-21,469.0
5,Congo (Brazzaville),2021-09-21,0.0
6,France,2021-09-21,54292.0
7,Taiwan*,2021-09-21,42.0
8,Albania,2021-09-21,6104.0
9,Tunisia,2021-09-21,5579.0
10,Vanuatu,2021-09-21,0.0
11,Ireland,2021-09-21,9702.0
12,Djibouti,2021-09-21,231.0
13,Eritrea,2021-09-21,14.0
14,China,2021-09-21,497.0
15,Benin,2021-09-21,0.0
16,Costa Rica,2021-09-21,19117.0
17,Belgium,2021-09-21,16387.0
18,South Sudan,2021-09-21,70.0
19,Latvia,2021-09-21,3731.0
20,Dominica,2021-09-21,0.0
21,Saint Lucia,2021-09-21,777.0
22,Iceland,2021-09-21,217.0
23,Trinidad and Tobago,2021-09-21,1799.0
24,Kazakhstan,2021-09-21,20937.0
25,Monaco,2021-09-21,7.0
26,Sri Lanka,2021-09-21,13902.0
27,Paraguay,2021-09-21,294.0
28,Czechia,2021-09-21,3409.0
29,Suriname,2021-09-21,3997.0
30,San Marino,2021-09-21,28.0
31,Kuwait,2021-09-21,392.0
32,Switzerland,2021-09-21,14672.0
33,Sierra Leone,2021-09-21,7.0
34,Micronesia,2021-09-21,0.0
35,Armenia,2021-09-21,5292.0
36,Comoros,2021-09-21,7.0
37,Kiribati,2021-09-21,0.0
38,Uganda,2021-09-21,693.0
39,Luxembourg,2021-09-21,707.0
40,Seychelles,2021-09-21,0.0
41,Germany,2021-09-21,50939.0
42,Bolivia,2021-09-21,2002.0
43,Indonesia,2021-09-21,22841.0
44,New Zealand,2021-09-21,154.0
45,Angola,2021-09-21,2359.0
46,Qatar,2021-09-21,931.0
47,Senegal,2021-09-21,161.0
48,Grenada,2021-09-21,1652.0
49,Kosovo,2021-09-21,1813.0
50,Guatemala,2021-09-21,23989.0
51,Mexico,2021-09-21,26278.0
52,Belarus,2021-09-21,13769.0
53,Egypt,2021-09-21,4459.0
54,Canada,2021-09-21,30898.0
55,Eswatini,2021-09-21,301.0
56,Botswana,2021-09-21,0.0
57,Zambia,2021-09-21,602.0
58,US,2021-09-21,1105699.0
59,Brunei,2021-09-21,945.0
60,Russia,2021-09-21,135632.0
61,Lesotho,2021-09-21,0.0
62,Nigeria,2021-09-21,2352.0
63,Bahrain,2021-09-21,483.0
64,Cuba,2021-09-21,58037.0
65,Venezuela,2021-09-21,6006.0
66,Holy See,2021-09-21,0.0
67,Pakistan,2021-09-21,17584.0
68,Chile,2021-09-21,3325.0
69,Niger,2021-09-21,42.0
70,Ethiopia,2021-09-21,11025.0
71,Somalia,2021-09-21,0.0
72,North Macedonia,2021-09-21,3878.0
73,Argentina,2021-09-21,15134.0
74,Cabo Verde,2021-09-21,525.0
75,Cameroon,2021-09-21,0.0
76,Gabon,2021-09-21,0.0
77,Dominican Republic,2021-09-21,1918.0
78,Singapore,2021-09-21,6545.0
79,Rwanda,2021-09-21,1848.0
80,Fiji,2021-09-21,924.0
81,Cyprus,2021-09-21,0.0
82,Burundi,2021-09-21,0.0
83,Colombia,2021-09-21,10808.0
84,Serbia,2021-09-21,50624.0
85,Japan,2021-09-21,32382.0
