,country,target_date,target
0,Peru,2021-01-20,0.0
1,Burkina Faso,2021-01-20,1148.0
2,Uzbekistan,2021-01-20,448.0
3,Portugal,2021-01-20,74641.0
4,Paraguay,2021-01-20,6013.0
5,Vietnam,2021-01-20,14.0
6,Germany,2021-01-20,85631.0
7,Marshall Islands,2021-01-20,0.0
8,Nigeria,2021-01-20,10353.0
9,Timor-Leste,2021-01-20,0.0
10,El Salvador,2021-01-20,0.0
11,Jamaica,2021-01-20,539.0
12,Belgium,2021-01-20,14840.0
13,Georgia,2021-01-20,8239.0
14,Sri Lanka,2021-01-20,4865.0
15,United Arab Emirates,2021-01-20,24171.0
16,Norway,2021-01-20,2954.0
17,Comoros,2021-01-20,665.0
18,Senegal,2021-01-20,1750.0
19,Ghana,2021-01-20,0.0
20,Syria,2021-01-20,644.0
21,Namibia,2021-01-20,2163.0
22,Guinea-Bissau,2021-01-20,0.0
23,Cabo Verde,2021-01-20,644.0
24,Sao Tome and Principe,2021-01-20,63.0
25,Armenia,2021-01-20,2163.0
26,Poland,2021-01-20,48601.0
27,Uganda,2021-01-20,0.0
28,Mauritius,2021-01-20,0.0
29,Turkey,2021-01-20,47726.0
30,Netherlands,2021-01-20,39221.0
31,Equatorial Guinea,2021-01-20,0.0
32,Benin,2021-01-20,0.0
33,Morocco,2021-01-20,8680.0
34,Bulgaria,2021-01-20,3745.0
35,Dominica,2021-01-20,0.0
36,Hungary,2021-01-20,8687.0
37,Bangladesh,2021-01-20,4879.0
38,Kosovo,2021-01-20,1953.0
39,US,2021-01-20,1247785.0
40,Chile,2021-01-20,29309.0
41,Slovakia,2021-01-20,14315.0
42,Russia,2021-01-20,162246.0
43,Romania,2021-01-20,21000.0
44,Eritrea,2021-01-20,0.0
45,Guinea,2021-01-20,112.0
46,Venezuela,2021-01-20,4018.0
47,Kazakhstan,2021-01-20,7301.0
48,Togo,2021-01-20,385.0
49,Angola,2021-01-20,595.0
50,Iran,2021-01-20,42700.0
51,Brazil,2021-01-20,434658.0
52,Trinidad and Tobago,2021-01-20,112.0
53,Philippines,2021-01-20,13335.0
54,Croatia,2021-01-20,5005.0
55,Brunei,2021-01-20,0.0
56,Kenya,2021-01-20,952.0
57,Singapore,2021-01-20,210.0
58,Iraq,2021-01-20,5390.0
59,Zambia,2021-01-20,10346.0
60,South Africa,2021-01-20,88970.0
61,Rwanda,2021-01-20,1799.0
62,Nepal,2021-01-20,2226.0
63,Gambia,2021-01-20,35.0
64,Italy,2021-01-20,94976.0
65,Japan,2021-01-20,40411.0
66,Austria,2021-01-20,10696.0
67,South Sudan,2021-01-20,70.0
68,Ecuador,2021-01-20,6468.0
69,Honduras,2021-01-20,5810.0
70,Libya,2021-01-20,4613.0
71,Tajikistan,2021-01-20,0.0
72,Cuba,2021-01-20,2835.0
73,Pakistan,2021-01-20,16541.0
74,Dominican Republic,2021-01-20,11375.0
75,Bahrain,2021-01-20,2240.0
76,Iceland,2021-01-20,35.0
77,Albania,2021-01-20,4102.0
78,"Korea, South",2021-01-20,2821.0
79,Lebanon,2021-01-20,30513.0
80,Samoa,2021-01-20,0.0
81,Burundi,2021-01-20,287.0
82,Mali,2021-01-20,147.0
83,Vanuatu,2021-01-20,0.0
84,Mexico,2021-01-20,132258.0
85,Bosnia and Herzegovina,2021-01-20,2100.0
86,Sudan,2021-01-20,0.0
87,Montenegro,2021-01-20,2842.0
88,United Kingdom,2021-01-20,272944.0
89,San Marino,2021-01-20,84.0
90,Ethiopia,2021-01-20,2828.0
91,West Bank and Gaza,2021-01-20,3668.0
92,Saint Lucia,2021-01-20,245.0
93,Panama,2021-01-20,15701.0
94,Antigua and Barbuda,2021-01-20,7.0
95,Egypt,2021-01-20,6209.0
96,Latvia,2021-01-20,6650.0
97,Canada,2021-01-20,44513.0
98,Israel,2021-01-20,57330.0
99,Central African Republic,2021-01-20,0.0
100,Sweden,2021-01-20,32914.0
101,Ireland,2021-01-20,20622.0
102,Lesotho,2021-01-20,105.0
103,Luxembourg,2021-01-20,798.0
104,Eswatini,2021-01-20,1456.0
105,Bhutan,2021-01-20,14.0
106,Madagascar,2021-01-20,0.0
107,Holy See,2021-01-20,0.0
108,Cote d'Ivoire,2021-01-20,1463.0
109,India,2021-01-20,106008.0
110,Uruguay,2021-01-20,5061.0
111,Tanzania,2021-01-20,0.0
112,Saint Kitts and Nevis,2021-01-20,0.0
113,Indonesia,2021-01-20,80899.0
114,Laos,2021-01-20,0.0
115,Oman,2021-01-20,1197.0
116,Belarus,2021-01-20,13468.0
117,Burma,2021-01-20,3346.0
118,Malta,2021-01-20,1225.0
119,Malaysia,2021-01-20,23373.0
120,Australia,2021-01-20,70.0
121,Somalia,2021-01-20,0.0
122,Saudi Arabia,2021-01-20,1211.0
123,Botswana,2021-01-20,0.0
124,Bolivia,2021-01-20,15386.0
125,Afghanistan,2021-01-20,553.0
126,Argentina,2021-01-20,84784.0
127,Papua New Guinea,2021-01-20,0.0
128,Slovenia,2021-01-20,10808.0
129,Malawi,2021-01-20,4795.0
130,Cameroon,2021-01-20,0.0
131,Grenada,2021-01-20,0.0
132,Sierra Leone,2021-01-20,112.0
133,Ukraine,2021-01-20,44786.0
134,Thailand,2021-01-20,1610.0
135,Barbados,2021-01-20,0.0
136,Mongolia,2021-01-20,84.0
137,Liechtenstein,2021-01-20,35.0
138,Bahamas,2021-01-20,49.0
139,Kyrgyzstan,2021-01-20,861.0
140,Serbia,2021-01-20,11522.0
141,Fiji,2021-01-20,0.0
142,Switzerland,2021-01-20,16772.0
143,Jordan,2021-01-20,6699.0
144,Costa Rica,2021-01-20,6027.0
145,Gabon,2021-01-20,0.0
146,Moldova,2021-01-20,2758.0
147,Spain,2021-01-20,251146.0
148,Denmark,2021-01-20,6160.0
149,Kuwait,2021-01-20,3269.0
150,Maldives,2021-01-20,357.0
151,Czechia,2021-01-20,56581.0
152,Congo (Brazzaville),2021-01-20,0.0
153,France,2021-01-20,151711.0
154,Congo (Kinshasa),2021-01-20,1064.0
155,Monaco,2021-01-20,154.0
156,Djibouti,2021-01-20,21.0
157,Chad,2021-01-20,280.0
158,Algeria,2021-01-20,1778.0
159,Niger,2021-01-20,189.0
160,Liberia,2021-01-20,21.0
161,Greece,2021-01-20,3577.0
162,Tunisia,2021-01-20,18186.0
163,Cyprus,2021-01-20,1148.0
164,Solomon Islands,2021-01-20,0.0
165,Colombia,2021-01-20,121653.0
166,Finland,2021-01-20,1652.0
167,Estonia,2021-01-20,4165.0
168,Mauritania,2021-01-20,455.0
169,Seychelles,2021-01-20,112.0
170,Haiti,2021-01-20,392.0
171,Andorra,2021-01-20,546.0
172,Qatar,2021-01-20,1463.0
173,Belize,2021-01-20,189.0
174,Taiwan*,2021-01-20,28.0
175,Guatemala,2021-01-20,6657.0
176,Nicaragua,2021-01-20,0.0
177,North Macedonia,2021-01-20,2520.0
178,Zimbabwe,2021-01-20,5187.0
179,Lithuania,2021-01-20,7840.0
180,Azerbaijan,2021-01-20,2324.0
181,Guyana,2021-01-20,343.0
182,Mozambique,2021-01-20,5768.0
183,Cambodia,2021-01-20,35.0
184,Saint Vincent and the Grenadines,2021-01-20,196.0
185,China,2021-01-20,1176.0
186,Yemen,2021-01-20,7.0
187,Suriname,2021-01-20,518.0
188,New Zealand,2021-01-20,35.0
