,country,target_date,target
0,Morocco,2021-06-07,2758.0
1,Bulgaria,2021-06-07,1190.0
2,Liberia,2021-06-07,63.0
3,Tajikistan,2021-06-07,0.0
4,Timor-Leste,2021-06-07,784.0
5,Congo (Brazzaville),2021-06-07,0.0
6,France,2021-06-07,46578.0
7,Taiwan*,2021-06-07,3304.0
8,Albania,2021-06-07,63.0
9,Tunisia,2021-06-07,11032.0
10,Vanuatu,2021-06-07,0.0
11,Ireland,2021-06-07,2849.0
12,Djibouti,2021-06-07,28.0
13,Eritrea,2021-06-07,161.0
14,China,2021-06-07,182.0
15,Benin,2021-06-07,0.0
16,Costa Rica,2021-06-07,15400.0
17,Belgium,2021-06-07,10276.0
18,South Sudan,2021-06-07,0.0
19,Latvia,2021-06-07,1813.0
20,Dominica,2021-06-07,0.0
21,Saint Lucia,2021-06-07,35.0
22,Iceland,2021-06-07,0.0
23,Trinidad and Tobago,2021-06-07,2835.0
24,Kazakhstan,2021-06-07,9121.0
25,Monaco,2021-06-07,0.0
26,Sri Lanka,2021-06-07,21721.0
27,Paraguay,2021-06-07,20020.0
28,Czechia,2021-06-07,2464.0
29,Suriname,2021-06-07,1743.0
30,San Marino,2021-06-07,0.0
31,Kuwait,2021-06-07,9317.0
32,Switzerland,2021-06-07,4116.0
33,Sierra Leone,2021-06-07,49.0
34,Micronesia,2021-06-07,0.0
35,Armenia,2021-06-07,644.0
36,Comoros,2021-06-07,7.0
37,Uganda,2021-06-07,7182.0
38,Luxembourg,2021-06-07,357.0
39,Seychelles,2021-06-07,0.0
40,Germany,2021-06-07,20909.0
41,Bolivia,2021-06-07,17003.0
42,Indonesia,2021-06-07,40824.0
43,New Zealand,2021-06-07,7.0
44,Angola,2021-06-07,1260.0
45,Qatar,2021-06-07,1344.0
46,Senegal,2021-06-07,315.0
47,Grenada,2021-06-07,0.0
48,Kosovo,2021-06-07,84.0
49,Guatemala,2021-06-07,9338.0
50,Mexico,2021-06-07,19663.0
51,Belarus,2021-06-07,6153.0
52,Egypt,2021-06-07,6027.0
53,Canada,2021-06-07,12733.0
54,Eswatini,2021-06-07,63.0
55,Botswana,2021-06-07,0.0
56,Zambia,2021-06-07,5194.0
57,US,2021-06-07,118020.0
58,Brunei,2021-06-07,0.0
59,Russia,2021-06-07,63077.0
60,Lesotho,2021-06-07,0.0
61,Nigeria,2021-06-07,182.0
62,Bahrain,2021-06-07,10654.0
63,Cuba,2021-06-07,7903.0
64,Venezuela,2021-06-07,9814.0
65,Holy See,2021-06-07,0.0
66,Pakistan,2021-06-07,12901.0
67,Chile,2021-06-07,53830.0
68,Niger,2021-06-07,7.0
69,Ethiopia,2021-06-07,1722.0
70,Somalia,2021-06-07,133.0
71,North Macedonia,2021-06-07,133.0
72,Argentina,2021-06-07,216650.0
73,Cabo Verde,2021-06-07,658.0
74,Cameroon,2021-06-07,0.0
75,Gabon,2021-06-07,0.0
76,Dominican Republic,2021-06-07,9065.0
77,Singapore,2021-06-07,126.0
78,Rwanda,2021-06-07,343.0
79,Fiji,2021-06-07,245.0
80,Cyprus,2021-06-07,406.0
81,Burundi,2021-06-07,140.0
82,Colombia,2021-06-07,189000.0
83,Serbia,2021-06-07,1470.0
84,Japan,2021-06-07,18487.0
85,Sudan,2021-06-07,119.0
86,Andorra,2021-06-07,42.0
87,Gambia,2021-06-07,0.0
88,Togo,2021-06-07,77.0
89,United Arab Emirates,2021-06-07,13923.0
90,Thailand,2021-06-07,18697.0
91,Cote d'Ivoire,2021-06-07,231.0
92,Nepal,2021-06-07,31668.0
93,India,2021-06-07,843703.0
94,Madagascar,2021-06-07,371.0
95,Laos,2021-06-07,42.0
96,Saint Kitts and Nevis,2021-06-07,14.0
97,Cambodia,2021-06-07,4417.0
98,Samoa,2021-06-07,0.0
99,Italy,2021-06-07,17038.0
100,Sweden,2021-06-07,0.0
101,Guyana,2021-06-07,833.0
102,Burkina Faso,2021-06-07,7.0
103,Zimbabwe,2021-06-07,259.0
104,Ukraine,2021-06-07,15876.0
105,Nicaragua,2021-06-07,0.0
106,Poland,2021-06-07,2891.0
107,Antigua and Barbuda,2021-06-07,0.0
108,South Africa,2021-06-07,37520.0
109,Honduras,2021-06-07,4151.0
110,Malta,2021-06-07,28.0
111,Guinea,2021-06-07,70.0
112,Spain,2021-06-07,34783.0
113,Brazil,2021-06-07,462119.0
114,Mozambique,2021-06-07,378.0
115,Israel,2021-06-07,98.0
116,Mauritania,2021-06-07,315.0
117,Mongolia,2021-06-07,9751.0
118,Sao Tome and Principe,2021-06-07,0.0
119,Ecuador,2021-06-07,6468.0
120,Yemen,2021-06-07,56.0
121,Guinea-Bissau,2021-06-07,7.0
122,Iran,2021-06-07,64463.0
123,Bhutan,2021-06-07,91.0
124,Saint Vincent and the Grenadines,2021-06-07,21.0
125,Kenya,2021-06-07,1988.0
126,Solomon Islands,2021-06-07,0.0
127,Denmark,2021-06-07,6377.0
128,Australia,2021-06-07,98.0
129,Saudi Arabia,2021-06-07,8407.0
130,Moldova,2021-06-07,336.0
131,Croatia,2021-06-07,1477.0
132,Romania,2021-06-07,1253.0
133,Mali,2021-06-07,28.0
134,Panama,2021-06-07,4907.0
135,Burma,2021-06-07,854.0
136,Turkey,2021-06-07,43183.0
137,Central African Republic,2021-06-07,0.0
138,Bosnia and Herzegovina,2021-06-07,553.0
139,Montenegro,2021-06-07,217.0
140,Congo (Kinshasa),2021-06-07,1757.0
141,Norway,2021-06-07,2023.0
142,Algeria,2021-06-07,2275.0
143,Philippines,2021-06-07,48552.0
144,Afghanistan,2021-06-07,8827.0
