,country,target_date,target
151,Georgia,2021-06-02,6678.0
152,Chad,2021-06-02,7.0
153,Vietnam,2021-06-02,1715.0
154,"Korea, South",2021-06-02,3731.0
155,Slovenia,2021-06-02,2261.0
156,Portugal,2021-06-02,4004.0
157,Jordan,2021-06-02,4340.0
158,Maldives,2021-06-02,5460.0
159,Peru,2021-06-02,33663.0
160,Bahamas,2021-06-02,357.0
161,Barbados,2021-06-02,21.0
162,Uzbekistan,2021-06-02,1652.0
163,Austria,2021-06-02,2800.0
164,Hungary,2021-06-02,2450.0
165,Mauritius,2021-06-02,63.0
166,Ghana,2021-06-02,84.0
167,Bangladesh,2021-06-02,10108.0
168,Syria,2021-06-02,210.0
169,Marshall Islands,2021-06-02,0.0
170,Malawi,2021-06-02,42.0
171,Oman,2021-06-02,7287.0
172,Equatorial Guinea,2021-06-02,0.0
173,Belize,2021-06-02,35.0
174,Tanzania,2021-06-02,0.0
175,Libya,2021-06-02,2247.0
176,Netherlands,2021-06-02,19089.0
177,Slovakia,2021-06-02,868.0
178,El Salvador,2021-06-02,0.0
179,Kyrgyzstan,2021-06-02,2492.0
180,Lebanon,2021-06-02,1694.0
181,Haiti,2021-06-02,651.0
182,Azerbaijan,2021-06-02,1148.0
183,Papua New Guinea,2021-06-02,329.0
184,Malaysia,2021-06-02,53921.0
185,Greece,2021-06-02,10479.0
186,Namibia,2021-06-02,2737.0
187,United Kingdom,2021-06-02,23058.0
188,West Bank and Gaza,2021-06-02,2114.0
189,Lithuania,2021-06-02,2954.0
