,country,target_date,target
0,Morocco,2021-10-15,3542.0
1,Bulgaria,2021-10-15,23289.0
2,Liberia,2021-10-15,0.0
3,Tajikistan,2021-10-15,0.0
4,Timor-Leste,2021-10-15,49.0
5,Congo (Brazzaville),2021-10-15,0.0
6,France,2021-10-15,33761.0
7,Taiwan*,2021-10-15,28.0
8,Albania,2021-10-15,3325.0
9,Tunisia,2021-10-15,1582.0
10,Vanuatu,2021-10-15,0.0
11,Ireland,2021-10-15,11382.0
12,Djibouti,2021-10-15,154.0
13,Eritrea,2021-10-15,21.0
14,China,2021-10-15,175.0
15,Benin,2021-10-15,0.0
16,Costa Rica,2021-10-15,7350.0
17,Belgium,2021-10-15,24864.0
18,South Sudan,2021-10-15,70.0
19,Latvia,2021-10-15,11683.0
20,Dominica,2021-10-15,189.0
21,Saint Lucia,2021-10-15,238.0
22,Iceland,2021-10-15,336.0
23,Trinidad and Tobago,2021-10-15,1519.0
24,Kazakhstan,2021-10-15,14084.0
25,Monaco,2021-10-15,14.0
26,Sri Lanka,2021-10-15,4767.0
27,Paraguay,2021-10-15,168.0
28,Czechia,2021-10-15,10684.242642229656
29,Suriname,2021-10-15,1883.0
30,San Marino,2021-10-15,0.0
31,Kuwait,2021-10-15,224.0
32,Switzerland,2021-10-15,6678.0
33,Sierra Leone,2021-10-15,0.0
34,Micronesia,2021-10-15,0.0
35,Armenia,2021-10-15,8519.0
36,Comoros,2021-10-15,21.0
37,Kiribati,2021-10-15,0.0
38,Uganda,2021-10-15,630.0
39,Luxembourg,2021-10-15,728.0
40,Seychelles,2021-10-15,189.0
41,Germany,2021-10-15,55496.0
42,Bolivia,2021-10-15,2870.0
43,Indonesia,2021-10-15,7371.0
44,New Zealand,2021-10-15,385.0
45,Angola,2021-10-15,1547.0
46,Qatar,2021-10-15,455.0
47,Senegal,2021-10-15,28.0
48,Grenada,2021-10-15,119.0
49,Kosovo,2021-10-15,203.0
50,Guatemala,2021-10-15,11921.0
51,Mexico,2021-10-15,40775.0
52,Belarus,2021-10-15,14266.0
53,Egypt,2021-10-15,5999.0
54,Canada,2021-10-15,18942.0
55,Eswatini,2021-10-15,105.0
56,Botswana,2021-10-15,0.0
57,Zambia,2021-10-15,140.0
58,US,2021-10-15,744156.0
59,Brunei,2021-10-15,1351.0
60,Russia,2021-10-15,200452.0
61,Lesotho,2021-10-15,63.0
62,Nigeria,2021-10-15,973.0
63,Bahrain,2021-10-15,413.0
64,Cuba,2021-10-15,18466.0
65,Venezuela,2021-10-15,9044.0
66,Holy See,2021-10-15,0.0
67,Pakistan,2021-10-15,6608.0
68,Chile,2021-10-15,6986.0
69,Niger,2021-10-15,28.0
70,Ethiopia,2021-10-15,5446.0
71,Somalia,2021-10-15,0.0
72,North Macedonia,2021-10-15,2408.0
73,Argentina,2021-10-15,7448.0
74,Cabo Verde,2021-10-15,175.0
75,Cameroon,2021-10-15,0.0
76,Gabon,2021-10-15,2289.0
77,Dominican Republic,2021-10-15,4676.0
78,Singapore,2021-10-15,20832.0
79,Rwanda,2021-10-15,602.0
80,Fiji,2021-10-15,252.0
81,Cyprus,2021-10-15,1071.0
82,Burundi,2021-10-15,504.0
83,Colombia,2021-10-15,9709.0
84,Serbia,2021-10-15,44968.0
85,Japan,2021-10-15,4123.0
86,Sudan,2021-10-15,399.0
87,Andorra,2021-10-15,49.0
88,Gambia,2021-10-15,0.0
89,Togo,2021-10-15,133.0
90,United Arab Emirates,2021-10-15,868.0
91,Thailand,2021-10-15,73402.0
92,Cote d'Ivoire,2021-10-15,280.0
93,Nepal,2021-10-15,3955.0
94,India,2021-10-15,118034.0
95,Madagascar,2021-10-15,0.0
96,Laos,2021-10-15,3962.0
97,Saint Kitts and Nevis,2021-10-15,217.0
98,Cambodia,2021-10-15,1855.0
99,Samoa,2021-10-15,0.0
100,Italy,2021-10-15,18662.0
101,Sweden,2021-10-15,4683.0
102,Guyana,2021-10-15,910.0
103,Burkina Faso,2021-10-15,210.0
104,Zimbabwe,2021-10-15,553.0
105,Ukraine,2021-10-15,101206.0
106,Nicaragua,2021-10-15,0.0
107,Poland,2021-10-15,14847.0
108,Antigua and Barbuda,2021-10-15,154.0
109,South Africa,2021-10-15,5131.0
110,Honduras,2021-10-15,3010.0
111,Malta,2021-10-15,126.0
112,Guinea,2021-10-15,63.0
113,Summer Olympics 2020,2021-10-15,0.0
114,Spain,2021-10-15,13524.0
115,Brazil,2021-10-15,60473.0
116,Mozambique,2021-10-15,154.0
117,Israel,2021-10-15,11053.0
118,Mauritania,2021-10-15,273.0
119,Mongolia,2021-10-15,13440.0
120,Sao Tome and Principe,2021-10-15,70.0
121,Ecuador,2021-10-15,0.0
122,Yemen,2021-10-15,189.0
123,Guinea-Bissau,2021-10-15,14.0
124,Iran,2021-10-15,83748.0
125,Bhutan,2021-10-15,0.0
126,Saint Vincent and the Grenadines,2021-10-15,0.0
127,Kenya,2021-10-15,938.0
128,Solomon Islands,2021-10-15,0.0
129,Denmark,2021-10-15,4431.0
130,Australia,2021-10-15,16177.0
131,Saudi Arabia,2021-10-15,385.0
132,Moldova,2021-10-15,9849.0
133,Croatia,2021-10-15,11158.0
134,Romania,2021-10-15,110131.0
135,Mali,2021-10-15,147.0
136,Panama,2021-10-15,903.0
137,Burma,2021-10-15,9674.0
138,Turkey,2021-10-15,214858.0
139,Central African Republic,2021-10-15,0.0
140,Bosnia and Herzegovina,2021-10-15,4858.0
141,Montenegro,2021-10-15,2513.0
142,Congo (Kinshasa),2021-10-15,0.0
