,country,target_date,target
0,Peru,2020-10-14,19621.0
1,Burkina Faso,2020-10-14,91.0
2,Uzbekistan,2020-10-14,2254.0
3,Portugal,2020-10-14,8946.0
4,Paraguay,2020-10-14,4921.0
5,Vietnam,2020-10-14,14.0
6,Germany,2020-10-14,31878.0
7,Nigeria,2020-10-14,1141.0
8,Timor-Leste,2020-10-14,0.0
9,El Salvador,2020-10-14,763.0
10,Jamaica,2020-10-14,665.0
11,Belgium,2020-10-14,40096.0
12,Georgia,2020-10-14,3661.0
13,Sri Lanka,2020-10-14,735.0
14,United Arab Emirates,2020-10-14,7672.0
15,Norway,2020-10-14,1078.0
16,Comoros,2020-10-14,0.0
17,Senegal,2020-10-14,168.0
18,Ghana,2020-10-14,175.0
19,Syria,2020-10-14,392.0
20,Namibia,2020-10-14,371.0
21,Guinea-Bissau,2020-10-14,0.0
22,Cabo Verde,2020-10-14,693.0
23,Sao Tome and Principe,2020-10-14,0.0
24,Armenia,2020-10-14,5005.0
25,Poland,2020-10-14,33173.0
26,Uganda,2020-10-14,700.0
27,Mauritius,2020-10-14,0.0
28,Turkey,2020-10-14,11403.0
29,Netherlands,2020-10-14,45822.0
30,Equatorial Guinea,2020-10-14,7.0
31,Benin,2020-10-14,0.0
32,Morocco,2020-10-14,22295.0
33,Bulgaria,2020-10-14,4109.0
34,Dominica,2020-10-14,0.0
35,Hungary,2020-10-14,7476.0
36,Bangladesh,2020-10-14,10087.0
37,Kosovo,2020-10-14,476.0
38,US,2020-10-14,382473.0
39,Chile,2020-10-14,11032.0
40,Slovakia,2020-10-14,7378.0
41,Russia,2020-10-14,93842.0
42,Romania,2020-10-14,21910.0
43,Eritrea,2020-10-14,0.0
44,Guinea,2020-10-14,294.0
45,Venezuela,2020-10-14,4445.0
46,Kazakhstan,2020-10-14,658.0
47,Togo,2020-10-14,77.0
48,Angola,2020-10-14,1162.0
49,Iran,2020-10-14,28994.0
50,Brazil,2020-10-14,187243.0
51,Trinidad and Tobago,2020-10-14,189.0
52,Philippines,2020-10-14,15624.0
53,Croatia,2020-10-14,3402.0
54,Brunei,2020-10-14,0.0
55,Kenya,2020-10-14,2716.0
56,Singapore,2020-10-14,49.0
57,Iraq,2020-10-14,22498.0
58,Zambia,2020-10-14,301.0
59,South Africa,2020-10-14,11025.0
60,Rwanda,2020-10-14,28.0
61,Nepal,2020-10-14,24892.0
62,Gambia,2020-10-14,28.0
63,Italy,2020-10-14,38192.0
64,Japan,2020-10-14,3787.0
65,Austria,2020-10-14,7917.0
66,South Sudan,2020-10-14,70.0
67,Ecuador,2020-10-14,5992.0
68,Honduras,2020-10-14,4242.0
69,Libya,2020-10-14,7182.0
