,country,target_date,target
0,Morocco,2021-11-15,924.0
1,Bulgaria,2021-11-15,22449.0
2,Liberia,2021-11-15,0.0
3,Tajikistan,2021-11-15,0.0
4,Timor-Leste,2021-11-15,7.0
5,Congo (Brazzaville),2021-11-15,0.0
6,France,2021-11-15,87542.0
7,Taiwan*,2021-11-15,56.0
8,Albania,2021-11-15,4109.0
9,Tunisia,2021-11-15,462.0
10,Vanuatu,2021-11-15,0.0
11,Ireland,2021-11-15,26635.0
12,Djibouti,2021-11-15,0.0
13,Eritrea,2021-11-15,84.0
14,China,2021-11-15,483.0
15,Benin,2021-11-15,0.0
16,Costa Rica,2021-11-15,1645.0
17,Belgium,2021-11-15,0.0
18,South Sudan,2021-11-15,21.0
19,Latvia,2021-11-15,9716.0
20,Dominica,2021-11-15,0.0
21,Saint Lucia,2021-11-15,63.0
22,Iceland,2021-11-15,1267.0
23,Trinidad and Tobago,2021-11-15,2821.0
24,Kazakhstan,2021-11-15,9254.0
25,Monaco,2021-11-15,42.0
26,Sri Lanka,2021-11-15,5026.0
27,Paraguay,2021-11-15,350.0
28,Czechia,2021-11-15,72898.0
29,Suriname,2021-11-15,336.0
30,San Marino,2021-11-15,28.0
31,Kuwait,2021-11-15,168.0
32,Switzerland,2021-11-15,27188.0
33,Sierra Leone,2021-11-15,0.0
34,Micronesia,2021-11-15,0.0
35,Armenia,2021-11-15,8757.0
36,Comoros,2021-11-15,77.0
37,Kiribati,2021-11-15,0.0
38,Uganda,2021-11-15,343.0
39,Luxembourg,2021-11-15,1295.0
40,Seychelles,2021-11-15,336.0
41,Germany,2021-11-15,289002.0
42,Bolivia,2021-11-15,5593.0
43,Indonesia,2021-11-15,2793.0
44,New Zealand,2021-11-15,1295.0
45,Angola,2021-11-15,168.0
46,Qatar,2021-11-15,966.0
47,Senegal,2021-11-15,21.0
48,Grenada,2021-11-15,0.0
49,Kosovo,2021-11-15,77.0
50,Guatemala,2021-11-15,5278.0
51,Mexico,2021-11-15,21910.0
52,Belarus,2021-11-15,13573.0
53,Egypt,2021-11-15,6447.0
54,Canada,2021-11-15,16548.0
55,Eswatini,2021-11-15,7.0
56,Botswana,2021-11-15,0.0
57,Zambia,2021-11-15,84.0
58,US,2021-11-15,568736.0
59,Brunei,2021-11-15,441.0
60,Russia,2021-11-15,265993.0
61,Lesotho,2021-11-15,0.0
62,Nigeria,2021-11-15,371.0
63,Bahrain,2021-11-15,154.0
64,Cuba,2021-11-15,2534.0
65,Venezuela,2021-11-15,5915.0
66,Holy See,2021-11-15,0.0
67,Pakistan,2021-11-15,2737.0
68,Chile,2021-11-15,18921.0
69,Niger,2021-11-15,161.0
70,Ethiopia,2021-11-15,1680.0
71,Somalia,2021-11-15,0.0
72,North Macedonia,2021-11-15,3283.0
73,Argentina,2021-11-15,9919.0
74,Cabo Verde,2021-11-15,21.0
75,Cameroon,2021-11-15,0.0
76,Tonga,2021-11-15,0.0
77,Gabon,2021-11-15,140.0
78,Dominican Republic,2021-11-15,8120.0
79,Singapore,2021-11-15,16772.0
80,Rwanda,2021-11-15,154.0
81,Fiji,2021-11-15,0.0
82,Cyprus,2021-11-15,1862.0
83,Burundi,2021-11-15,70.0
84,Colombia,2021-11-15,17591.0
85,Serbia,2021-11-15,26754.0
86,Japan,2021-11-15,1358.0
87,Sudan,2021-11-15,0.0
88,Andorra,2021-11-15,84.0
89,Gambia,2021-11-15,0.0
90,Togo,2021-11-15,56.0
91,United Arab Emirates,2021-11-15,504.0
92,Thailand,2021-11-15,49399.0
93,Cote d'Ivoire,2021-11-15,112.0
94,Nepal,2021-11-15,2485.0
95,India,2021-11-15,80262.0
96,Madagascar,2021-11-15,0.0
97,Laos,2021-11-15,7224.0
98,Saint Kitts and Nevis,2021-11-15,28.0
99,Cambodia,2021-11-15,441.0
100,Samoa,2021-11-15,0.0
101,Italy,2021-11-15,56231.0
102,Sweden,2021-11-15,6573.0
103,Guyana,2021-11-15,623.0
104,Burkina Faso,2021-11-15,0.0
105,Zimbabwe,2021-11-15,245.0
106,Ukraine,2021-11-15,171115.0
107,Nicaragua,2021-11-15,0.0
108,Poland,2021-11-15,100086.0
109,Antigua and Barbuda,2021-11-15,0.0
110,South Africa,2021-11-15,2142.0
111,Honduras,2021-11-15,567.0
112,Malta,2021-11-15,350.0
113,Guinea,2021-11-15,0.0
114,Summer Olympics 2020,2021-11-15,0.0
115,Spain,2021-11-15,30002.0
116,Brazil,2021-11-15,85911.0
117,Mozambique,2021-11-15,56.0
118,Israel,2021-11-15,2926.0
119,Mauritania,2021-11-15,420.0
120,Mongolia,2021-11-15,6650.0
121,Sao Tome and Principe,2021-11-15,0.0
122,Ecuador,2021-11-15,0.0
123,Yemen,2021-11-15,42.0
124,Guinea-Bissau,2021-11-15,273.0
125,Iran,2021-11-15,52458.0
126,Bhutan,2021-11-15,0.0
127,Saint Vincent and the Grenadines,2021-11-15,259.0
128,Kenya,2021-11-15,427.0
129,Solomon Islands,2021-11-15,0.0
130,Denmark,2021-11-15,21735.0
131,Australia,2021-11-15,8407.0
132,Saudi Arabia,2021-11-15,301.0
133,Moldova,2021-11-15,6860.0
134,Croatia,2021-11-15,44205.0
135,Romania,2021-11-15,33908.0
136,Mali,2021-11-15,266.0
137,Panama,2021-11-15,1176.0
138,Burma,2021-11-15,5817.0
139,Turkey,2021-11-15,166964.0
140,Central African Republic,2021-11-15,0.0
141,Bosnia and Herzegovina,2021-11-15,6468.0
142,Montenegro,2021-11-15,3353.0
143,Congo (Kinshasa),2021-11-15,0.0
144,Norway,2021-11-15,12334.0
145,Algeria,2021-11-15,868.0
146,Philippines,2021-11-15,13069.0
147,Afghanistan,2021-11-15,217.0
148,Iraq,2021-11-15,6041.0
149,Palau,2021-11-15,0.0
150,Jamaica,2021-11-15,553.0
151,Uruguay,2021-11-15,1365.0
152,Estonia,2021-11-15,6951.0
153,Liechtenstein,2021-11-15,189.0
154,Finland,2021-11-15,5670.0
155,Georgia,2021-11-15,31941.0
156,Chad,2021-11-15,0.0
157,Vietnam,2021-11-15,57232.0
158,"Korea, South",2021-11-15,16576.0
159,Slovenia,2021-11-15,24080.0
160,Portugal,2021-11-15,10381.0
161,Jordan,2021-11-15,17521.0
162,Maldives,2021-11-15,1113.0
163,Peru,2021-11-15,7238.0
164,Bahamas,2021-11-15,56.0
165,Barbados,2021-11-15,1988.0
166,Uzbekistan,2021-11-15,1624.0
167,Austria,2021-11-15,82586.0
168,Hungary,2021-11-15,58590.0
169,Mauritius,2021-11-15,0.0
170,Ghana,2021-11-15,0.0
171,Bangladesh,2021-11-15,1561.0
172,Syria,2021-11-15,1022.0
173,Marshall Islands,2021-11-15,0.0
174,Malawi,2021-11-15,14.0
175,Oman,2021-11-15,56.0
176,Equatorial Guinea,2021-11-15,0.0
177,Belize,2021-11-15,1050.0
178,Tanzania,2021-11-15,0.0
179,Libya,2021-11-15,4151.0
180,Netherlands,2021-11-15,97279.0
181,Slovakia,2021-11-15,45822.0
182,El Salvador,2021-11-15,1134.0
183,Kyrgyzstan,2021-11-15,518.0
184,Lebanon,2021-11-15,6629.0
185,Haiti,2021-11-15,0.0
186,Azerbaijan,2021-11-15,13132.0
187,Papua New Guinea,2021-11-15,861.0
188,Malaysia,2021-11-15,40663.0
189,Greece,2021-11-15,47824.0
190,Namibia,2021-11-15,28.0
191,United Kingdom,2021-11-15,274043.0
192,West Bank and Gaza,2021-11-15,1575.0
193,Lithuania,2021-11-15,16877.0
