,country,target_date,target
60,Russia,2021-09-09,126231.0
61,Lesotho,2021-09-09,0.0
62,Nigeria,2021-09-09,3913.0
63,Bahrain,2021-09-09,735.0
64,Cuba,2021-09-09,54397.0
65,Venezuela,2021-09-09,6587.0
66,Holy See,2021-09-09,0.0
67,Pakistan,2021-09-09,25823.0
68,Chile,2021-09-09,3045.0
69,Niger,2021-09-09,42.0
70,Ethiopia,2021-09-09,9478.0
71,Somalia,2021-09-09,672.0
72,North Macedonia,2021-09-09,4732.0
73,Argentina,2021-09-09,25627.0
74,Cabo Verde,2021-09-09,805.0
75,Cameroon,2021-09-09,0.0
76,Gabon,2021-09-09,0.0
77,Dominican Republic,2021-09-09,1680.0
78,Singapore,2021-09-09,1813.0
79,Rwanda,2021-09-09,3171.0
80,Fiji,2021-09-09,1253.0
81,Cyprus,2021-09-09,1442.0
82,Burundi,2021-09-09,0.0
83,Colombia,2021-09-09,12509.0
84,Serbia,2021-09-09,28721.0
85,Japan,2021-09-09,86877.0
86,Sudan,2021-09-09,14.0
87,Andorra,2021-09-09,7.0
88,Gambia,2021-09-09,0.0
89,Togo,2021-09-09,1449.0
90,United Arab Emirates,2021-09-09,6797.0
91,Thailand,2021-09-09,102571.0
92,Cote d'Ivoire,2021-09-09,889.0
93,Nepal,2021-09-09,9429.0
94,India,2021-09-09,272636.0
95,Madagascar,2021-09-09,0.0
96,Laos,2021-09-09,1162.0
97,Saint Kitts and Nevis,2021-09-09,217.0
98,Cambodia,2021-09-09,3577.0
99,Samoa,2021-09-09,0.0
100,Italy,2021-09-09,38626.0
101,Sweden,2021-09-09,9625.0
102,Guyana,2021-09-09,1281.0
103,Burkina Faso,2021-09-09,77.0
104,Zimbabwe,2021-09-09,875.0
105,Ukraine,2021-09-09,18298.0
106,Nicaragua,2021-09-09,0.0
107,Poland,2021-09-09,2716.0
108,Antigua and Barbuda,2021-09-09,98.0
109,South Africa,2021-09-09,43883.0
110,Honduras,2021-09-09,9093.0
111,Malta,2021-09-09,294.0
112,Guinea,2021-09-09,245.0
113,Summer Olympics 2020,2021-09-09,42.0
114,Spain,2021-09-09,38696.0
115,Brazil,2021-09-09,100128.0
116,Mozambique,2021-09-09,1225.0
117,Israel,2021-09-09,42315.0
118,Mauritania,2021-09-09,672.0
119,Mongolia,2021-09-09,25760.0
120,Sao Tome and Principe,2021-09-09,84.0
121,Ecuador,2021-09-09,812.0
122,Yemen,2021-09-09,273.0
123,Guinea-Bissau,2021-09-09,105.0
124,Iran,2021-09-09,187978.0
125,Bhutan,2021-09-09,0.0
126,Saint Vincent and the Grenadines,2021-09-09,28.0
127,Kenya,2021-09-09,4543.0
128,Solomon Islands,2021-09-09,0.0
129,Denmark,2021-09-09,3717.0
130,Australia,2021-09-09,11872.0
131,Saudi Arabia,2021-09-09,0.0
132,Moldova,2021-09-09,4970.0
133,Croatia,2021-09-09,5712.0
134,Romania,2021-09-09,10976.0
135,Mali,2021-09-09,63.0
136,Panama,2021-09-09,2807.0
137,Burma,2021-09-09,18914.0
138,Turkey,2021-09-09,159999.0
139,Central African Republic,2021-09-09,0.0
140,Bosnia and Herzegovina,2021-09-09,5558.0
141,Montenegro,2021-09-09,3829.0
142,Congo (Kinshasa),2021-09-09,0.0
143,Norway,2021-09-09,10822.0
144,Algeria,2021-09-09,2324.0
145,Philippines,2021-09-09,140588.0
146,Afghanistan,2021-09-09,644.0
147,Iraq,2021-09-09,37835.0
148,Palau,2021-09-09,0.0
149,Jamaica,2021-09-09,4809.0
150,Uruguay,2021-09-09,1022.0
151,Estonia,2021-09-09,2464.0
152,Liechtenstein,2021-09-09,84.0
153,Finland,2021-09-09,3808.0
154,Georgia,2021-09-09,17185.0
155,Chad,2021-09-09,0.0
156,Vietnam,2021-09-09,88760.0
157,"Korea, South",2021-09-09,13244.0
158,Slovenia,2021-09-09,5194.0
159,Portugal,2021-09-09,9856.0
160,Jordan,2021-09-09,6825.0
161,Maldives,2021-09-09,1099.0
162,Peru,2021-09-09,6699.0
163,Bahamas,2021-09-09,728.0
164,Barbados,2021-09-09,483.0
165,Uzbekistan,2021-09-09,4571.0
166,Austria,2021-09-09,12271.0
167,Hungary,2021-09-09,1722.0
168,Mauritius,2021-09-09,1169.0
169,Ghana,2021-09-09,2702.0
170,Bangladesh,2021-09-09,18116.0
171,Syria,2021-09-09,938.0
172,Marshall Islands,2021-09-09,0.0
173,Malawi,2021-09-09,322.0
174,Oman,2021-09-09,399.0
175,Equatorial Guinea,2021-09-09,0.0
176,Belize,2021-09-09,966.0
177,Tanzania,2021-09-09,0.0
178,Libya,2021-09-09,9716.0
179,Netherlands,2021-09-09,18081.0
180,Slovakia,2021-09-09,2142.0
181,El Salvador,2021-09-09,0.0
182,Kyrgyzstan,2021-09-09,763.0
183,Lebanon,2021-09-09,7056.0
184,Haiti,2021-09-09,175.0
185,Azerbaijan,2021-09-09,17129.0
186,Papua New Guinea,2021-09-09,0.0
187,Malaysia,2021-09-09,135149.0
188,Greece,2021-09-09,15386.0
189,Namibia,2021-09-09,791.0
190,United Kingdom,2021-09-09,262990.0
191,West Bank and Gaza,2021-09-09,17458.0
192,Lithuania,2021-09-09,5796.0
