,country,target_date,target
0,Morocco,2021-11-28,812.0
1,Bulgaria,2021-11-28,17416.0
2,Liberia,2021-11-28,0.0
3,Tajikistan,2021-11-28,0.0
4,Timor-Leste,2021-11-28,0.0
5,Congo (Brazzaville),2021-11-28,0.0
6,France,2021-11-28,228431.0
7,Taiwan*,2021-11-28,70.0
8,Albania,2021-11-28,3612.0
9,Tunisia,2021-11-28,889.0
10,Vanuatu,2021-11-28,0.0
11,Ireland,2021-11-28,32333.0
12,Djibouti,2021-11-28,0.0
13,Eritrea,2021-11-28,133.0
14,China,2021-11-28,182.0
15,Benin,2021-11-28,0.0
16,Costa Rica,2021-11-28,931.0
17,Belgium,2021-11-28,145852.0
18,South Sudan,2021-11-28,28.0
19,Latvia,2021-11-28,6433.0
20,Dominica,2021-11-28,0.0
21,Saint Lucia,2021-11-28,35.0
22,Iceland,2021-11-28,1050.0
23,Trinidad and Tobago,2021-11-28,4704.0
24,Kazakhstan,2021-11-28,6972.0
25,Monaco,2021-11-28,91.0
26,Sri Lanka,2021-11-28,5180.0
27,Paraguay,2021-11-28,448.0
28,Czechia,2021-11-28,154742.0
29,Suriname,2021-11-28,217.0
30,San Marino,2021-11-28,224.0
31,Kuwait,2021-11-28,147.0
32,Switzerland,2021-11-28,56231.0
33,Sierra Leone,2021-11-28,0.0
34,Micronesia,2021-11-28,0.0
35,Armenia,2021-11-28,3717.0
36,Comoros,2021-11-28,49.0
37,Kiribati,2021-11-28,0.0
38,Uganda,2021-11-28,224.0
39,Luxembourg,2021-11-28,2345.0
40,Seychelles,2021-11-28,0.0
41,Germany,2021-11-28,459088.0
42,Bolivia,2021-11-28,9058.0
43,Indonesia,2021-11-28,2758.0
44,New Zealand,2021-11-28,1260.0
45,Angola,2021-11-28,133.0
46,Qatar,2021-11-28,1057.0
47,Senegal,2021-11-28,14.0
48,Grenada,2021-11-28,14.0
49,Kosovo,2021-11-28,70.0
50,Guatemala,2021-11-28,3381.0
51,Mexico,2021-11-28,20692.0
52,Belarus,2021-11-28,11872.0
53,Egypt,2021-11-28,6307.0
54,Canada,2021-11-28,18732.0
55,Eswatini,2021-11-28,56.0
56,Botswana,2021-11-28,0.0
57,Zambia,2021-11-28,63.0
58,US,2021-11-28,357686.0
59,Brunei,2021-11-28,490.0
60,Russia,2021-11-28,230293.0
61,Lesotho,2021-11-28,0.0
62,Nigeria,2021-11-28,287.0
63,Bahrain,2021-11-28,203.0
64,Cuba,2021-11-28,1302.0
65,Venezuela,2021-11-28,5495.0
66,Holy See,2021-11-28,0.0
67,Pakistan,2021-11-28,2205.0
68,Chile,2021-11-28,16296.0
69,Niger,2021-11-28,133.0
70,Ethiopia,2021-11-28,1204.0
71,Somalia,2021-11-28,0.0
72,North Macedonia,2021-11-28,3087.0
73,Argentina,2021-11-28,11508.0
74,Cabo Verde,2021-11-28,35.0
75,Cameroon,2021-11-28,0.0
76,Tonga,2021-11-28,0.0
77,Gabon,2021-11-28,0.0
78,Dominican Republic,2021-11-28,3556.0
79,Singapore,2021-11-28,10227.0
80,Rwanda,2021-11-28,105.0
81,Fiji,2021-11-28,0.0
82,Cyprus,2021-11-28,3038.0
83,Burundi,2021-11-28,14.0
84,Colombia,2021-11-28,17640.0
85,Serbia,2021-11-28,18417.0
86,Japan,2021-11-28,749.0
87,Sudan,2021-11-28,476.0
88,Andorra,2021-11-28,588.0
