,country,target_date,target
0,Peru,2021-02-14,59073.0
1,Burkina Faso,2021-02-14,350.0
2,Uzbekistan,2021-02-14,287.0
3,Portugal,2021-02-14,19978.0
4,Paraguay,2021-02-14,5915.0
5,Vietnam,2021-02-14,231.0
6,Germany,2021-02-14,45388.0
7,Marshall Islands,2021-02-14,0.0
8,Nigeria,2021-02-14,7035.0
9,Timor-Leste,2021-02-14,7.0
10,El Salvador,2021-02-14,0.0
11,Jamaica,2021-02-14,2030.0
12,Belgium,2021-02-14,13265.0
13,Georgia,2021-02-14,3745.0
14,Sri Lanka,2021-02-14,6580.0
15,United Arab Emirates,2021-02-14,23149.0
16,Norway,2021-02-14,1540.0
17,Comoros,2021-02-14,210.0
18,Senegal,2021-02-14,2079.0
19,Ghana,2021-02-14,4725.0
20,Syria,2021-02-14,392.0
21,Namibia,2021-02-14,917.0
22,Guinea-Bissau,2021-02-14,147.0
23,Cabo Verde,2021-02-14,322.0
24,Sao Tome and Principe,2021-02-14,28.0
25,Armenia,2021-02-14,1078.0
26,Poland,2021-02-14,44646.0
27,Uganda,2021-02-14,196.0
28,Mauritius,2021-02-14,0.0
29,Turkey,2021-02-14,54341.0
30,Netherlands,2021-02-14,24297.0
31,Equatorial Guinea,2021-02-14,35.0
32,Benin,2021-02-14,0.0
33,Morocco,2021-02-14,3353.0
34,Bulgaria,2021-02-14,6762.0
35,Dominica,2021-02-14,0.0
36,Hungary,2021-02-14,11949.0
37,Bangladesh,2021-02-14,2646.0
38,Kosovo,2021-02-14,0.0
39,US,2021-02-14,662928.0
40,Chile,2021-02-14,26117.0
41,Slovakia,2021-02-14,16310.0
42,Russia,2021-02-14,103621.0
43,Romania,2021-02-14,17850.0
44,Eritrea,2021-02-14,0.0
45,Guinea,2021-02-14,245.0
46,Venezuela,2021-02-14,3325.0
47,Kazakhstan,2021-02-14,6972.0
48,Togo,2021-02-14,462.0
49,Angola,2021-02-14,259.0
50,Iran,2021-02-14,51730.0
51,Brazil,2021-02-14,360822.0
52,Trinidad and Tobago,2021-02-14,7.0
53,Philippines,2021-02-14,12054.0
54,Croatia,2021-02-14,2597.0
55,Brunei,2021-02-14,0.0
56,Kenya,2021-02-14,924.0
57,Singapore,2021-02-14,98.0
58,Iraq,2021-02-14,15568.0
59,Zambia,2021-02-14,6881.0
60,South Africa,2021-02-14,16674.0
61,Rwanda,2021-02-14,910.0
62,Nepal,2021-02-14,889.0
63,Gambia,2021-02-14,0.0
64,Italy,2021-02-14,90629.0
65,Japan,2021-02-14,9534.0
66,Austria,2021-02-14,10031.0
67,South Sudan,2021-02-14,1218.0
68,Ecuador,2021-02-14,9128.0
69,Honduras,2021-02-14,6034.0
70,Libya,2021-02-14,3311.0
71,Tajikistan,2021-02-14,0.0
72,Cuba,2021-02-14,5761.0
73,Pakistan,2021-02-14,8834.0
74,Dominican Republic,2021-02-14,6538.0
75,Bahrain,2021-02-14,5530.0
76,Iceland,2021-02-14,7.0
77,Albania,2021-02-14,7735.0
78,"Korea, South",2021-02-14,2534.0
79,Lebanon,2021-02-14,20342.0
80,Samoa,2021-02-14,0.0
81,Burundi,2021-02-14,140.0
82,Mali,2021-02-14,35.0
83,Vanuatu,2021-02-14,0.0
84,Mexico,2021-02-14,72716.0
85,Bosnia and Herzegovina,2021-02-14,1953.0
86,Sudan,2021-02-14,0.0
87,Montenegro,2021-02-14,3941.0
88,United Kingdom,2021-02-14,93485.0
89,San Marino,2021-02-14,182.0
90,Ethiopia,2021-02-14,4592.0
91,West Bank and Gaza,2021-02-14,5327.0
92,Saint Lucia,2021-02-14,224.0
93,Panama,2021-02-14,4956.0
94,Antigua and Barbuda,2021-02-14,119.0
95,Egypt,2021-02-14,4221.0
96,Latvia,2021-02-14,5467.0
97,Canada,2021-02-14,22239.0
98,Israel,2021-02-14,30989.0
99,Central African Republic,2021-02-14,0.0
100,Sweden,2021-02-14,26838.0
101,Ireland,2021-02-14,6034.0
102,Lesotho,2021-02-14,231.0
103,Luxembourg,2021-02-14,1015.0
104,Eswatini,2021-02-14,371.0
105,Bhutan,2021-02-14,0.0
106,Madagascar,2021-02-14,0.0
107,Holy See,2021-02-14,0.0
108,Cote d'Ivoire,2021-02-14,1337.0
109,India,2021-02-14,81543.0
110,Uruguay,2021-02-14,3521.0
111,Tanzania,2021-02-14,0.0
112,Saint Kitts and Nevis,2021-02-14,0.0
113,Indonesia,2021-02-14,60900.0
114,Laos,2021-02-14,0.0
115,Oman,2021-02-14,1379.0
116,Belarus,2021-02-14,11844.0
117,Burma,2021-02-14,245.0
118,Malta,2021-02-14,1078.0
119,Malaysia,2021-02-14,23016.0
120,Australia,2021-02-14,42.0
121,Somalia,2021-02-14,434.0
122,Saudi Arabia,2021-02-14,2471.0
123,Botswana,2021-02-14,0.0
124,Bolivia,2021-02-14,8708.0
125,Afghanistan,2021-02-14,168.0
126,Argentina,2021-02-14,50057.0
127,Papua New Guinea,2021-02-14,0.0
128,Slovenia,2021-02-14,6951.0
129,Malawi,2021-02-14,1722.0
130,Cameroon,2021-02-14,0.0
131,Grenada,2021-02-14,0.0
132,Sierra Leone,2021-02-14,28.0
133,Ukraine,2021-02-14,25515.0
134,Thailand,2021-02-14,1162.0
135,Barbados,2021-02-14,301.0
136,Mongolia,2021-02-14,322.0
137,Liechtenstein,2021-02-14,14.0
138,Bahamas,2021-02-14,0.0
139,Kyrgyzstan,2021-02-14,406.0
140,Serbia,2021-02-14,13720.0
141,Fiji,2021-02-14,0.0
