,country,target_date,target
0,Peru,2020-09-14,46102.0
1,Burkina Faso,2020-09-14,70.0
2,Uzbekistan,2020-09-14,3927.0
3,Portugal,2020-09-14,4291.0
4,Paraguay,2020-09-14,5684.0
5,Vietnam,2020-09-14,7.0
6,Germany,2020-09-14,10332.0
7,Nigeria,2020-09-14,1232.0
8,Timor-Leste,2020-09-14,0.0
9,El Salvador,2020-09-14,595.0
10,Jamaica,2020-09-14,798.0
11,Belgium,2020-09-14,6139.0
12,Georgia,2020-09-14,609.0
13,Sri Lanka,2020-09-14,119.0
14,United Arab Emirates,2020-09-14,6181.0
15,Norway,2020-09-14,847.0
16,Comoros,2020-09-14,0.0
17,Senegal,2020-09-14,301.0
18,Ghana,2020-09-14,525.0
19,Syria,2020-09-14,420.0
20,Namibia,2020-09-14,1036.0
21,Guinea-Bissau,2020-09-14,0.0
22,Cabo Verde,2020-09-14,511.0
23,Sao Tome and Principe,2020-09-14,0.0
24,Armenia,2020-09-14,1218.0
25,Poland,2020-09-14,3514.0
26,Uganda,2020-09-14,1253.0
27,Mauritius,2020-09-14,0.0
28,Turkey,2020-09-14,11697.0
29,Netherlands,2020-09-14,9051.0
30,Equatorial Guinea,2020-09-14,0.0
31,Benin,2020-09-14,0.0
32,Morocco,2020-09-14,15099.0
33,Bulgaria,2020-09-14,1001.0
34,Dominica,2020-09-14,0.0
35,Hungary,2020-09-14,3388.0
36,Bangladesh,2020-09-14,12684.0
37,Kosovo,2020-09-14,0.0
38,US,2020-09-14,241150.0
39,Chile,2020-09-14,11795.0
40,Slovakia,2020-09-14,1127.0
41,Russia,2020-09-14,37527.0
42,Romania,2020-09-14,8897.0
43,Eritrea,2020-09-14,0.0
44,Guinea,2020-09-14,231.0
45,Venezuela,2020-09-14,7203.0
46,Kazakhstan,2020-09-14,511.0
47,Togo,2020-09-14,77.0
48,Angola,2020-09-14,392.0
49,Iran,2020-09-14,16114.0
50,Brazil,2020-09-14,234661.0
51,Trinidad and Tobago,2020-09-14,798.0
52,Philippines,2020-09-14,26628.0
53,Croatia,2020-09-14,1428.0
54,Brunei,2020-09-14,0.0
55,Kenya,2020-09-14,1057.0
56,Singapore,2020-09-14,343.0
57,Iraq,2020-09-14,29701.0
58,Zambia,2020-09-14,812.0
59,South Africa,2020-09-14,12712.0
60,Rwanda,2020-09-14,182.0
61,Nepal,2020-09-14,8190.0
62,Gambia,2020-09-14,203.0
63,Italy,2020-09-14,10192.0
64,Japan,2020-09-14,3780.0
65,Austria,2020-09-14,3640.0
66,South Sudan,2020-09-14,49.0
67,Ecuador,2020-09-14,9863.0
68,Honduras,2020-09-14,2828.0
69,Libya,2020-09-14,5138.0
70,Tajikistan,2020-09-14,266.0
71,Cuba,2020-09-14,294.0
72,Pakistan,2020-09-14,2982.0
73,Dominican Republic,2020-09-14,3976.0
74,Bahrain,2020-09-14,4914.0
75,Iceland,2020-09-14,21.0
76,Albania,2020-09-14,1127.0
77,"Korea, South",2020-09-14,952.0
78,Lebanon,2020-09-14,3920.0
79,Burundi,2020-09-14,0.0
80,Mali,2020-09-14,77.0
81,Mexico,2020-09-14,35301.0
82,Bosnia and Herzegovina,2020-09-14,2079.0
83,Sudan,2020-09-14,0.0
84,Montenegro,2020-09-14,1274.0
85,United Kingdom,2020-09-14,20517.0
86,San Marino,2020-09-14,0.0
87,Ethiopia,2020-09-14,5523.0
88,West Bank and Gaza,2020-09-14,4550.0
89,Saint Lucia,2020-09-14,0.0
90,Panama,2020-09-14,4711.0
91,Antigua and Barbuda,2020-09-14,0.0
92,Egypt,2020-09-14,1078.0
93,Latvia,2020-09-14,35.0
94,Canada,2020-09-14,5040.0
95,Israel,2020-09-14,25130.0
96,Central African Republic,2020-09-14,14.0
97,Sweden,2020-09-14,1043.0
98,Ireland,2020-09-14,1449.0
99,Lesotho,2020-09-14,0.0
100,Luxembourg,2020-09-14,343.0
101,Eswatini,2020-09-14,203.0
102,Bhutan,2020-09-14,7.0
103,Madagascar,2020-09-14,476.0
104,Holy See,2020-09-14,0.0
105,Cote d'Ivoire,2020-09-14,371.0
106,India,2020-09-14,660604.0
107,Uruguay,2020-09-14,126.0
108,Tanzania,2020-09-14,0.0
109,Saint Kitts and Nevis,2020-09-14,0.0
110,Indonesia,2020-09-14,25452.0
111,Laos,2020-09-14,0.0
112,Oman,2020-09-14,2443.0
113,Belarus,2020-09-14,1337.0
114,Burma,2020-09-14,1533.0
115,Malta,2020-09-14,301.0
116,Malaysia,2020-09-14,329.0
117,Australia,2020-09-14,308.0
118,Somalia,2020-09-14,0.0
119,Saudi Arabia,2020-09-14,4809.0
