,country,target_date,target
0,Morocco,2021-08-19,66234.0
1,Bulgaria,2021-08-19,9107.0
2,Liberia,2021-08-19,0.0
3,Tajikistan,2021-08-19,420.0
4,Timor-Leste,2021-08-19,1582.0
5,Congo (Brazzaville),2021-08-19,0.0
6,France,2021-08-19,174447.0
7,Taiwan*,2021-08-19,70.0
8,Albania,2021-08-19,2870.0
9,Tunisia,2021-08-19,12236.0
10,Vanuatu,2021-08-19,0.0
11,Ireland,2021-08-19,12306.0
12,Djibouti,2021-08-19,7.0
13,Eritrea,2021-08-19,14.0
14,China,2021-08-19,343.0
15,Benin,2021-08-19,0.0
16,Costa Rica,2021-08-19,13524.0
17,Belgium,2021-08-19,14098.0
18,South Sudan,2021-08-19,84.0
19,Latvia,2021-08-19,889.0
20,Dominica,2021-08-19,0.0
21,Saint Lucia,2021-08-19,651.0
22,Iceland,2021-08-19,728.0
23,Trinidad and Tobago,2021-08-19,1330.0
24,Kazakhstan,2021-08-19,53809.0
25,Monaco,2021-08-19,42.0
26,Sri Lanka,2021-08-19,25480.0
27,Paraguay,2021-08-19,1029.0
28,Czechia,2021-08-19,1484.0
29,Suriname,2021-08-19,798.0
30,San Marino,2021-08-19,0.0
31,Kuwait,2021-08-19,2142.0
32,Switzerland,2021-08-19,19530.0
33,Sierra Leone,2021-08-19,7.0
34,Micronesia,2021-08-19,0.0
35,Armenia,2021-08-19,2779.0
36,Comoros,2021-08-19,0.0
37,Kiribati,2021-08-19,0.0
38,Uganda,2021-08-19,1113.0
39,Luxembourg,2021-08-19,441.0
40,Seychelles,2021-08-19,0.0
41,Germany,2021-08-19,37737.0
42,Bolivia,2021-08-19,5005.0
43,Indonesia,2021-08-19,145691.0
44,New Zealand,2021-08-19,35.0
45,Angola,2021-08-19,1078.0
46,Qatar,2021-08-19,1708.0
47,Senegal,2021-08-19,1848.0
48,Grenada,2021-08-19,0.0
49,Kosovo,2021-08-19,9590.0
50,Guatemala,2021-08-19,29169.0
51,Mexico,2021-08-19,159306.0
52,Belarus,2021-08-19,8057.0
53,Egypt,2021-08-19,749.0
54,Canada,2021-08-19,16219.0
55,Eswatini,2021-08-19,4963.0
56,Botswana,2021-08-19,0.0
57,Zambia,2021-08-19,1477.0
58,US,2021-08-19,964705.0
59,Brunei,2021-08-19,448.0
60,Russia,2021-08-19,143213.0
61,Lesotho,2021-08-19,0.0
62,Nigeria,2021-08-19,4088.0
63,Bahrain,2021-08-19,735.0
64,Cuba,2021-08-19,61712.0
65,Venezuela,2021-08-19,6195.0
66,Holy See,2021-08-19,0.0
67,Pakistan,2021-08-19,25977.0
68,Chile,2021-08-19,5831.0
69,Niger,2021-08-19,21.0
70,Ethiopia,2021-08-19,5992.0
71,Somalia,2021-08-19,378.0
72,North Macedonia,2021-08-19,5635.0
73,Argentina,2021-08-19,57204.0
74,Cabo Verde,2021-08-19,371.0
75,Cameroon,2021-08-19,0.0
76,Gabon,2021-08-19,0.0
77,Dominican Republic,2021-08-19,1981.0
78,Singapore,2021-08-19,371.0
79,Rwanda,2021-08-19,3472.0
80,Fiji,2021-08-19,4508.0
81,Cyprus,2021-08-19,2884.0
82,Burundi,2021-08-19,0.0
83,Colombia,2021-08-19,22351.0
84,Serbia,2021-08-19,9016.0
85,Japan,2021-08-19,140980.0
86,Sudan,2021-08-19,0.0
87,Andorra,2021-08-19,42.0
88,Gambia,2021-08-19,0.0
89,Togo,2021-08-19,1029.0
90,United Arab Emirates,2021-08-19,7805.0
91,Thailand,2021-08-19,148099.0
