,country,target_date,target
0,Peru,2020-04-19,7112.0
1,Burkina Faso,2020-04-19,77.0
2,Uzbekistan,2020-04-19,595.0
3,Portugal,2020-04-19,3647.0
4,Paraguay,2020-04-19,84.0
5,Vietnam,2020-04-19,7.0
6,Germany,2020-04-19,15526.0
7,Nigeria,2020-04-19,245.0
8,Timor-Leste,2020-04-19,14.0
9,El Salvador,2020-04-19,84.0
10,Jamaica,2020-04-19,70.0
11,Belgium,2020-04-19,8652.0
12,Georgia,2020-04-19,126.0
13,Sri Lanka,2020-04-19,49.0
14,United Arab Emirates,2020-04-19,3024.0
15,Norway,2020-04-19,546.0
16,Senegal,2020-04-19,77.0
17,Ghana,2020-04-19,35.0
18,Syria,2020-04-19,7.0
19,Namibia,2020-04-19,0.0
20,Guinea-Bissau,2020-04-19,0.0
21,Cabo Verde,2020-04-19,14.0
22,Armenia,2020-04-19,301.0
23,Poland,2020-04-19,2541.0
24,Uganda,2020-04-19,0.0
25,Mauritius,2020-04-19,0.0
26,Turkey,2020-04-19,28651.0
27,Netherlands,2020-04-19,7469.0
28,Equatorial Guinea,2020-04-19,0.0
29,Benin,2020-04-19,0.0
30,Morocco,2020-04-19,952.0
31,Bulgaria,2020-04-19,224.0
32,Dominica,2020-04-19,0.0
33,Hungary,2020-04-19,497.0
34,Bangladesh,2020-04-19,1862.0
35,Kosovo,2020-04-19,210.0
36,US,2020-04-19,200760.0
37,Chile,2020-04-19,2744.0
38,Slovakia,2020-04-19,462.0
39,Russia,2020-04-19,24136.0
40,Romania,2020-04-19,2359.0
41,Eritrea,2020-04-19,0.0
42,Guinea,2020-04-19,287.0
43,Venezuela,2020-04-19,56.0
44,Kazakhstan,2020-04-19,749.0
45,Togo,2020-04-19,7.0
46,Angola,2020-04-19,0.0
47,Iran,2020-04-19,10584.0
48,Brazil,2020-04-19,14735.0
49,Trinidad and Tobago,2020-04-19,0.0
50,Philippines,2020-04-19,1526.0
51,Croatia,2020-04-19,273.0
52,Brunei,2020-04-19,0.0
53,Kenya,2020-04-19,63.0
54,Singapore,2020-04-19,4172.0
55,Iraq,2020-04-19,182.0
56,Zambia,2020-04-19,21.0
57,South Africa,2020-04-19,868.0
58,Rwanda,2020-04-19,14.0
59,Nepal,2020-04-19,7.0
60,Gambia,2020-04-19,0.0
61,Italy,2020-04-19,22071.0
62,Japan,2020-04-19,3563.0
63,Austria,2020-04-19,770.0
64,South Sudan,2020-04-19,0.0
65,Ecuador,2020-04-19,1785.0
66,Honduras,2020-04-19,84.0
67,Libya,2020-04-19,7.0
68,Cuba,2020-04-19,343.0
69,Pakistan,2020-04-19,3752.0
70,Dominican Republic,2020-04-19,1463.0
71,Bahrain,2020-04-19,756.0
72,Iceland,2020-04-19,70.0
73,Albania,2020-04-19,133.0
74,"Korea, South",2020-04-19,154.0
75,Lebanon,2020-04-19,35.0
76,Burundi,2020-04-19,0.0
77,Mali,2020-04-19,126.0
78,Mexico,2020-04-19,3136.0
79,Bosnia and Herzegovina,2020-04-19,322.0
80,Sudan,2020-04-19,7.0
81,Montenegro,2020-04-19,28.0
82,United Kingdom,2020-04-19,36925.0
83,San Marino,2020-04-19,63.0
84,Ethiopia,2020-04-19,28.0
85,West Bank and Gaza,2020-04-19,126.0
86,Saint Lucia,2020-04-19,0.0
87,Panama,2020-04-19,1162.0
88,Antigua and Barbuda,2020-04-19,0.0
89,Egypt,2020-04-19,1120.0
90,Latvia,2020-04-19,63.0
91,Canada,2020-04-19,9667.0
92,Israel,2020-04-19,1981.0
93,Central African Republic,2020-04-19,0.0
94,Sweden,2020-04-19,3941.0
95,Ireland,2020-04-19,5446.0
96,Luxembourg,2020-04-19,252.0
97,Eswatini,2020-04-19,0.0
98,Bhutan,2020-04-19,0.0
99,Madagascar,2020-04-19,14.0
100,Holy See,2020-04-19,0.0
101,Cote d'Ivoire,2020-04-19,238.0
102,India,2020-04-19,7756.0
103,Uruguay,2020-04-19,42.0
104,Tanzania,2020-04-19,119.0
105,Saint Kitts and Nevis,2020-04-19,0.0
106,Indonesia,2020-04-19,2275.0
107,Laos,2020-04-19,0.0
108,Oman,2020-04-19,679.0
109,Belarus,2020-04-19,2534.0
110,Burma,2020-04-19,77.0
111,Malta,2020-04-19,42.0
112,Malaysia,2020-04-19,595.0
113,Australia,2020-04-19,175.0
114,Somalia,2020-04-19,140.0
115,Saudi Arabia,2020-04-19,3626.0
116,Botswana,2020-04-19,0.0
117,Bolivia,2020-04-19,196.0
118,Afghanistan,2020-04-19,406.0
119,Argentina,2020-04-19,623.0
120,Papua New Guinea,2020-04-19,0.0
121,Slovenia,2020-04-19,91.0
122,Malawi,2020-04-19,0.0
123,Cameroon,2020-04-19,0.0
124,Grenada,2020-04-19,0.0
125,Sierra Leone,2020-04-19,14.0
126,Ukraine,2020-04-19,2744.0
127,Thailand,2020-04-19,210.0
128,Barbados,2020-04-19,0.0
129,Mongolia,2020-04-19,7.0
130,Liechtenstein,2020-04-19,0.0
131,Bahamas,2020-04-19,7.0
132,Kyrgyzstan,2020-04-19,133.0
133,Serbia,2020-04-19,2856.0
134,Fiji,2020-04-19,0.0
135,Switzerland,2020-04-19,2352.0
