,country,target_date,target
0,Peru,2020-04-16,6657.0
1,Burkina Faso,2020-04-16,91.0
2,Uzbekistan,2020-04-16,931.0
3,Portugal,2020-04-16,4186.0
4,Paraguay,2020-04-16,35.0
5,Vietnam,2020-04-16,7.0
6,Germany,2020-04-16,20615.0
7,Nigeria,2020-04-16,140.0
8,Timor-Leste,2020-04-16,14.0
9,El Salvador,2020-04-16,70.0
10,Jamaica,2020-04-16,28.0
11,Belgium,2020-04-16,9457.0
12,Georgia,2020-04-16,105.0
13,Sri Lanka,2020-04-16,49.0
14,United Arab Emirates,2020-04-16,2786.0
15,Norway,2020-04-16,721.0
16,Senegal,2020-04-16,91.0
17,Ghana,2020-04-16,35.0
18,Syria,2020-04-16,0.0
19,Namibia,2020-04-16,0.0
20,Guinea-Bissau,2020-04-16,0.0
21,Cabo Verde,2020-04-16,7.0
22,Armenia,2020-04-16,210.0
23,Poland,2020-04-16,2352.0
24,Uganda,2020-04-16,0.0
25,Mauritius,2020-04-16,0.0
26,Turkey,2020-04-16,33229.0
27,Netherlands,2020-04-16,7469.0
28,Equatorial Guinea,2020-04-16,0.0
29,Benin,2020-04-16,0.0
30,Morocco,2020-04-16,812.0
31,Bulgaria,2020-04-16,182.0
32,Dominica,2020-04-16,0.0
33,Hungary,2020-04-16,511.0
34,Bangladesh,2020-04-16,1274.0
35,Kosovo,2020-04-16,231.0
36,US,2020-04-16,202419.0
37,Chile,2020-04-16,2744.0
38,Slovakia,2020-04-16,189.0
39,Russia,2020-04-16,17906.0
40,Romania,2020-04-16,2331.0
41,Eritrea,2020-04-16,0.0
42,Guinea,2020-04-16,266.0
43,Venezuela,2020-04-16,42.0
44,Kazakhstan,2020-04-16,602.0
45,Togo,2020-04-16,0.0
46,Angola,2020-04-16,0.0
47,Iran,2020-04-16,11319.0
48,Brazil,2020-04-16,10822.0
49,Trinidad and Tobago,2020-04-16,0.0
50,Philippines,2020-04-16,1610.0
51,Croatia,2020-04-16,350.0
52,Brunei,2020-04-16,0.0
53,Kenya,2020-04-16,56.0
54,Singapore,2020-04-16,2338.0
55,Iraq,2020-04-16,182.0
56,Zambia,2020-04-16,7.0
57,South Africa,2020-04-16,693.0
58,Rwanda,2020-04-16,14.0
59,Nepal,2020-04-16,0.0
60,Gambia,2020-04-16,0.0
61,Italy,2020-04-16,26502.0
62,Japan,2020-04-16,3682.0
63,Austria,2020-04-16,980.0
64,Ecuador,2020-04-16,1463.0
65,Honduras,2020-04-16,70.0
66,Libya,2020-04-16,7.0
67,Cuba,2020-04-16,343.0
68,Pakistan,2020-04-16,2212.0
69,Dominican Republic,2020-04-16,1400.0
70,Bahrain,2020-04-16,805.0
71,Iceland,2020-04-16,84.0
72,Albania,2020-04-16,119.0
73,"Korea, South",2020-04-16,189.0
74,Lebanon,2020-04-16,70.0
75,Burundi,2020-04-16,0.0
76,Mali,2020-04-16,126.0
77,Mexico,2020-04-16,2695.0
78,Bosnia and Herzegovina,2020-04-16,315.0
79,Sudan,2020-04-16,14.0
80,Montenegro,2020-04-16,56.0
81,United Kingdom,2020-04-16,36883.0
82,San Marino,2020-04-16,77.0
83,Ethiopia,2020-04-16,28.0
84,West Bank and Gaza,2020-04-16,28.0
85,Saint Lucia,2020-04-16,0.0
86,Panama,2020-04-16,1239.0
87,Antigua and Barbuda,2020-04-16,0.0
88,Egypt,2020-04-16,1015.0
89,Latvia,2020-04-16,63.0
90,Canada,2020-04-16,9485.0
91,Israel,2020-04-16,3080.0
92,Central African Republic,2020-04-16,0.0
93,Sweden,2020-04-16,3374.0
94,Ireland,2020-04-16,5873.0
95,Luxembourg,2020-04-16,329.0
96,Eswatini,2020-04-16,0.0
97,Bhutan,2020-04-16,0.0
98,Madagascar,2020-04-16,14.0
99,Holy See,2020-04-16,0.0
100,Cote d'Ivoire,2020-04-16,112.0
101,India,2020-04-16,6111.0
102,Uruguay,2020-04-16,63.0
103,Tanzania,2020-04-16,42.0
104,Saint Kitts and Nevis,2020-04-16,0.0
105,Indonesia,2020-04-16,2212.0
106,Laos,2020-04-16,0.0
107,Oman,2020-04-16,602.0
108,Belarus,2020-04-16,2534.0
109,Burma,2020-04-16,77.0
110,Malta,2020-04-16,63.0
111,Malaysia,2020-04-16,938.0
112,Australia,2020-04-16,252.0
113,Somalia,2020-04-16,28.0
114,Saudi Arabia,2020-04-16,3045.0
115,Botswana,2020-04-16,0.0
116,Bolivia,2020-04-16,175.0
117,Afghanistan,2020-04-16,364.0
118,Argentina,2020-04-16,896.0
119,Papua New Guinea,2020-04-16,0.0
120,Slovenia,2020-04-16,140.0
121,Malawi,2020-04-16,7.0
122,Cameroon,2020-04-16,0.0
123,Grenada,2020-04-16,0.0
124,Sierra Leone,2020-04-16,7.0
125,Ukraine,2020-04-16,2177.0
126,Thailand,2020-04-16,231.0
127,Barbados,2020-04-16,7.0
128,Mongolia,2020-04-16,0.0
129,Liechtenstein,2020-04-16,0.0
130,Bahamas,2020-04-16,7.0
131,Kyrgyzstan,2020-04-16,133.0
132,Serbia,2020-04-16,2856.0
133,Fiji,2020-04-16,0.0
134,Switzerland,2020-04-16,2772.0
135,Jordan,2020-04-16,28.0
136,Costa Rica,2020-04-16,119.0
137,Gabon,2020-04-16,14.0
138,Moldova,2020-04-16,805.0
139,Spain,2020-04-16,33278.0
140,Denmark,2020-04-16,1246.0
141,Kuwait,2020-04-16,560.0
142,Maldives,2020-04-16,0.0
143,Czechia,2020-04-16,735.0
144,Congo (Brazzaville),2020-04-16,0.0
145,France,2020-04-16,30604.0
146,Congo (Kinshasa),2020-04-16,77.0
147,Monaco,2020-04-16,0.0
148,Djibouti,2020-04-16,455.0
149,Chad,2020-04-16,0.0
150,Algeria,2020-04-16,623.0
151,Niger,2020-04-16,196.0
152,Liberia,2020-04-16,14.0
153,Greece,2020-04-16,217.0
154,Tunisia,2020-04-16,154.0
155,Cyprus,2020-04-16,147.0
156,Colombia,2020-04-16,889.0
157,Finland,2020-04-16,679.0
158,Estonia,2020-04-16,238.0
159,Mauritania,2020-04-16,0.0
160,Seychelles,2020-04-16,0.0
161,Haiti,2020-04-16,7.0
162,Andorra,2020-04-16,91.0
163,Qatar,2020-04-16,1757.0
164,Belize,2020-04-16,7.0
165,Taiwan*,2020-04-16,14.0
166,Guatemala,2020-04-16,91.0
167,Nicaragua,2020-04-16,0.0
168,North Macedonia,2020-04-16,378.0
169,Zimbabwe,2020-04-16,7.0
170,Lithuania,2020-04-16,189.0
171,Azerbaijan,2020-04-16,350.0
172,Guyana,2020-04-16,0.0
173,Mozambique,2020-04-16,7.0
174,Cambodia,2020-04-16,0.0
175,Saint Vincent and the Grenadines,2020-04-16,0.0
176,China,2020-04-16,511.0
177,Suriname,2020-04-16,0.0
178,New Zealand,2020-04-16,133.0
