,country,target_date,target
0,Peru,2021-02-04,36519.0
1,Burkina Faso,2021-02-04,665.0
2,Uzbekistan,2021-02-04,322.0
3,Portugal,2021-02-04,63581.0
4,Paraguay,2021-02-04,4907.0
5,Vietnam,2021-02-04,231.0
6,Germany,2021-02-04,87409.0
7,Marshall Islands,2021-02-04,0.0
8,Nigeria,2021-02-04,9380.0
9,Timor-Leste,2021-02-04,7.0
10,El Salvador,2021-02-04,1386.0
11,Jamaica,2021-02-04,875.0
12,Belgium,2021-02-04,17164.0
13,Georgia,2021-02-04,4683.0
14,Sri Lanka,2021-02-04,5782.0
15,United Arab Emirates,2021-02-04,23170.0
16,Norway,2021-02-04,2037.0
17,Comoros,2021-02-04,336.0
18,Senegal,2021-02-04,2170.0
19,Ghana,2021-02-04,5404.0
20,Syria,2021-02-04,378.0
21,Namibia,2021-02-04,952.0
22,Guinea-Bissau,2021-02-04,0.0
23,Cabo Verde,2021-02-04,532.0
24,Sao Tome and Principe,2021-02-04,77.0
25,Armenia,2021-02-04,1001.0
26,Poland,2021-02-04,41048.0
27,Uganda,2021-02-04,315.0
28,Mauritius,2021-02-04,0.0
29,Turkey,2021-02-04,54033.0
30,Netherlands,2021-02-04,28602.0
31,Equatorial Guinea,2021-02-04,0.0
32,Benin,2021-02-04,0.0
33,Morocco,2021-02-04,4907.0
34,Bulgaria,2021-02-04,5033.0
35,Dominica,2021-02-04,0.0
36,Hungary,2021-02-04,9149.0
37,Bangladesh,2021-02-04,3101.0
38,Kosovo,2021-02-04,2226.0
39,US,2021-02-04,850283.0
40,Chile,2021-02-04,26453.0
41,Slovakia,2021-02-04,14539.0
42,Russia,2021-02-04,121737.0
43,Romania,2021-02-04,18676.0
44,Eritrea,2021-02-04,0.0
45,Guinea,2021-02-04,112.0
46,Venezuela,2021-02-04,3220.0
47,Kazakhstan,2021-02-04,9345.0
48,Togo,2021-02-04,406.0
49,Angola,2021-02-04,357.0
50,Iran,2021-02-04,46179.0
51,Brazil,2021-02-04,392014.0
52,Trinidad and Tobago,2021-02-04,84.0
53,Philippines,2021-02-04,11578.0
54,Croatia,2021-02-04,3612.0
55,Brunei,2021-02-04,0.0
56,Kenya,2021-02-04,987.0
57,Singapore,2021-02-04,168.0
58,Iraq,2021-02-04,6888.0
59,Zambia,2021-02-04,8792.0
60,South Africa,2021-02-04,28406.0
61,Rwanda,2021-02-04,1302.0
62,Nepal,2021-02-04,1099.0
63,Gambia,2021-02-04,0.0
64,Italy,2021-02-04,88991.0
65,Japan,2021-02-04,18417.0
66,Austria,2021-02-04,10346.0
67,South Sudan,2021-02-04,0.0
68,Ecuador,2021-02-04,6643.0
69,Honduras,2021-02-04,7756.0
70,Libya,2021-02-04,5663.0
71,Tajikistan,2021-02-04,0.0
72,Cuba,2021-02-04,6342.0
73,Pakistan,2021-02-04,10556.0
74,Dominican Republic,2021-02-04,10549.0
75,Bahrain,2021-02-04,3871.0
76,Iceland,2021-02-04,14.0
77,Albania,2021-02-04,6307.0
78,"Korea, South",2021-02-04,2583.0
79,Lebanon,2021-02-04,19390.0
80,Samoa,2021-02-04,0.0
81,Burundi,2021-02-04,133.0
82,Mali,2021-02-04,63.0
83,Vanuatu,2021-02-04,0.0
84,Mexico,2021-02-04,49210.0
85,Bosnia and Herzegovina,2021-02-04,1834.0
86,Sudan,2021-02-04,336.0
