location,forecast_USC-SIkJalpha,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,113,38,48,57,67,76,82,87,92,98,103,108,113,118,123,129,135,142,150,158,172,193,208,231,2021-10-09,day
BE,82,43,48,52,58,62,66,69,72,74,77,80,82,85,87,90,93,96,100,105,111,122,134,146,2021-10-09,day
BG,399,52,110,155,206,241,266,291,312,336,358,380,399,419,447,475,497,530,556,595,652,725,785,890,2021-10-09,day
CH,30,0,0,1,7,11,14,17,20,23,25,27,30,32,34,37,40,43,47,52,59,68,77,89,2021-10-09,day
CY,7,0,1,2,3,4,4,5,5,6,6,6,7,7,8,8,9,9,10,10,11,13,14,16,2021-10-09,day
CZ,36,0,5,9,14,17,21,23,26,29,31,34,36,39,42,44,48,52,55,61,69,80,93,105,2021-10-09,day
DE,476,114,170,209,262,299,333,359,389,411,434,452,476,502,526,555,582,608,645,691,759,861,943,1093,2021-10-09,day
DK,13,3,4,6,7,8,9,10,10,11,12,12,13,13,14,15,15,16,17,18,19,21,23,27,2021-10-09,day
EE,23,4,6,9,12,14,15,17,18,19,20,22,23,24,26,27,29,30,32,34,38,42,48,53,2021-10-09,day
ES,512,81,129,192,249,290,332,373,404,432,458,485,512,544,573,603,641,681,726,775,846,955,1050,1214,2021-10-09,day
FI,11,3,4,5,7,7,8,9,9,10,10,11,11,12,12,13,13,14,15,16,17,19,21,23,2021-10-09,day
FR,332,0,0,31,93,132,171,205,232,257,282,307,332,358,383,411,444,478,519,565,628,712,794,880,2021-10-09,day
GB,1071,359,472,577,670,746,803,854,900,946,990,1033,1071,1113,1156,1201,1252,1315,1381,1455,1553,1705,1838,2026,2021-10-09,day
GR,150,87,97,106,115,121,126,131,135,140,143,147,150,154,157,161,165,169,175,182,190,203,215,231,2021-10-09,day
HR,131,88,95,101,108,112,116,118,121,124,126,129,131,134,137,139,142,145,148,152,159,170,179,191,2021-10-09,day
HU,27,2,5,8,12,15,17,19,21,23,24,26,27,29,31,33,35,37,40,43,48,56,63,74,2021-10-09,day
IE,43,33,34,36,37,38,39,40,40,41,42,42,43,44,44,45,46,46,47,49,50,53,55,57,2021-10-09,day
IT,375,201,226,250,275,292,307,320,333,343,354,365,375,386,397,409,420,434,449,464,488,529,565,607,2021-10-09,day
LI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,5,8,2021-10-09,day
LT,135,69,78,88,98,104,110,115,119,123,127,131,135,139,144,148,153,158,164,172,181,194,205,226,2021-10-09,day
LU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2021-10-09,day
LV,53,17,23,26,32,35,39,41,44,46,48,51,53,56,58,61,64,67,71,75,81,90,99,109,2021-10-09,day
MT,2,0,0,0,0,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,6,7,7,2021-10-09,day
NL,55,18,23,28,33,37,40,43,46,48,51,53,55,58,60,63,66,69,73,77,83,93,101,112,2021-10-09,day
NO,9,0,0,0,0,0,1,2,3,5,6,7,9,10,11,13,14,16,18,21,25,31,39,53,2021-10-09,day
PL,127,32,45,56,69,78,87,93,100,107,114,121,127,133,139,146,154,164,175,187,204,234,256,290,2021-10-09,day
PT,40,14,18,21,25,28,30,32,34,35,37,38,40,41,43,44,46,48,50,52,55,60,65,70,2021-10-09,day
RO,1590,1071,1153,1227,1300,1353,1398,1434,1465,1495,1528,1559,1590,1620,1653,1686,1723,1766,1810,1863,1938,2060,2162,2297,2021-10-09,day
SE,93,5,14,24,36,44,54,60,66,73,80,86,93,100,109,116,124,135,149,162,183,214,242,271,2021-10-09,day
SI,74,33,39,44,50,54,57,60,63,66,68,71,74,76,79,82,85,88,92,98,106,116,125,139,2021-10-09,day
SK,40,5,10,14,18,22,25,27,30,33,35,37,40,42,45,48,51,55,60,66,73,83,93,102,2021-10-09,day
