location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,20253,10292,11799,12873,14356,15318,16287,17139,17870,18483,19130,19695,20253,20893,21596,22272,23001,23735,24662,25782,27099,29469,31350,33816,2021-10-30,day
BE,18380,1648,4588,6711,9315,11019,12249,13512,14592,15586,16531,17427,18380,19308,20298,21289,22402,23666,25326,27346,29937,34542,38703,44159,2021-10-30,day
BG,27896,17527,19130,20536,22238,23375,24224,25000,25578,26206,26780,27369,27896,28432,28990,29571,30164,30919,31641,32520,33763,35768,37329,39171,2021-10-30,day
CH,6282,0,303,2100,3164,3724,4228,4625,4998,5339,5638,5936,6282,6617,6983,7351,7795,8306,9021,9896,11005,12767,14483,16676,2021-10-30,day
CY,279,0,0,0,3,34,65,97,128,167,201,240,279,327,374,434,499,566,646,753,925,1213,1493,1836,2021-10-30,day
CZ,15054,1517,2781,4166,6057,7452,8727,9880,10951,11971,12975,14035,15054,16059,17091,18292,19576,21030,22692,24980,27533,32015,36681,42037,2021-10-30,day
DE,70688,34239,40109,44493,49856,53491,56556,59423,61789,64213,66391,68512,70688,73005,75217,77514,79948,82547,85337,88729,93053,99476,106461,112878,2021-10-30,day
DK,4979,1449,1833,2260,2834,3217,3520,3817,4084,4333,4548,4783,4979,5225,5466,5744,6060,6403,6748,7202,7796,8810,9615,10593,2021-10-30,day
EE,11402,8249,8717,9115,9561,9893,10174,10428,10637,10827,11031,11206,11402,11576,11761,11948,12158,12371,12621,12953,13350,14007,14573,15198,2021-10-30,day
ES,10098,0,0,0,2115,3812,4983,5896,6851,7693,8420,9268,10098,10936,11867,13017,14325,15839,17687,20483,24363,31273,38978,48986,2021-10-30,day
FI,2582,1035,1265,1474,1715,1885,2017,2127,2222,2314,2399,2491,2582,2665,2751,2843,2943,3035,3149,3282,3485,3783,4058,4379,2021-10-30,day
FR,35907,0,0,0,0,3263,7336,11602,16186,20941,25409,30558,35907,41677,48397,56035,64270,72949,83239,95919,115148,149721,186948,232777,2021-10-30,day
GB,363916,207923,233037,253918,277403,291959,305436,316516,326862,337133,345563,354318,363916,372136,380978,391092,402515,413659,425629,440810,463900,495794,526768,564251,2021-10-30,day
GR,20184,11816,12841,13902,15121,16035,16768,17347,17963,18476,18957,19526,20184,20787,21374,22010,22714,23472,24248,25265,26644,28602,30592,32648,2021-10-30,day
HR,12560,6592,7438,8329,9236,9764,10298,10740,11138,11474,11839,12232,12560,12949,13305,13671,14060,14493,15006,15614,16388,17563,18703,20421,2021-10-30,day
HU,5728,158,904,1625,2416,2969,3430,3840,4201,4573,4978,5382,5728,6124,6524,6947,7419,7920,8564,9340,10368,12198,13621,15939,2021-10-30,day
IE,11120,3025,4034,5012,6182,7134,7823,8444,9037,9558,10055,10578,11120,11680,12252,12856,13579,14279,15191,16210,17637,19996,22452,25714,2021-10-30,day
IS,187,0,2,21,47,67,86,104,119,135,151,167,187,205,226,247,271,302,339,379,432,535,629,738,2021-10-30,day
IT,18220,2210,3628,5361,7839,9620,11059,12505,13671,14807,15946,17148,18220,19345,20501,21933,23377,24892,26838,29130,32025,36601,40647,46608,2021-10-30,day
LI,7,0,0,0,0,0,0,1,2,3,4,6,7,9,10,12,15,17,21,26,32,43,55,68,2021-10-30,day
LT,21928,14373,15472,16422,17637,18514,19138,19726,20204,20664,21116,21532,21928,22324,22717,23141,23614,24103,24679,25356,26165,27404,28410,29813,2021-10-30,day
LU,745,0,127,236,339,410,467,519,562,613,658,703,745,791,841,896,965,1035,1121,1226,1374,1622,1845,2156,2021-10-30,day
LV,23364,18404,19215,19848,20628,21201,21615,21930,22266,22566,22809,23085,23364,23657,23911,24196,24505,24829,25204,25661,26205,27024,27720,28616,2021-10-30,day
MT,65,0,0,0,0,2,11,18,25,33,43,53,65,77,93,109,130,150,177,216,262,345,417,525,2021-10-30,day
NL,33463,9468,12117,14672,18203,20624,22711,24704,26605,28347,30147,31821,33463,35138,36840,38782,40945,43361,46009,49198,53562,60038,66561,74735,2021-10-30,day
NO,1959,324,558,734,960,1131,1277,1405,1521,1631,1733,1835,1959,2075,2213,2361,2522,2668,2842,3066,3372,3818,4210,4591,2021-10-30,day
PL,30699,5374,8437,11742,15486,18113,20300,22173,24102,25725,27347,29025,30699,32278,34020,35748,37667,39640,42301,45321,49713,55797,62499,68684,2021-10-30,day
PT,4089,0,20,258,715,1108,1511,1944,2336,2748,3193,3608,4089,4544,5092,5702,6333,7048,7875,8882,10321,12746,15040,19326,2021-10-30,day
RO,127784,94628,99903,104518,110079,113620,116347,118552,120683,122506,124286,126081,127784,129496,131270,133188,134929,137054,139461,142242,146211,152596,158441,166445,2021-10-30,day
SE,4358,0,0,691,1845,2379,2814,3148,3458,3693,3902,4115,4358,4591,4851,5144,5439,5796,6264,6918,7911,10219,13052,15623,2021-10-30,day
SI,9566,3524,4337,5036,6062,6683,7167,7616,8090,8480,8840,9191,9566,9933,10303,10742,11138,11575,12114,12833,13666,15012,16173,17489,2021-10-30,day
SK,10346,4463,5329,6040,6908,7551,8021,8451,8844,9250,9605,10015,10346,10703,11083,11500,11909,12336,12822,13499,14310,15448,16514,17927,2021-10-30,day
