location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,10376,3444,4395,5187,6273,6996,7634,8132,8588,9030,9514,9939,10376,10830,11288,11820,12363,12988,13696,14499,15674,17465,19180,20997,2021-05-15,day
BE,20640,706,2515,5374,8790,10997,12654,14155,15349,16751,17988,19172,20640,21988,23310,24731,26255,28140,30005,32506,35763,40767,45929,51370,2021-05-15,day
BG,6221,1590,2164,2690,3377,3855,4253,4617,4967,5274,5589,5909,6221,6537,6926,7319,7706,8178,8695,9468,10469,12103,13865,16221,2021-05-15,day
CH,13426,4869,6307,7606,8793,9694,10430,11009,11551,12023,12484,12955,13426,13898,14336,14793,15338,15954,16699,17498,18509,20338,22337,24384,2021-05-15,day
CY,4351,1640,2016,2437,2902,3182,3396,3591,3752,3909,4074,4209,4351,4488,4632,4801,4941,5118,5311,5567,5903,6425,6956,7587,2021-05-15,day
CZ,10462,0,141,960,2335,3559,4562,5506,6413,7422,8403,9388,10462,11649,12850,14125,15629,17236,19011,21383,24718,29858,35086,42257,2021-05-15,day
DE,102002,48353,57043,64952,72745,78283,82474,86378,89420,92600,95699,98913,102002,104684,107898,111511,114819,118800,122824,127564,134411,144385,153181,160717,2021-05-15,day
DK,7793,2631,3245,3988,4757,5283,5713,6091,6436,6789,7133,7504,7793,8131,8465,8831,9197,9616,10115,10625,11431,12480,13487,14877,2021-05-15,day
EE,1977,694,873,1036,1238,1365,1478,1570,1652,1734,1811,1891,1977,2064,2159,2254,2352,2465,2584,2732,2950,3282,3582,3924,2021-05-15,day
ES,49617,13752,18563,24288,29589,33541,36695,39274,41610,43485,45477,47570,49617,51736,54201,56496,59278,62190,65702,70424,76215,85882,96529,110914,2021-05-15,day
FI,995,295,386,459,564,643,704,755,803,852,898,951,995,1043,1097,1151,1208,1271,1354,1446,1571,1739,1927,2113,2021-05-15,day
FR,110853,18088,32512,42824,56452,66113,73715,80200,86809,93005,98795,104936,110853,116948,123156,129954,137270,145383,155811,169374,185076,210748,237782,266481,2021-05-15,day
GB,11667,0,0,472,1675,2688,3843,5009,6306,7599,8967,10340,11667,13363,15225,17126,19387,21906,24839,28801,33977,42545,50961,62607,2021-05-15,day
GR,9787,4795,5532,6065,6843,7374,7804,8163,8532,8845,9177,9512,9787,10138,10528,10899,11284,11711,12159,12742,13447,14527,15466,16693,2021-05-15,day
HR,8873,2972,3711,4470,5302,5876,6389,6851,7273,7667,8050,8474,8873,9238,9646,10077,10520,11030,11582,12358,13290,14926,16487,18034,2021-05-15,day
HU,9868,875,1833,2680,3904,4932,5727,6517,7216,7867,8471,9153,9868,10634,11414,12256,13088,14132,15390,16754,18581,21860,24577,28343,2021-05-15,day
IE,3664,0,28,224,598,941,1325,1706,2090,2416,2799,3238,3664,4148,4661,5251,5802,6517,7347,8423,9991,12377,15347,18571,2021-05-15,day
IS,51,0,0,0,4,11,16,22,27,33,38,44,51,58,65,74,83,93,107,123,148,190,231,297,2021-05-15,day
IT,53299,15502,21702,25489,30629,34658,38230,40775,43440,46001,48542,51017,53299,55875,58275,60909,63825,66930,70273,74656,80195,89520,97374,105962,2021-05-15,day
LI,51,0,5,10,16,21,26,30,34,39,43,47,51,57,61,66,72,79,86,95,109,129,149,174,2021-05-15,day
LT,10215,4973,5721,6411,7155,7733,8187,8622,8973,9274,9593,9871,10215,10527,10819,11143,11479,11863,12291,12815,13423,14344,15384,16513,2021-05-15,day
LU,1299,546,682,783,900,967,1025,1077,1122,1166,1210,1257,1299,1344,1392,1447,1519,1582,1660,1756,1889,2120,2293,2504,2021-05-15,day
LV,4854,3294,3528,3737,3984,4139,4273,4375,4478,4581,4673,4766,4854,4942,5031,5123,5212,5332,5449,5596,5789,6089,6338,6624,2021-05-15,day
MT,119,0,0,3,15,26,38,50,62,77,90,104,119,135,152,171,193,221,251,288,342,435,528,628,2021-05-15,day
NL,28843,10678,12959,15210,17965,19699,21372,22918,24147,25393,26562,27737,28843,30162,31450,32840,34308,35851,37413,39535,42333,46332,50348,54475,2021-05-15,day
NO,2450,460,811,1047,1320,1531,1692,1834,1960,2083,2212,2327,2450,2566,2690,2825,2969,3124,3306,3514,3779,4228,4629,5120,2021-05-15,day
PL,18171,209,1492,2792,4979,6797,8515,10055,11716,13225,14811,16471,18171,19845,21528,23325,25317,27711,30451,33954,38786,46186,54310,63228,2021-05-15,day
PT,2069,0,0,0,0,112,304,498,748,1027,1349,1699,2069,2469,2976,3473,4046,4729,5556,6688,8345,10952,13630,16210,2021-05-15,day
RO,4828,325,775,1181,1758,2305,2745,3128,3477,3818,4150,4476,4828,5204,5588,5969,6448,6947,7535,8354,9382,10874,12654,14717,2021-05-15,day
SE,37363,18393,22131,25176,28519,30526,32047,33203,34244,35154,35912,36667,37363,38135,38933,39833,40761,41968,43277,45130,47876,53340,58369,63673,2021-05-15,day
SI,4878,714,1094,1550,2165,2608,3007,3359,3689,3999,4282,4579,4878,5205,5526,5856,6216,6645,7083,7622,8315,9429,10470,11462,2021-05-15,day
SK,2156,7,223,418,688,899,1067,1253,1429,1604,1774,1955,2156,2341,2532,2738,2953,3201,3556,3942,4443,5223,6034,6988,2021-05-15,day
