location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,8853,3049,3967,4628,5404,5991,6489,6881,7291,7671,8040,8432,8853,9285,9666,10059,10523,11020,11641,12423,13373,14979,16498,18083,2021-08-28,day
BE,13763,0,724,3133,5714,7299,8475,9526,10468,11334,12168,12939,13763,14601,15501,16484,17500,18734,20047,21727,24005,28192,32676,38052,2021-08-28,day
BG,8592,2859,3677,4394,5424,6018,6510,6922,7259,7609,7954,8280,8592,8911,9229,9590,9951,10347,10795,11363,12105,13296,14314,15459,2021-08-28,day
CH,14526,4820,6511,7752,9448,10430,11129,11741,12324,12891,13404,13915,14526,15080,15599,16164,16856,17583,18463,19520,21253,23672,25886,28449,2021-08-28,day
CY,1802,120,310,522,785,964,1115,1248,1367,1472,1572,1693,1802,1930,2058,2206,2372,2550,2781,3026,3393,3994,4669,5484,2021-08-28,day
CZ,1474,0,0,0,0,0,99,260,464,686,918,1184,1474,1816,2203,2640,3201,3872,4644,5680,7199,9747,12777,16400,2021-08-28,day
DE,49279,14879,19682,23235,28565,32508,35757,38320,40927,42917,44966,47264,49279,51084,53238,55329,57454,60004,62616,66371,70944,78115,85759,94027,2021-08-28,day
DK,6644,2166,2667,3221,3891,4400,4777,5157,5487,5800,6082,6363,6644,6945,7257,7568,7921,8312,8736,9281,10040,11144,12132,13316,2021-08-28,day
EE,2619,1137,1303,1476,1705,1858,2005,2115,2216,2325,2437,2520,2619,2713,2814,2915,3024,3146,3300,3481,3711,4038,4383,4780,2021-08-28,day
ES,95467,49336,56357,62787,69689,74258,78236,81507,84585,87514,90286,92820,95467,98308,100869,103990,107414,111502,115375,122062,129173,140330,152184,168279,2021-08-28,day
FI,5538,3189,3554,3872,4241,4486,4674,4862,5002,5156,5279,5403,5538,5666,5804,5948,6114,6275,6447,6668,6966,7369,7770,8155,2021-08-28,day
FR,145568,19092,33810,49775,67942,82569,93192,102634,111298,121006,128958,137494,145568,154505,163923,174351,184922,197940,211675,228478,250517,284259,318627,353048,2021-08-28,day
GB,193227,91032,105585,117565,133344,144736,152554,160874,168571,174851,181417,187524,193227,199879,206841,213446,220873,230155,239493,251326,267425,289797,313664,340232,2021-08-28,day
GR,24121,14061,15482,16626,18080,19181,20098,20837,21543,22211,22843,23494,24121,24719,25365,26068,26812,27539,28485,29668,31154,33220,35489,37880,2021-08-28,day
HR,3371,470,765,1060,1452,1760,2031,2248,2476,2701,2939,3154,3371,3596,3814,4047,4356,4657,5049,5449,6068,7069,8192,9499,2021-08-28,day
HU,466,0,0,0,0,0,0,0,32,131,235,342,466,610,775,976,1220,1530,1862,2323,2972,4054,5132,6514,2021-08-28,day
IE,9474,2244,3010,3903,4876,5648,6332,6912,7469,7962,8449,8965,9474,10045,10623,11208,11958,12698,13542,14630,16032,18607,21403,24975,2021-08-28,day
IS,688,167,233,296,368,418,461,500,539,577,611,651,688,723,760,796,846,897,956,1032,1145,1308,1453,1656,2021-08-28,day
IT,47739,15016,19169,23907,29016,32400,35038,37527,39850,41959,43794,45564,47739,49721,52071,54493,56874,59259,62358,66590,71319,78713,85032,93453,2021-08-28,day
LI,84,13,19,27,38,44,51,57,62,69,74,79,84,90,96,102,109,117,125,135,152,174,195,224,2021-08-28,day
LT,5310,1839,2284,2756,3313,3660,3966,4235,4469,4674,4904,5102,5310,5540,5769,6023,6294,6539,6855,7241,7739,8569,9288,10118,2021-08-28,day
LU,402,0,0,0,90,154,194,233,266,298,330,367,402,443,487,533,589,650,726,822,956,1183,1382,1639,2021-08-28,day
LV,957,301,373,440,532,602,657,713,764,811,861,911,957,1005,1050,1100,1158,1218,1282,1369,1485,1678,1868,2044,2021-08-28,day
MT,466,51,80,120,175,222,263,298,330,363,397,431,466,505,544,585,632,681,743,818,913,1063,1212,1424,2021-08-28,day
NL,15777,1700,2747,4027,5993,7256,8772,9950,11152,12301,13487,14655,15777,17036,18279,19594,21279,23029,25071,27335,30813,36096,40305,46337,2021-08-28,day
NO,3730,1407,1716,2053,2439,2680,2887,3052,3210,3347,3477,3598,3730,3867,3993,4125,4295,4470,4663,4900,5236,5705,6110,6612,2021-08-28,day
PL,2179,0,0,0,0,0,175,411,668,965,1314,1726,2179,2647,3199,3805,4542,5350,6365,7677,9804,12806,15791,20193,2021-08-28,day
PT,16745,4189,5690,7190,8880,10212,11375,12441,13345,14149,14992,15848,16745,17734,18676,19666,20768,21955,23286,24875,26886,30072,33292,37751,2021-08-28,day
RO,4124,272,586,937,1521,1963,2306,2659,2989,3267,3566,3844,4124,4437,4747,5084,5446,5875,6359,7015,7860,9480,10966,12676,2021-08-28,day
SE,6043,0,0,0,1767,2895,3559,4114,4568,4985,5327,5684,6043,6429,6873,7290,7804,8353,9091,10007,11340,13559,15865,18916,2021-08-28,day
SI,1986,90,232,395,649,856,1023,1209,1349,1508,1667,1827,1986,2148,2322,2517,2722,2924,3170,3506,3909,4570,5169,5946,2021-08-28,day
SK,853,0,0,46,157,248,336,422,498,580,676,761,853,963,1059,1174,1306,1454,1637,1876,2202,2743,3279,3813,2021-08-28,day
