location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,1378,0,41,141,289,437,575,695,837,962,1093,1226,1378,1547,1702,1879,2092,2313,2582,2961,3519,4276,5067,6170,2021-07-24,day
BE,170,0,0,0,0,0,0,0,0,0,0,0,170,361,581,839,1085,1428,1856,2356,3248,4752,6267,8359,2021-07-24,day
BG,550,0,0,0,0,23,110,187,251,321,397,470,550,640,735,850,970,1107,1272,1498,1842,2332,2981,3856,2021-07-24,day
CH,3670,0,86,590,1151,1568,1904,2214,2505,2806,3103,3384,3670,3982,4287,4632,5014,5418,5956,6646,7645,9193,10839,12750,2021-07-24,day
CY,7265,3556,4080,4630,5224,5629,5935,6185,6451,6650,6848,7052,7265,7471,7685,7873,8111,8339,8577,8926,9320,9945,10585,11426,2021-07-24,day
CZ,2104,0,0,0,0,93,322,557,826,1106,1408,1720,2104,2504,2966,3515,4197,4885,5813,6998,8711,11551,14015,17960,2021-07-24,day
DE,5149,0,0,0,0,573,1154,1698,2312,2940,3615,4387,5149,5896,6778,7712,8840,10089,11658,13745,16604,21578,26269,32565,2021-07-24,day
DK,4797,1019,1488,1883,2430,2823,3161,3479,3761,4029,4289,4544,4797,5072,5347,5625,5916,6251,6660,7131,7758,8781,9723,10899,2021-07-24,day
EE,389,11,40,73,117,155,195,229,256,288,320,353,389,423,458,503,550,608,668,744,858,1034,1194,1412,2021-07-24,day
ES,56631,23311,28718,33265,37939,41321,44319,46724,48816,50833,52964,54814,56631,58633,60637,63235,65466,67855,70884,74431,79138,87958,96017,106645,2021-07-24,day
FI,1969,842,986,1118,1285,1411,1515,1604,1687,1754,1821,1887,1969,2046,2123,2197,2287,2390,2491,2644,2799,3062,3288,3570,2021-07-24,day
FR,48199,0,0,0,0,4349,9638,14752,20572,26446,32981,40573,48199,55408,62823,71810,83345,95298,110437,132667,160857,213115,261655,340856,2021-07-24,day
GB,289095,183341,196870,211121,228043,239261,248295,255687,263276,270228,276343,282317,289095,295817,302558,309614,317768,327085,335332,347691,361875,384126,403565,424890,2021-07-24,day
GR,17194,8010,9318,10840,12019,12955,13764,14465,15079,15618,16151,16683,17194,17774,18349,18939,19554,20242,21073,22094,23269,25047,26841,29023,2021-07-24,day
HR,656,0,0,0,27,97,161,229,299,378,465,562,656,766,865,1005,1150,1311,1513,1791,2157,2714,3253,3901,2021-07-24,day
HU,207,0,0,0,0,0,0,0,0,13,70,130,207,291,392,511,651,825,1045,1333,1796,2662,3400,4513,2021-07-24,day
IE,4321,560,947,1317,1838,2246,2566,2867,3128,3416,3721,4038,4321,4599,4905,5262,5660,6114,6590,7195,7987,9255,10371,11684,2021-07-24,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,11,15,21,30,44,59,82,2021-07-24,day
IT,15883,2260,3564,5048,6971,8450,9650,10745,11792,12748,13874,14906,15883,17116,18236,19375,20709,22203,23961,26252,29179,33556,38099,43930,2021-07-24,day
LI,22,0,0,0,3,6,8,11,13,15,17,19,22,24,27,30,33,37,41,46,53,65,76,90,2021-07-24,day
LT,364,0,0,0,27,65,103,141,183,229,274,318,364,412,467,531,600,680,776,908,1060,1334,1599,1898,2021-07-24,day
LU,1045,220,324,421,551,629,698,762,824,880,937,989,1045,1105,1166,1235,1316,1399,1500,1630,1795,2044,2262,2612,2021-07-24,day
LV,137,0,0,10,29,46,59,73,86,97,110,124,137,152,168,185,202,224,250,284,328,406,474,542,2021-07-24,day
MT,686,167,224,272,347,403,447,491,531,567,605,647,686,726,768,811,861,917,978,1057,1167,1337,1483,1697,2021-07-24,day
NL,97257,55086,60982,66343,72181,76614,80391,83375,86647,89438,91947,94627,97257,100020,102587,105736,108538,111821,115783,120641,127323,136671,145201,157668,2021-07-24,day
NO,1097,153,242,335,457,565,648,727,799,875,948,1023,1097,1180,1265,1345,1435,1540,1660,1814,1994,2296,2563,2917,2021-07-24,day
PL,912,0,0,0,0,0,0,0,0,28,239,527,912,1335,1891,2544,3387,4485,5815,7598,10476,15673,21344,28830,2021-07-24,day
PT,24153,8766,10644,12583,14703,16496,17791,19021,20141,21213,22244,23266,24153,25104,26207,27352,28432,29816,31291,33089,35653,39194,43551,47531,2021-07-24,day
RO,271,0,0,0,0,0,0,33,68,112,156,210,271,347,420,515,623,741,894,1105,1422,1905,2527,3266,2021-07-24,day
SE,1526,0,0,0,0,0,73,367,611,853,1071,1279,1526,1763,2061,2375,2734,3171,3675,4346,5157,6595,8371,10724,2021-07-24,day
SI,808,0,0,1,104,197,282,367,450,538,632,710,808,900,1004,1119,1254,1399,1583,1792,2095,2528,3002,3463,2021-07-24,day
SK,301,0,0,0,0,0,22,63,108,151,200,244,301,355,416,496,585,685,821,982,1219,1692,2146,2824,2021-07-24,day
