location,forecast_MUNI-ARIMA,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,11985,4558,5481,6279,7362,8157,8803,9384,9939,10457,10990,11479,11985,12540,13114,13680,14304,14918,15643,16613,17899,19997,21997,23983,2021-10-09,day
BE,14248,0,2023,3808,6040,7602,8827,10001,10984,11844,12637,13445,14248,15075,15917,16774,17777,18970,20280,22124,24336,28548,32623,36447,2021-10-09,day
BG,12450,6110,7135,7973,8935,9573,10136,10580,10969,11356,11713,12062,12450,12816,13220,13597,14049,14520,14999,15665,16564,18140,19739,21656,2021-10-09,day
CH,10560,2020,3358,4624,5947,6756,7478,8031,8568,9089,9582,10077,10560,11044,11545,12131,12750,13421,14372,15445,16802,19329,21720,24773,2021-10-09,day
CY,602,0,0,28,96,163,221,283,344,406,471,532,602,678,773,867,972,1100,1242,1454,1737,2274,2909,3546,2021-10-09,day
CZ,4494,0,0,47,625,1068,1487,1956,2435,2893,3393,3988,4494,5063,5660,6297,6995,7853,8854,10034,11783,14808,17617,21750,2021-10-09,day
DE,52785,21214,25290,29715,34235,37658,40326,42728,44968,47133,48897,50776,52785,54515,56535,58752,60991,63596,66294,69381,73142,79549,85180,93677,2021-10-09,day
DK,2591,101,415,690,1057,1324,1578,1748,1916,2093,2255,2431,2591,2769,2977,3167,3394,3629,3913,4251,4736,5563,6204,7371,2021-10-09,day
EE,5161,3094,3392,3664,3963,4181,4354,4505,4631,4774,4911,5019,5161,5290,5410,5545,5694,5841,6024,6231,6520,6960,7354,7783,2021-10-09,day
ES,16060,0,929,3224,5823,7840,9234,10429,11691,12815,13775,14938,16060,17264,18398,19701,21212,22978,25185,27880,31936,38193,44382,51867,2021-10-09,day
FI,3387,1561,1860,2123,2413,2615,2763,2890,3005,3103,3198,3298,3387,3489,3601,3710,3817,3952,4087,4238,4477,4811,5148,5526,2021-10-09,day
FR,27850,0,0,0,0,0,69,3940,7835,11778,16668,22038,27850,34709,42497,50301,60209,72345,88158,108163,134083,191542,245251,333850,2021-10-09,day
GB,243781,112716,130687,150425,169532,183541,193141,203002,211943,219664,228408,236534,243781,252615,260731,269904,279778,289736,302370,319060,337691,369907,400539,439296,2021-10-09,day
GR,12432,5768,6677,7573,8575,9262,9789,10235,10692,11161,11577,11984,12432,12885,13323,13886,14381,14917,15606,16359,17385,19168,20604,22570,2021-10-09,day
HR,7868,3210,3863,4423,5142,5661,6085,6396,6711,7016,7327,7606,7868,8151,8491,8828,9170,9587,10049,10540,11219,12318,13256,14675,2021-10-09,day
HU,3003,0,0,0,509,877,1218,1500,1811,2075,2373,2686,3003,3335,3677,4042,4490,4929,5534,6288,7319,9044,10494,13154,2021-10-09,day
IE,9903,2104,3063,3991,5156,5976,6625,7204,7738,8293,8840,9372,9903,10413,11032,11583,12251,12899,13761,14687,16163,18646,20665,23676,2021-10-09,day
IS,59,0,0,0,0,4,11,18,25,33,41,49,59,69,82,95,110,129,150,180,221,288,354,436,2021-10-09,day
IT,18657,2695,4194,6014,8264,9984,11430,12723,14022,15141,16308,17455,18657,19846,21051,22550,23914,25543,27446,29982,32923,38036,42802,49066,2021-10-09,day
LI,12,0,0,0,0,0,1,3,4,6,8,10,12,14,17,19,22,25,30,35,42,54,66,82,2021-10-09,day
LT,12813,7302,8165,8917,9762,10297,10719,11168,11507,11847,12167,12501,12813,13147,13492,13826,14125,14513,14947,15388,15987,17050,18029,19205,2021-10-09,day
LU,622,0,46,152,258,320,371,416,460,497,540,579,622,666,710,763,828,895,977,1066,1204,1430,1625,1880,2021-10-09,day
LV,6044,4021,4354,4605,4901,5127,5293,5443,5593,5708,5825,5937,6044,6156,6284,6422,6560,6714,6871,7096,7346,7714,8084,8494,2021-10-09,day
MT,84,0,0,0,0,9,17,26,36,47,59,70,84,101,118,139,164,188,221,258,310,404,501,635,2021-10-09,day
NL,9326,234,742,1419,2565,3473,4432,5255,6028,6800,7613,8437,9326,10188,11140,12226,13477,14960,16560,18568,21328,25601,30233,35007,2021-10-09,day
NO,3867,1127,1500,1925,2330,2611,2831,3008,3190,3367,3536,3696,3867,4017,4184,4357,4576,4779,5021,5307,5688,6348,6955,7754,2021-10-09,day
PL,7541,0,0,536,1299,2056,2893,3657,4535,5314,6056,6848,7541,8353,9291,10252,11334,12629,14111,15855,18439,22597,27009,32188,2021-10-09,day
PT,3701,0,0,185,522,889,1220,1600,1993,2461,2901,3274,3701,4176,4680,5258,5898,6572,7381,8528,9868,12359,14893,18440,2021-10-09,day
RO,83278,57220,61825,65652,69775,72170,74246,75999,77638,79094,80515,81810,83278,84728,86011,87538,89063,90892,92576,94889,98012,102931,107793,112637,2021-10-09,day
SE,5264,0,0,763,1997,2659,3122,3584,3956,4335,4672,4981,5264,5546,5863,6236,6621,7098,7678,8568,9913,12308,14790,17623,2021-10-09,day
SI,5635,1688,2181,2650,3190,3597,4010,4340,4626,4907,5139,5376,5635,5895,6153,6445,6751,7120,7553,8044,8660,9618,10485,11434,2021-10-09,day
SK,8660,3422,4183,4806,5566,6068,6537,6893,7298,7652,7966,8321,8660,8966,9301,9661,10073,10450,10953,11508,12322,13549,14581,15733,2021-10-09,day
