location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,184,14,25,38,57,74,90,107,121,137,152,167,184,203,221,244,270,298,329,372,432,528,626,731,2021-07-17,day
BE,677,0,1,10,36,74,126,184,245,335,437,543,677,832,1041,1275,1565,1928,2391,3037,3959,5187,6245,7329,2021-07-17,day
BG,284,30,45,68,100,124,146,168,190,213,234,260,284,309,337,369,403,441,486,543,634,762,908,1086,2021-07-17,day
CH,511,24,43,68,116,159,200,249,296,348,397,454,511,573,650,725,812,901,1023,1182,1404,1738,2114,2632,2021-07-17,day
CY,8708,2372,2634,2866,3245,3554,3908,4315,4926,5678,6488,7634,8708,10079,11309,12682,13852,14866,15684,16506,17411,18454,19231,20231,2021-07-17,day
CZ,841,144,209,273,366,440,503,566,620,679,736,789,841,902,966,1044,1123,1227,1336,1453,1614,1872,2139,2514,2021-07-17,day
DE,2702,355,556,737,1022,1260,1467,1684,1897,2082,2269,2476,2702,2945,3188,3471,3750,4088,4499,4978,5680,6831,7794,9065,2021-07-17,day
DK,3220,1100,1318,1559,1820,2049,2230,2393,2546,2700,2861,3025,3220,3434,3631,3870,4131,4420,4711,5135,5632,6283,6918,7596,2021-07-17,day
EE,224,56,73,89,113,132,149,163,174,187,199,210,224,236,250,265,280,296,319,344,375,426,463,523,2021-07-17,day
ES,33695,9128,11670,13921,17283,19912,22097,23981,25786,27769,29518,31582,33695,35606,37737,40372,42985,45727,49015,53430,58616,68205,76469,86595,2021-07-17,day
FI,2092,664,790,944,1148,1303,1427,1539,1676,1782,1886,1996,2092,2204,2321,2438,2561,2698,2860,3051,3258,3614,3977,4399,2021-07-17,day
FR,16068,2538,3602,4713,6535,8074,9323,10477,11511,12687,13832,14862,16068,17231,18417,20017,21586,23188,25189,27917,31077,36411,41381,48772,2021-07-17,day
GB,307606,157855,173845,196842,231422,252203,265470,275050,282988,290215,296254,301937,307606,313050,318196,323661,329502,335224,341394,348644,356136,368751,380522,390160,2021-07-17,day
GR,8319,2541,3060,3552,4189,4720,5179,5637,6125,6569,7092,7643,8319,9163,10054,11065,12132,13192,14281,15486,16870,18550,20288,22279,2021-07-17,day
HR,492,45,72,107,168,212,255,290,329,369,406,450,492,540,589,644,707,777,869,975,1108,1347,1559,1852,2021-07-17,day
HU,98,0,1,5,13,21,30,39,48,59,72,83,98,115,132,150,172,199,229,268,330,423,521,673,2021-07-17,day
IE,4264,2282,2527,2781,3071,3310,3476,3623,3750,3885,4014,4134,4264,4402,4544,4676,4819,4996,5180,5426,5689,6086,6484,7054,2021-07-17,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2021-07-17,day
IT,4452,1441,1735,2033,2489,2794,3050,3314,3549,3780,4001,4218,4452,4698,4943,5220,5500,5822,6238,6638,7126,7941,8665,9789,2021-07-17,day
LI,6,0,1,1,2,3,4,4,5,5,6,6,6,7,7,8,8,9,10,11,12,14,15,17,2021-07-17,day
LT,64,0,0,2,6,11,17,23,30,38,46,55,64,77,90,106,125,147,176,215,261,354,446,587,2021-07-17,day
LU,376,115,148,177,213,240,263,283,303,321,340,358,376,394,415,436,458,482,510,549,595,678,761,850,2021-07-17,day
LV,160,2,9,16,30,45,60,75,91,108,124,142,160,180,201,225,255,291,335,393,464,581,694,845,2021-07-17,day
MT,23,6,8,10,12,14,16,17,18,20,21,22,23,24,26,27,28,30,31,33,36,41,44,48,2021-07-17,day
NL,6775,3442,3753,4183,4706,5031,5337,5643,5883,6117,6337,6538,6775,7011,7277,7534,7775,8064,8400,8802,9280,10113,10702,11525,2021-07-17,day
NO,1208,353,450,539,665,749,833,892,954,1021,1082,1148,1208,1265,1332,1403,1489,1581,1679,1809,1988,2233,2482,2738,2021-07-17,day
PL,227,13,23,35,60,81,103,124,144,162,184,207,227,250,278,307,338,379,419,482,557,698,831,985,2021-07-17,day
PT,22275,11200,12536,13850,15608,16876,17973,18852,19640,20347,20954,21587,22275,22893,23490,24133,24816,25565,26312,27231,28356,30079,31699,33871,2021-07-17,day
RO,199,34,47,61,83,101,117,130,144,158,172,186,199,213,229,244,261,283,305,334,373,432,492,565,2021-07-17,day
SE,1894,328,480,684,949,1128,1242,1405,1508,1598,1703,1802,1894,1993,2104,2222,2320,2433,2574,2719,2922,3226,3461,3781,2021-07-17,day
SI,19,0,0,0,0,0,1,2,5,7,10,15,19,25,32,41,51,66,85,110,148,228,306,416,2021-07-17,day
SK,72,0,0,2,9,14,21,28,36,44,53,62,72,84,96,109,125,144,167,196,238,314,388,483,2021-07-17,day
