location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,11484,6994,7535,8138,8778,9259,9625,10012,10313,10600,10914,11201,11484,11809,12165,12531,12912,13295,13736,14255,15024,16150,16986,18156,2021-05-08,day
BE,19314,6331,7666,9063,10842,12160,13364,14404,15362,16330,17359,18335,19314,20336,21396,22503,23714,25054,26524,28473,30870,34961,38187,43263,2021-05-08,day
BG,5504,218,438,724,1209,1724,2221,2690,3227,3757,4268,4842,5504,6307,7173,8064,9214,10474,11996,13833,16819,21651,26756,32130,2021-05-08,day
CH,11982,3183,4073,4846,6047,7040,7832,8581,9274,9963,10648,11327,11982,12754,13551,14344,15225,16315,17486,18865,20899,23882,26650,31039,2021-05-08,day
CY,8704,5145,5563,5989,6590,7048,7378,7672,7887,8098,8322,8510,8704,8908,9077,9251,9441,9660,9870,10126,10444,10939,11324,11741,2021-05-08,day
CZ,5434,116,256,481,930,1389,1880,2375,2899,3436,4004,4701,5434,6206,7152,8171,9229,10502,12396,14499,17432,22766,28199,34343,2021-05-08,day
DE,131326,16927,24643,34157,47649,60351,70691,80843,91324,100191,110566,120549,131326,143104,155436,167813,182955,199115,219168,242563,277201,334828,389231,462743,2021-05-08,day
DK,4837,2781,3058,3270,3590,3804,3980,4154,4297,4435,4564,4704,4837,4966,5110,5245,5386,5556,5734,5940,6223,6705,7109,7584,2021-05-08,day
EE,1335,233,350,455,586,684,787,887,981,1079,1162,1244,1335,1444,1549,1650,1755,1902,2075,2264,2551,2974,3525,4186,2021-05-08,day
ES,33995,4268,6519,9249,12796,15815,18682,21586,24116,26398,28822,31248,33995,37028,40238,43693,47515,51878,57865,64334,73458,87432,101915,121977,2021-05-08,day
FI,1073,338,432,510,607,685,749,819,873,922,976,1023,1073,1124,1183,1251,1321,1393,1483,1595,1750,2005,2236,2490,2021-05-08,day
FR,65697,28,142,602,2253,5015,9173,14630,20211,28959,38468,51714,65697,82834,104081,129028,162677,197869,249385,318985,431954,628287,838294,1076153,2021-05-08,day
GB,15958,8821,9657,10461,11580,12436,13045,13570,14051,14528,15030,15503,15958,16399,16886,17420,17957,18593,19278,20088,21256,22705,24047,25469,2021-05-08,day
GR,15238,5532,6618,7764,9067,10121,11011,11776,12480,13198,13904,14610,15238,16023,16763,17596,18480,19474,20643,21975,23596,26600,29481,32511,2021-05-08,day
HR,10508,1551,2327,3112,4121,4962,5856,6514,7305,8042,8917,9736,10508,11397,12364,13445,14617,15822,17303,19331,21869,26347,30728,36532,2021-05-08,day
HU,6263,418,659,971,1537,2118,2601,3188,3740,4328,4903,5572,6263,6942,7777,8680,9630,10824,12338,14106,16444,21014,25333,30944,2021-05-08,day
IE,3056,1743,1912,2054,2249,2384,2491,2602,2704,2793,2878,2968,3056,3139,3231,3325,3428,3539,3663,3820,4011,4326,4584,4863,2021-05-08,day
IS,77,10,15,21,30,37,43,49,55,60,66,71,77,83,89,96,103,112,123,136,155,183,219,262,2021-05-08,day
IT,64779,26398,30863,35006,40365,44634,47881,51000,53871,56607,59335,61870,64779,67270,69849,72774,76346,79826,83802,88899,96525,106467,115654,128659,2021-05-08,day
LI,87,15,21,28,40,47,53,58,64,70,76,81,87,93,98,105,113,120,129,141,153,173,195,223,2021-05-08,day
LT,6774,3399,3897,4243,4768,5094,5382,5665,5892,6118,6322,6545,6774,6991,7234,7495,7777,8066,8436,8791,9334,10184,10875,11718,2021-05-08,day
LU,861,142,197,269,355,430,495,558,610,669,733,798,861,927,1001,1081,1162,1266,1385,1516,1723,2040,2310,2767,2021-05-08,day
LV,3654,1052,1309,1591,1951,2221,2468,2669,2849,3065,3255,3471,3654,3835,4032,4266,4519,4828,5155,5563,6160,7032,7896,8771,2021-05-08,day
MT,136,26,36,46,63,74,85,93,102,110,118,127,136,146,155,166,176,188,203,220,248,287,321,355,2021-05-08,day
NL,56977,38038,40580,43406,46072,48052,49803,51298,52623,53811,54782,55831,56977,58066,59214,60412,61590,63064,64640,66180,68307,72205,75191,79059,2021-05-08,day
NO,2173,665,823,987,1206,1360,1495,1621,1734,1846,1952,2065,2173,2291,2407,2531,2676,2845,3018,3241,3559,4081,4508,5070,2021-05-08,day
PL,21626,1378,2373,3602,5769,7834,9713,11546,13410,15297,17286,19446,21626,24024,26419,29509,32801,36526,41060,47552,55220,68772,81773,99378,2021-05-08,day
PT,2485,707,873,1051,1282,1460,1624,1771,1916,2059,2183,2331,2485,2642,2797,2970,3178,3373,3629,3926,4293,4907,5497,6170,2021-05-08,day
RO,8466,3076,3706,4247,5017,5630,6093,6532,6938,7308,7702,8071,8466,8882,9319,9779,10312,10926,11639,12455,13645,15535,17102,19800,2021-05-08,day
SE,33183,5024,7460,9955,13330,16081,18407,20827,23130,25289,27607,30282,33183,36057,38745,41610,45170,49217,53627,60604,69372,83394,96682,114652,2021-05-08,day
SI,2797,322,460,650,967,1226,1435,1635,1838,2080,2304,2541,2797,3060,3331,3677,4090,4518,5039,5668,6468,7884,9627,11419,2021-05-08,day
SK,1782,55,115,191,369,513,675,824,1007,1185,1372,1568,1782,1975,2235,2528,2900,3281,3732,4332,5155,6540,8117,10708,2021-05-08,day
