location,forecast_LANL-GrowthRate,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,9250,5634,6143,6600,7150,7517,7815,8087,8324,8560,8801,9017,9250,9512,9768,10018,10282,10582,10901,11270,11721,12528,13188,14002,2021-02-27,day
BE,9885,2670,3480,4227,5182,5926,6566,7133,7660,8249,8815,9359,9885,10441,11002,11618,12275,12971,13792,14806,16084,18232,20419,22930,2021-02-27,day
BG,6436,1752,2222,2699,3354,3827,4231,4636,5014,5371,5706,6057,6436,6795,7210,7651,8096,8636,9339,10159,11314,12849,14855,16983,2021-02-27,day
CH,5367,1049,1433,1811,2349,2790,3184,3545,3975,4339,4670,5020,5367,5796,6242,6646,7125,7699,8386,9271,10566,12401,14144,16589,2021-02-27,day
CY,555,300,335,364,403,429,452,474,492,508,525,540,555,571,589,608,626,649,675,707,746,803,853,921,2021-02-27,day
CZ,46381,15550,18318,21256,25682,29053,31652,34163,36892,39093,41353,43907,46381,48965,51464,54197,57397,60514,64951,70230,77228,86849,96763,110235,2021-02-27,day
DE,26256,1823,3058,4606,7384,9747,11986,14388,16542,18784,21033,23713,26256,29054,32385,35834,39683,44075,50163,56766,66192,82726,99389,119676,2021-02-27,day
DK,1880,889,1009,1126,1267,1360,1449,1522,1593,1666,1743,1808,1880,1948,2027,2116,2202,2295,2414,2558,2706,2967,3184,3426,2021-02-27,day
EE,4496,2275,2517,2771,3116,3376,3578,3753,3907,4057,4208,4347,4496,4652,4812,4992,5174,5360,5566,5833,6182,6706,7205,7792,2021-02-27,day
ES,51982,3886,5911,8678,14077,18772,22751,27445,32594,36867,41274,46793,51982,57823,64085,71733,79988,89074,100364,116015,135283,168605,202970,249839,2021-02-27,day
FI,2663,1398,1573,1724,1942,2065,2166,2249,2341,2427,2510,2586,2663,2749,2837,2924,3022,3132,3251,3402,3594,3887,4155,4440,2021-02-27,day
FR,42650,64,247,705,2365,4623,7769,11735,16074,21388,27318,33889,42650,52354,63517,76641,90834,110314,134003,166620,214237,315051,418351,516218,2021-02-27,day
GB,45079,22148,25231,27865,31332,33974,35852,37473,39175,40665,42227,43712,45079,46420,48049,49650,51528,53942,56187,58823,62741,68677,74435,82896,2021-02-27,day
GR,9654,4916,5482,6099,6838,7321,7753,8094,8409,8736,9029,9337,9654,9995,10329,10687,11048,11444,11910,12486,13193,14213,15278,16549,2021-02-27,day
HR,1224,104,166,247,361,485,586,677,781,884,987,1101,1224,1340,1491,1650,1821,2031,2290,2602,2994,3779,4468,5197,2021-02-27,day
HU,13893,6526,7536,8467,9555,10318,10957,11521,12013,12496,12972,13455,13893,14380,14870,15367,15948,16523,17187,17983,18952,20420,21923,23610,2021-02-27,day
IE,4137,850,1164,1485,1913,2258,2548,2799,3069,3348,3610,3873,4137,4429,4728,5017,5333,5746,6190,6768,7444,8618,9703,11313,2021-02-27,day
IS,3,0,0,0,0,0,0,1,1,1,1,2,3,5,6,7,8,8,12,13,19,26,34,46,2021-02-27,day
IT,77266,45236,49682,53374,58107,61050,63942,66364,68752,70818,72989,75130,77266,79329,81504,83692,86249,88716,91524,95228,100460,107668,113942,122236,2021-02-27,day
LI,5,0,0,0,0,0,0,1,2,3,4,5,5,7,9,10,12,14,18,20,25,32,41,52,2021-02-27,day
LT,1303,148,226,323,465,576,680,786,887,990,1094,1190,1303,1428,1560,1698,1851,2040,2255,2553,2904,3517,4069,5053,2021-02-27,day
LU,776,197,253,314,393,450,499,551,601,644,688,732,776,822,871,926,986,1056,1131,1224,1356,1547,1741,1987,2021-02-27,day
LV,4012,1086,1362,1651,2041,2353,2624,2863,3084,3309,3540,3765,4012,4297,4549,4796,5079,5411,5786,6301,6974,8026,9010,10380,2021-02-27,day
MT,906,421,487,553,618,667,710,745,776,810,841,873,906,940,977,1015,1056,1098,1144,1203,1278,1408,1528,1665,2021-02-27,day
NL,19416,10105,11155,12252,13637,14591,15529,16266,16922,17527,18147,18799,19416,20020,20649,21336,22023,22788,23835,24838,26354,28557,30692,33590,2021-02-27,day
NO,1211,353,448,547,668,753,829,896,962,1025,1084,1146,1211,1282,1357,1439,1526,1611,1714,1848,2023,2287,2517,2863,2021-02-27,day
PL,39781,17425,19776,22260,25647,27874,29816,31696,33427,35015,36581,38210,39781,41344,43083,44803,46736,48949,51246,54167,57844,64048,69864,74971,2021-02-27,day
PT,4461,43,134,271,570,895,1278,1672,2118,2630,3129,3774,4461,5229,6169,7154,8438,10078,12003,14631,18558,25145,30137,37082,2021-02-27,day
RO,13996,6731,7499,8272,9383,10150,10834,11422,11956,12454,12963,13486,13996,14520,15067,15648,16271,16927,17682,18636,19793,21655,23375,25801,2021-02-27,day
SE,13590,2202,3043,4073,5598,6819,7770,8710,9776,10674,11632,12567,13590,14740,15935,17324,18764,20446,22596,25238,28285,33343,38979,44562,2021-02-27,day
SI,3644,348,556,822,1202,1522,1819,2105,2418,2722,3030,3336,3644,4021,4435,4847,5333,5913,6591,7483,8747,10762,12393,14861,2021-02-27,day
SK,13898,3901,4769,5908,7213,8258,9133,9943,10706,11471,12318,13073,13898,14695,15471,16438,17479,18587,19904,21627,23655,27140,30408,34723,2021-02-27,day
